D01-NF-R1	D01-NF-R2	D01-NF-R3	D01-OF-R1	D01-OF-R2	D01-OF-R3	D01-OR-R1	D01-OR-R2	D01-OR-R3	D01-ZF-R1	D01-ZF-R2	D01-ZF-R3	D01-ZH-R1	D01-ZH-R2	D01-ZH-R3	D01-ZR-R1	D01-ZR-R2	D01-ZR-R3	D02-NF-R1	D02-NF-R2	D02-NF-R3	D02-OF-R1	D02-OF-R2	D02-OF-R3	D02-OR-R1	D02-OR-R2	D02-ZF-R1	D02-ZF-R2	D02-ZF-R3	D02-ZH-R1	D02-ZH-R2	D02-ZH-R3	D02-ZR-R1	D02-ZR-R2	D02-ZR-R3	D03-NF-R1	D03-NF-R2	D03-NF-R3	D03-OF-R1	D03-OF-R2	D03-OF-R3	D03-OR-R1	D03-OR-R2	D03-OR-R3	D03-ZF-R1	D03-ZF-R2	D03-ZF-R3	D03-ZH-R1	D03-ZH-R2	D03-ZH-R3	D03-ZR-R1	D03-ZR-R2	D03-ZR-R3	D04-NF-R1	D04-NF-R2	D04-NF-R3	D04-OF-R1	D04-OF-R2	D04-OF-R3	D04-OR-R2	D04-OR-R3	D04-ZF-R1	D04-ZF-R2	D04-ZF-R3	D04-ZH-R1	D04-ZH-R2	D04-ZH-R3	D04-ZR-R1	D04-ZR-R2	D04-ZR-R3	D05-NF-R1	D05-NF-R2	D05-NF-R3	D05-OF-R1	D05-OF-R2	D05-OF-R3	D05-ZF-R1	D05-ZF-R2	D05-ZF-R3	D05-ZH-R1	D05-ZH-R2	D05-ZH-R3	D05-ZR-R1	D05-ZR-R2	D05-ZR-R3	D06-NF-R1	D06-NF-R2	D06-NF-R3	D06-OF-R1	D06-OF-R2	D06-OF-R3	D06-OR-R1	D06-OR-R2	D06-OR-R3	D06-ZF-R1	D06-ZF-R2	D06-ZF-R3	D06-ZH-R1	D06-ZH-R2	D06-ZH-R3	D06-ZR-R1	D06-ZR-R2	D06-ZR-R3	D07-NF-R1	D07-NF-R2	D07-NF-R3	D07-OF-R1	D07-OF-R2	D07-OF-R3	D07-OR-R1	D07-OR-R2	D07-OR-R3	D07-ZF-R1	D07-ZF-R2	D07-ZF-R3	D07-ZH-R1	D07-ZH-R2	D07-ZH-R3	D07-ZR-R1	D07-ZR-R2	D07-ZR-R3	D08-NF-R1	D08-NF-R2	D08-NF-R3	D08-OF-R1	D08-OF-R2	D08-OF-R3	D08-OR-R1	D08-OR-R2	D08-OR-R3	D08-ZF-R1	D08-ZF-R2	D08-ZF-R3	D08-ZH-R1	D08-ZH-R2	D08-ZH-R3	D08-ZR-R1	D08-ZR-R2	D08-ZR-R3	D09-NF-R1	D09-NF-R2	D09-NF-R3	D09-OF-R1	D09-OF-R2	D09-OF-R3	D09-OR-R1	D09-OR-R2	D09-OR-R3	D09-ZF-R1	D09-ZF-R2	D09-ZF-R3	D09-ZH-R1	D09-ZH-R2	D09-ZH-R3	D09-ZR-R2	D09-ZR-R3	D10-NF-R1	D10-NF-R2	D10-NF-R3	D10-OF-R1	D10-OF-R2	D10-OF-R3	D10-ZF-R1	D10-ZF-R2	D10-ZF-R3	D10-ZH-R1	D10-ZH-R2	D10-ZH-R3	D10-ZR-R1	D10-ZR-R2	D10-ZR-R3
D01-NF-R1	0	0.0948127011151632	0.0887823689268013	0.0366472649878479	0.121935838494137	0.0865577547802378	0.109344187763879	0.166446281917824	0.206183996662151	0.2029421516004	0.326758161887609	0.354929771976257	0.244403435834178	0.311602338485945	0.224317758530977	0.0630922083116877	0.273616445027853	0.382235679881859	0.215277931244144	0.27401031468312	0.229596249403391	0.1510088824306	0.130837746055886	0.0686969523867711	0.172743576858253	0.323581158347867	0.0566394843366437	0.207486676473824	0.0523181174157261	0.394911996682076	0.371061968376558	0.367803219506166	0.20549478007029	0.192283210878646	0.120346540509511	0.242177875178958	0.156701326742943	0.208733975699186	0.318715101428639	0.289637181870768	0.272556681676384	0.224661948512459	0.224549170638564	0.236302575150377	0.0501850628713894	0.142118992813802	0.119055297204555	0.433307409707226	0.460844107446291	0.463958938970997	0.352016588233767	0.243074768804549	0.128275333936782	0.307683573100234	0.300548220165165	0.291754093162754	0.210036406506953	0.203053386472466	0.210156396683771	0.300221035865415	0.284674824222063	0.173270317529229	0.162638108455531	0.165000104304903	0.225591800058524	0.261812875689253	0.280936563063468	0.183866301904691	0.156070641865701	0.401477049112146	0.22916796124357	0.248589599675696	0.254261002264661	0.29830312386457	0.263051158451999	0.195392166740172	0.312530552621235	0.140411886953345	0.276699845222621	0.452011341368389	0.398004112311393	0.474956416893745	0.175102368581399	0.214767232272301	0.240450255031224	0.328315729588065	0.298555141787054	0.228849488775419	0.247265220873184	0.219672126338855	0.122520977581079	0.278097909025289	0.293832479947193	0.256628763625399	0.112139282050266	0.179283679015613	0.13801886200383	0.486727520815652	0.46529594688089	0.44279409189891	0.236713833192107	0.0979226356831168	0.256029435480103	0.0708327025455144	0.0626021735088435	0.0895683626619272	0.393680767477012	0.277981651649969	0.318944689859589	0.293254247390389	0.163823557522942	0.231870093900034	0.3150585114558	0.407452398164129	0.265955435653105	0.408863857570891	0.377222888508256	0.426421909322023	0.655482892427436	0.437156983208899	0.552557455948728	0.231790903449119	0.230027483553292	0.182238563737917	0.196359515955052	0.261907177845766	0.120754382262116	0.163906663355855	0.24158841542409	0.338744646856142	0.112889859082997	0.084486366418215	0.384356978030368	0.445270211708378	0.461544823287681	0.451246659906656	0.163773728377977	0.369275942571475	0.362742742381853	0.137855911359821	0.179068630986407	0.215877555437784	0.314298329555639	0.269285781413468	0.276526592616911	0.342739753854054	0.414561632916152	0.23911112601667	0.353749548538211	0.250699799200974	0.312759853482843	0.452832681325318	0.449976467244236	0.399502820194827	0.294783636945896	0.421491783343883	0.253829575021281	0.150406128008633	0.318331646997025	0.358192388003249	0.364046745648928	0.356430872270715	0.228194349729088	0.207779513357323	0.203450818984734	0.552500504522989	0.551380837072253	0.566982541745696	0.325303931437623	0.35705922441503	0.161712500340289
D01-NF-R2	0.0948127011151632	0	0.172184441328629	0.120430176473744	0.20646749320243	0.173980007661733	0.0512146479915667	0.242988339346178	0.122262712883697	0.291134102817555	0.415489715709438	0.444361444115288	0.335205138661218	0.401234135754933	0.31148970294806	0.151503775541917	0.198964760338606	0.471167585364667	0.142986613954098	0.195448989438639	0.155164534496106	0.0735467906820018	0.0597981564761463	0.106474847452685	0.0865306015419919	0.305530072554406	0.129147005766606	0.131674484193261	0.118388829952013	0.478883157776193	0.448712705464954	0.45053429899951	0.295056497118773	0.27682467343635	0.0635288692132342	0.157425227324271	0.0776134975319318	0.121072240114078	0.304775327640111	0.27162676471955	0.258716999511572	0.296302837931742	0.247642320656872	0.307883493076756	0.117665157522332	0.220930976741158	0.201886921032661	0.518059454038644	0.54121514125807	0.542109865992276	0.433807611929829	0.323486089495146	0.210047000481678	0.225911632979628	0.218485658584961	0.209541311235639	0.126543688398782	0.118840909213482	0.12780418957003	0.214218067347677	0.198701857204292	0.156431019717153	0.149327263449226	0.151669259898929	0.30335262566653	0.339583723000594	0.359928351293826	0.261467147521673	0.180783642375785	0.479307875520857	0.218878597352572	0.235569865741007	0.245932108635316	0.383505816512434	0.341383604941291	0.275965101593356	0.396092102513867	0.164041050835845	0.359442585706308	0.53198437243951	0.471415359229657	0.555136809393694	0.255324246398355	0.293118569701866	0.321122951582358	0.290836129022415	0.218203230216717	0.150347787431568	0.282945935489704	0.303644340205602	0.211012800671107	0.364349843964074	0.371543718008981	0.340990820322028	0.066088405404092	0.101802234618354	0.0738989089423886	0.576039600730263	0.548067759901936	0.52558650153639	0.324416664011295	0.183294846507842	0.343681272086644	0.149383029729126	0.142322406069704	0.175440247374659	0.422608049932384	0.273181433568381	0.388301875039201	0.277445054192018	0.153832222556522	0.307210843827378	0.314318754113695	0.406702421581119	0.264455676319567	0.493976306792217	0.45859432586987	0.513253648804731	0.654882880733753	0.436067264871034	0.551897450256605	0.145819247377575	0.149117502947325	0.10437920695826	0.284121253337867	0.35047892781207	0.207846494032198	0.23925740257934	0.316899160250641	0.414035376979784	0.202081876488788	0.0669090466794689	0.473118740497249	0.521642453820652	0.538886348422582	0.53827869533072	0.252105492447428	0.458557575304001	0.452064384615184	0.0546236670565452	0.0942163828030583	0.128004895014017	0.397279518270587	0.351487938436966	0.357157912901696	0.418000501981314	0.457806413789924	0.314561946354771	0.438070710029438	0.334380946095564	0.396501110196875	0.529033678088496	0.525307208269889	0.477504918241006	0.379034789336378	0.505692939135209	0.17515854222514	0.226919197554095	0.230998953468368	0.341081357009838	0.44701868752171	0.440903139477349	0.312666323192046	0.293221497519316	0.290612971556995	0.640742272493242	0.633852216318275	0.657184454419834	0.41100589619657	0.442010981944087	0.248204500898987
D01-NF-R3	0.0887823689268013	0.172184441328629	0	0.0643151452116169	0.0479452391594868	0.0201467190950426	0.184683195624069	0.137591007280582	0.284524097954557	0.124529962396992	0.24829544577059	0.276357088064995	0.165880453067203	0.232279759910321	0.144615356993703	0.0636344271143508	0.349815216706596	0.304503227012831	0.283315047575277	0.342217832035655	0.298733898711897	0.218386717999793	0.199915544821165	0.136074791556715	0.234931542515761	0.318652566312716	0.0897116385433963	0.277584994906284	0.0972391774740319	0.314679366600863	0.285599465388103	0.286450569234326	0.126362195584308	0.117991526730879	0.196395567242491	0.314417103602316	0.2270710359838	0.27875404317574	0.32317793869763	0.292380182686306	0.277109673474066	0.209476758140651	0.226061985436844	0.235462160239284	0.126244105908919	0.0928238740323287	0.0756578968161638	0.354895072273008	0.381641931352508	0.383557080758346	0.274234412826211	0.171433969530303	0.0607248579886391	0.37634098887911	0.367186463625961	0.356922050583665	0.277523793251201	0.268611122475141	0.275944424718419	0.362719017521402	0.345582766584522	0.244439555164413	0.218533297612706	0.22847108578343	0.140729542911969	0.177120552635701	0.196064855571853	0.169435410907116	0.165353863321766	0.317294788865268	0.241302136225783	0.304162369812899	0.309598656125784	0.232324312259507	0.22097030586101	0.20254377243162	0.238849107928634	0.155056329063307	0.198367933917293	0.373779619166701	0.312642744528887	0.398794107460833	0.124478412664821	0.140666884826563	0.166219969797916	0.40205461151575	0.368133830325407	0.299438284922585	0.242316614835252	0.142039471200937	0.0470391542175351	0.199445955676454	0.214729894391551	0.180037648839115	0.18678829269789	0.252592883117947	0.207406592527402	0.406574879931631	0.382493379837209	0.360202060759536	0.162793023441875	0.0480838467077366	0.177947638151286	0.119617679901021	0.1150673558775	0.0844102495948063	0.396681582922086	0.283002640211217	0.319845587647012	0.294406723032957	0.188687593507421	0.159394687849293	0.316678908927191	0.408942715417233	0.296148543574587	0.358277684965935	0.317415530849348	0.345219382974217	0.6552529820498	0.438327339878138	0.552567544970576	0.299100039908788	0.301576931010578	0.253707058029413	0.120107699705996	0.184224737979038	0.0498733326271758	0.109125511647828	0.159555775092114	0.252922489457053	0.0447840573483191	0.158373843366142	0.306524521961757	0.360568591684797	0.378502834580028	0.372604418383972	0.0864313034114964	0.291303304264341	0.28465999746103	0.212095326193267	0.251508082744725	0.285596883129589	0.240546514375509	0.204009721347736	0.204265624014059	0.257477205106755	0.411122889831187	0.178639904529162	0.274806364171914	0.255677736828729	0.249372232492735	0.366530674448595	0.362764340159973	0.315370585646852	0.245794901315878	0.341439143359445	0.326818277104801	0.073485516437691	0.385330826466117	0.354014211443752	0.290815513398443	0.281959588818708	0.155563248600065	0.135048414929858	0.13152990047338	0.46978758300664	0.467977923167799	0.485959747232006	0.252222812609444	0.284128100985152	0.109587564721018
D01-OF-R1	0.0366472649878479	0.120430176473744	0.0643151452116169	0	0.0898174294187559	0.0544195726311451	0.140619867361744	0.146051684134731	0.237741803799993	0.171353708296664	0.296929476301421	0.32623097376543	0.217194680412723	0.28506398564871	0.196809559531796	0.0455443695931301	0.297070886355736	0.353957327346618	0.238392033251517	0.294434680796984	0.253070245619649	0.168972765183583	0.149331696423208	0.0866808394405033	0.198208622583419	0.321632697112419	0.0550646631911165	0.229820710212518	0.0499850543098954	0.368293638741614	0.344183979040539	0.341584984687985	0.179476355508181	0.165444965970315	0.147051757740491	0.268713575335417	0.182137418492804	0.23361035367824	0.316587292442359	0.287989693841694	0.270729021416237	0.207456596527722	0.223081700813151	0.233332309657634	0.0746299028675027	0.115752295235371	0.0925682543452361	0.405139289018236	0.430525811060715	0.435891220488115	0.32093814982522	0.213667331698451	0.101148091847348	0.333428864709177	0.326412925915361	0.318808827905016	0.238821457587163	0.231178681502008	0.237721499193639	0.326096087687015	0.310579880844257	0.203616289303144	0.178250379197486	0.188197888629386	0.202544493108135	0.238815580240669	0.25791926091342	0.17523633179906	0.159602174962133	0.378439756464956	0.235541670888151	0.255918499402285	0.260824732810635	0.277647735929357	0.240356273235885	0.195433208486847	0.286502920233619	0.145143841596531	0.249562463096972	0.425274167834886	0.369907537720822	0.450478175182231	0.149945986358256	0.189390835949038	0.215053849306644	0.35743105863254	0.329960831088198	0.260295176275262	0.244696865759561	0.195154590436577	0.0988831412220491	0.255220417633411	0.270535486038883	0.235742120397904	0.140714644308644	0.208309363237953	0.161732938635091	0.460649261285464	0.440087975204106	0.419476628114448	0.215307224577966	0.076026082086567	0.232231711450207	0.0816645980517372	0.0788244234409245	0.0659203019755756	0.392491400712099	0.274881990559245	0.319335546843747	0.295747006760951	0.162965463734159	0.206002955319183	0.31521888293056	0.407572605808465	0.265435860946441	0.385496347083135	0.351524810519268	0.400623789024861	0.655893033853956	0.437457337480634	0.553007602676318	0.259326882957477	0.259223617747017	0.212073105325637	0.167171079233949	0.234258740699256	0.0948069609194553	0.137819446861027	0.216240370760376	0.312827484470837	0.0849916191705257	0.106160111789892	0.356138491079286	0.417753334465899	0.437377614366599	0.423128473809081	0.13515523332813	0.342237378990319	0.335494093890229	0.163931402277938	0.205594298636446	0.239263282038334	0.287200213868516	0.247169097694024	0.249749391421887	0.316762600170972	0.415363229058325	0.213233971132435	0.327141171593746	0.252547551618476	0.286501610363341	0.426665459129543	0.424109312560357	0.376515481238499	0.271275952301207	0.394893413200577	0.282464430591116	0.128080182913998	0.345917673413873	0.357453955359514	0.338649389411975	0.331583633145974	0.200156807984411	0.179791985815013	0.175363270138843	0.527322185774862	0.526562644347901	0.541654100774169	0.297266405696162	0.329041708275156	0.13362495559504
D01-OF-R2	0.121935838494137	0.20646749320243	0.0479452391594868	0.0898174294187559	0	0.0485702403008594	0.224467272023708	0.136309946299854	0.321499196660601	0.0852565773018617	0.209942426128526	0.239303930393039	0.130267638440545	0.196806714845244	0.107752331142028	0.0960989706587115	0.379878574680941	0.267410257166362	0.319670240372238	0.375511693852239	0.333588177803299	0.250390451315745	0.229889360254591	0.168088523472371	0.278396136694465	0.320532053205321	0.125676024144372	0.310038478069971	0.13045304530453	0.280166383540368	0.255896332670419	0.252547601071275	0.0911391139113911	0.0773777377737774	0.228509561090312	0.350841115435302	0.264154972396223	0.31561789817991	0.317796618807055	0.28871884968408	0.289093959797996	0.207445812986771	0.223850860655577	0.233251521516079	0.157747577583956	0.0962423808759195	0.100690069006901	0.317162045017654	0.342258388030157	0.349303854253141	0.233790812401573	0.127709850339002	0.0769971894781286	0.41361603260326	0.406520652065207	0.398886550054373	0.318899184637305	0.311266408652146	0.317799174235026	0.406293628602799	0.390717416659607	0.284853841612659	0.259327666270637	0.269395437638631	0.114287034771659	0.150568114103129	0.169601795076206	0.174015870325782	0.209489332700945	0.290092284426699	0.24656757862083	0.340446019579706	0.345722321497105	0.213051068702142	0.218879262990055	0.198712593649932	0.201145436969491	0.189639798613247	0.162455011251755	0.339505332947119	0.281570074684176	0.364710748931565	0.120947482225346	0.104513236257818	0.159318177752531	0.440579063406671	0.41068846321604	0.340962806003184	0.243596047822958	0.107017371837287	0.0498351092222362	0.166983017607305	0.182856871687169	0.148124601245339	0.223502577373635	0.289397092479942	0.244470960217071	0.372212048694519	0.350400585191227	0.331259187082378	0.129149929354084	0.0857580837690137	0.145184518451845	0.16233242421388	0.158912127786973	0.125504540053485	0.392831303991025	0.276693641641946	0.317585228800502	0.295696252625753	0.229742478628038	0.164244522881147	0.315108852925815	0.418875093765877	0.333063007282787	0.363017477806584	0.319925224684076	0.311556384704505	0.65576299204752	0.436987382285571	0.552767561370368	0.340594289440445	0.340531257469834	0.293270710043345	0.0804539247392021	0.147011609913691	0.0366248889624846	0.114895874850601	0.133897977143588	0.224579834299772	0.0500214424662627	0.187608153284952	0.269531412297962	0.329605719099495	0.349060153930268	0.335151233009195	0.0484581613482221	0.254910244204675	0.248487048314812	0.246629190609615	0.287581847839267	0.321290681411571	0.206088362934162	0.202798987334105	0.162601784954734	0.231680299886582	0.415062243483329	0.183679996297328	0.274406017516367	0.253137018421173	0.247902028564775	0.33844782426099	0.335801657088786	0.28820802180218	0.243654365436544	0.322312363845667	0.363372147931008	0.0683881933328784	0.427185076496288	0.356323311852728	0.251282026885596	0.244106265719327	0.113669372837579	0.0949247893967547	0.0891960489187712	0.438284776953574	0.437205136912839	0.452636976600434	0.210698957447873	0.242494249424942	0.102954009060862
D01-OF-R3	0.0865577547802378	0.173980007661733	0.0201467190950426	0.0544195726311451	0.0485702403008594	0	0.188668715120225	0.149052489938797	0.287549758675711	0.118304183565031	0.244319957868379	0.273691473734695	0.164695179981678	0.23286456442854	0.144920144410109	0.0505283761766838	0.334548592108396	0.301567865120773	0.275509266348065	0.335352553860354	0.291948152788009	0.206120569946972	0.186959586496021	0.123768663806466	0.23943676057324	0.327473373181127	0.0814156990989369	0.268688763508528	0.0873931094168491	0.31622422232076	0.296845075370087	0.289575588269797	0.126836876481144	0.113285677372154	0.18431949419643	0.306861583123156	0.220855459882192	0.272808086035707	0.32166803272777	0.293100502634608	0.275849819807799	0.214047451819107	0.228222930844264	0.239893157748347	0.112647885351975	0.0881537892461713	0.06944788085361	0.353809795786869	0.377346414248998	0.384611921384453	0.267588731211185	0.161308114709187	0.0540246444941361	0.372316725270769	0.365250788077218	0.357656689966778	0.277679317848658	0.270056493058078	0.276639364755533	0.367324213274976	0.351768003432004	0.243314355390748	0.217778177548413	0.227845949216445	0.153015337112379	0.189326422844699	0.208360097517072	0.178706742641312	0.16829951832103	0.32886060566996	0.244342761302449	0.30016709714449	0.30502328344575	0.233529266807072	0.226191276479232	0.205754402808196	0.236203905963153	0.154024950713309	0.199923116783061	0.38153456329799	0.323928096483614	0.406849535430838	0.123118618303281	0.139171851882814	0.164804857839339	0.396278958200195	0.369018787062882	0.299283125549332	0.252697688838219	0.144635306526919	0.0485941091513213	0.205161184628792	0.221165488984229	0.186183032812297	0.179292550478533	0.247127298910924	0.198290567574709	0.408119738051844	0.388818557479435	0.369787380006294	0.165558124091488	0.0428882751010908	0.181952584565708	0.120602472414884	0.117722297804281	0.0842046813670476	0.393481534427132	0.276362237888055	0.321375838876127	0.302197829448329	0.190803107507577	0.171135786247644	0.315608923834541	0.408112680116586	0.287732529920413	0.367008131991311	0.324436001184616	0.348934425409779	0.656223068957494	0.438157419789336	0.553317637879934	0.301235177066925	0.298811644029626	0.251611132908901	0.115111704820508	0.182119328679434	0.0445277580215262	0.122987005994234	0.169781660914026	0.267968757813047	0.0339728389217657	0.143397667418198	0.303879060757391	0.370484423394532	0.38773845347045	0.370999050287538	0.0831458202074145	0.290107971171071	0.283384670768646	0.201779302354721	0.243602282821331	0.279762291679168	0.235830987272228	0.205529842861789	0.199650151019347	0.272033459563031	0.425564422080151	0.190801074438312	0.277176541386239	0.256037922654586	0.251202362504292	0.379396557759043	0.37683041359037	0.326906314342004	0.246165250169372	0.343574050183513	0.321352296356779	0.0792212035408285	0.387785968123617	0.36325462662772	0.286810076705369	0.27974431953924	0.148177709406507	0.126582662614493	0.12205393663735	0.476652894164869	0.475913313931976	0.489134622646579	0.245127158901123	0.275842384574481	0.100187013090916
D01-OR-R1	0.109344187763879	0.0512146479915667	0.184683195624069	0.140619867361744	0.224467272023708	0.188668715120225	0	0.221062080854386	0.125542510850217	0.305411941905532	0.429187423078822	0.457259064773255	0.346782347171635	0.413381436577316	0.324667317504041	0.165501604329744	0.226590858670248	0.479515157725852	0.17061080353781	0.221504430088602	0.183278968003554	0.103550958563548	0.092220393835348	0.113632542569746	0.0771154456821497	0.263133424684695	0.141644340892378	0.158778637073507	0.130896170878713	0.486451109705035	0.445871677471552	0.458492133109356	0.307503830844694	0.289322013462972	0.0991419828396568	0.164102002486503	0.0720367617077022	0.125229996124668	0.286639082282131	0.250221134067867	0.235050368034042	0.270613664733491	0.216114322286446	0.283985679713594	0.126674767551735	0.22842095343832	0.210836520960842	0.528286968795499	0.551583727163228	0.540609241637717	0.443846072525143	0.329706337213899	0.219096589508396	0.236288006960139	0.235959720894588	0.225944493486821	0.141550077918966	0.131976998714341	0.142959260733323	0.196594889174366	0.182198856250475	0.125702901489024	0.125798741148333	0.127760429259769	0.300492100124711	0.328773106058039	0.358847176943539	0.253126470785746	0.172933458669173	0.473677462288908	0.196000930849592	0.205125022483248	0.226975509768411	0.384077681553631	0.334313457478558	0.264265638437488	0.406570516401127	0.155842810043929	0.370040802152097	0.541582427164499	0.454495198348305	0.560225786190625	0.253423648973614	0.300357821574162	0.326711619737525	0.273468292535241	0.225069612347795	0.157853936525497	0.250986506434198	0.308852183123845	0.219429888792793	0.359867612385451	0.358963368667373	0.338258953932291	0.0964097190397399	0.12252717397412	0.1147807444908	0.587426751035171	0.558815046333129	0.53473374025754	0.325923384817004	0.184643353239895	0.346797757837345	0.153891250915404	0.147620888293918	0.182848159988351	0.432265921536718	0.272802289792496	0.39543963493079	0.232497828751939	0.134142454439952	0.282950010791877	0.313588993343161	0.406172762626386	0.263966017164614	0.499713959777471	0.462062148288318	0.519401329392484	0.653003060061201	0.434847482501072	0.550307645584884	0.145785368830033	0.171273425468509	0.125304408650122	0.293788586469906	0.359106707896219	0.217484724116948	0.218947039500424	0.295829490225541	0.388325449146768	0.211869248335514	0.106701125072054	0.482926091436462	0.51504212826084	0.537165094162935	0.547536342796459	0.261333284129705	0.466705074560728	0.460491917073703	0.0692113842276845	0.107563620345861	0.140025989124124	0.403468023056294	0.35500748796915	0.364367523062247	0.386841157794205	0.428617728287041	0.297151398555303	0.44349888297844	0.340449175249144	0.402049309349605	0.520501754929241	0.503557148026036	0.477453716274326	0.384502998790849	0.511051081881898	0.20052401048021	0.224379079027495	0.216596206674113	0.29674474655233	0.458257556838555	0.451061816076064	0.324965535862545	0.305460711890398	0.302892182527391	0.651169408098939	0.644169485651871	0.668481622327608	0.42308509476621	0.454290192714545	0.260493713869557
D01-OR-R2	0.166446281917824	0.242988339346178	0.137591007280582	0.146051684134731	0.136309946299854	0.149052489938797	0.221062080854386	0	0.311190622764372	0.184864789183135	0.287258562419898	0.315320205114359	0.205653747137461	0.272192829642335	0.182718453744838	0.174744598405003	0.4305026017346	0.335856250075269	0.377723265252642	0.429596021714818	0.38983118649492	0.305153973795978	0.2838029062426	0.223811905432468	0.283176097928903	0.274767209699608	0.180058991040326	0.365781079686267	0.186815909769231	0.342291946029443	0.291490808839186	0.312472419561524	0.184314236488054	0.169062712735791	0.276063838542152	0.348218876032305	0.262814430492813	0.311968002331533	0.290178868279081	0.26138293071526	0.295074276368927	0.125280022401792	0.143794002170147	0.136265512733248	0.198200214222212	0.133132806532318	0.146450538925402	0.386458111736742	0.408634267251736	0.395850189270779	0.295756223177242	0.18011598325736	0.145131610528842	0.44072069525562	0.441871516938077	0.43163646474924	0.333541421255839	0.332538590766769	0.343780385232615	0.363909112729018	0.359012632140795	0.257480598447876	0.243206392527563	0.254363934165687	0.15110267633175	0.15699275202594	0.206987811449965	0.13528997956462	0.200549716850806	0.294324915334307	0.235735405121576	0.298731534009915	0.339972014650185	0.217204308683342	0.167640100410061	0.130648418731179	0.25844067525402	0.188072306874993	0.221850954204582	0.393482629721889	0.27883167650892	0.410975718227869	0.114449921747343	0.148985801330002	0.178421738787006	0.452118684445653	0.427149622042267	0.358543688595394	0.154399863514888	0.16687332496525	0.172093390937387	0.214327146171694	0.211905678854308	0.196839489421112	0.261944722941551	0.328759358562732	0.299573965917273	0.446148186604613	0.417456466101463	0.39257497321189	0.184764781182495	0.150592047363789	0.205549148802391	0.187133676816513	0.178893177186119	0.15507642581505	0.376530456346525	0.318755500440035	0.295763661092887	0.230014219612123	0.184488164789413	0.102554395208794	0.345073154585291	0.461966957356588	0.375885003296214	0.343183806922165	0.306291962329935	0.359280558771845	0.640431840159325	0.422396224595283	0.537866389879219	0.345925724060425	0.369024641673728	0.326015899675606	0.169832392460042	0.215977278182255	0.160633831765405	0.101139143994691	0.121606624898956	0.212949748969827	0.173894984752438	0.244861276286472	0.341347307784623	0.369141644252669	0.375223563697845	0.399246551554716	0.168753769120347	0.319245539643171	0.317192970917447	0.264372519228927	0.2996936005693	0.339736858258281	0.246656827284709	0.192026292249887	0.207196354997364	0.220955831774307	0.312054964397152	0.126497870894736	0.287387988338905	0.222925261840895	0.24559838310741	0.366250907385103	0.319082626094067	0.315762965037203	0.228052069948174	0.354440178541916	0.393864325402357	0.111922877369425	0.37092967437395	0.255555403027273	0.302976559087194	0.295800986845086	0.169704541311552	0.160533122866642	0.165363688108819	0.510080806464517	0.502650894719363	0.527173049096443	0.268024113716123	0.29899919646337	0.163833213764599
