D01-NF-R1	D01-NF-R2	D01-NF-R3	D01-OF-R1	D01-OF-R2	D01-OF-R3	D01-OR-R1	D01-OR-R2	D01-OR-R3	D01-ZF-R1	D01-ZF-R2	D01-ZF-R3	D01-ZH-R1	D01-ZH-R2	D01-ZH-R3	D01-ZR-R1	D01-ZR-R2	D01-ZR-R3	D02-NF-R1	D02-NF-R2	D02-NF-R3	D02-OF-R1	D02-OF-R2	D02-OF-R3	D02-OR-R1	D02-OR-R2	D02-ZF-R1	D02-ZF-R2	D02-ZF-R3	D02-ZH-R1	D02-ZH-R2	D02-ZH-R3	D02-ZR-R1	D02-ZR-R2	D02-ZR-R3	D03-NF-R1	D03-NF-R2	D03-NF-R3	D03-OF-R1	D03-OF-R2	D03-OF-R3	D03-OR-R1	D03-OR-R2	D03-OR-R3	D03-ZF-R1	D03-ZF-R2	D03-ZF-R3	D03-ZH-R1	D03-ZH-R2	D03-ZH-R3	D03-ZR-R1	D03-ZR-R2	D03-ZR-R3	D04-NF-R1	D04-NF-R2	D04-NF-R3	D04-OF-R1	D04-OF-R2	D04-OF-R3	D04-OR-R2	D04-OR-R3	D04-ZF-R1	D04-ZF-R2	D04-ZF-R3	D04-ZH-R1	D04-ZH-R2	D04-ZH-R3	D04-ZR-R1	D04-ZR-R2	D04-ZR-R3	D05-NF-R1	D05-NF-R2	D05-NF-R3	D05-OF-R1	D05-OF-R2	D05-OF-R3	D05-ZF-R1	D05-ZF-R2	D05-ZF-R3	D05-ZH-R1	D05-ZH-R2	D05-ZH-R3	D05-ZR-R1	D05-ZR-R2	D05-ZR-R3	D06-NF-R1	D06-NF-R2	D06-NF-R3	D06-OF-R1	D06-OF-R2	D06-OF-R3	D06-OR-R1	D06-OR-R2	D06-OR-R3	D06-ZF-R1	D06-ZF-R2	D06-ZF-R3	D06-ZH-R1	D06-ZH-R2	D06-ZH-R3	D06-ZR-R1	D06-ZR-R2	D06-ZR-R3	D07-NF-R1	D07-NF-R2	D07-NF-R3	D07-OF-R1	D07-OF-R2	D07-OF-R3	D07-OR-R1	D07-OR-R2	D07-OR-R3	D07-ZF-R1	D07-ZF-R2	D07-ZF-R3	D07-ZH-R1	D07-ZH-R2	D07-ZH-R3	D07-ZR-R1	D07-ZR-R2	D07-ZR-R3	D08-NF-R1	D08-NF-R2	D08-NF-R3	D08-OF-R1	D08-OF-R2	D08-OF-R3	D08-OR-R1	D08-OR-R2	D08-OR-R3	D08-ZF-R1	D08-ZF-R2	D08-ZF-R3	D08-ZH-R1	D08-ZH-R2	D08-ZH-R3	D08-ZR-R1	D08-ZR-R2	D08-ZR-R3	D09-NF-R1	D09-NF-R2	D09-NF-R3	D09-OF-R1	D09-OF-R2	D09-OF-R3	D09-OR-R1	D09-OR-R2	D09-OR-R3	D09-ZF-R1	D09-ZF-R2	D09-ZF-R3	D09-ZH-R1	D09-ZH-R2	D09-ZH-R3	D09-ZR-R2	D09-ZR-R3	D10-NF-R1	D10-NF-R2	D10-NF-R3	D10-OF-R1	D10-OF-R2	D10-OF-R3	D10-ZF-R1	D10-ZF-R2	D10-ZF-R3	D10-ZH-R1	D10-ZH-R2	D10-ZH-R3	D10-ZR-R1	D10-ZR-R2	D10-ZR-R3
D01-NF-R1	0	0.0960293455814259	0.0925421123901746	0.0417743638859523	0.126622583715528	0.0901868947133545	0.113364513550948	0.165010931979602	0.202736355726244	0.214243110261238	0.331130313358035	0.360667221895823	0.249990087118398	0.313859455800446	0.228953437887798	0.075244529353475	0.276168266576654	0.383682060029567	0.222624000578994	0.283838686643777	0.2386001596435	0.158606779959113	0.13777735213342	0.0758198565813554	0.180997057687833	0.327754717040447	0.0611582310008775	0.214652921732353	0.0570172345156056	0.396441700734161	0.378144353177578	0.369558755859509	0.207442990031846	0.195775450808605	0.126443068128215	0.254489051171792	0.169726466801038	0.220524804390442	0.333545607008598	0.302075649782862	0.286276473022626	0.236014113446542	0.236161463505506	0.247808894091651	0.064430439566685	0.155618957424431	0.133437346855091	0.437178647750822	0.463307538376248	0.467723253988512	0.357534053387295	0.25535003285638	0.140982849513046	0.318881454589097	0.309893017283861	0.297875577353085	0.215802820490938	0.209644914117685	0.217960187272541	0.310704781867985	0.291579941959036	0.183481961565895	0.158880654485083	0.168513173103774	0.22348536368076	0.26020053440614	0.279685273009466	0.180053766118326	0.1385392179399	0.398167551460658	0.239369546389567	0.259206740902481	0.264480520388339	0.311023020203092	0.27432816273617	0.205329481150797	0.330785581035004	0.158598021801524	0.301573436881645	0.455930663453345	0.401439421471661	0.478219855634291	0.19613005268133	0.235503647428959	0.26434436476742	0.342775814306274	0.312478220276485	0.241564626217059	0.248281164351268	0.229038682253849	0.132277196035485	0.287062050818502	0.304233478291457	0.268441588343216	0.126903316181166	0.194563711150202	0.149431728062764	0.487663396241511	0.467546897575321	0.448981006705923	0.247658676035142	0.106978167217342	0.26430769700116	0.0692881364532183	0.0619021185082279	0.0891912848019105	0.389532498022151	0.273752789626863	0.317317803897394	0.295381646276349	0.162528499958108	0.230960609637729	0.308735752260126	0.404324425680324	0.264051630488417	0.414268361908172	0.376625615395408	0.424915870607387	0.651735156113349	0.434009576249713	0.548445805395594	0.243547490548178	0.245785344437552	0.198538448614954	0.204248650739358	0.267051370709757	0.130977027013512	0.171339825479364	0.25319291507896	0.344069605985241	0.121156493470483	0.0948523308030043	0.388116946352141	0.451967104708041	0.47014736215652	0.453949013371738	0.170057770202903	0.371980667764043	0.367620147902101	0.151137135300459	0.191201521797641	0.233594119598213	0.322224689245606	0.273963334745834	0.284603343932716	0.343804694610299	0.416993072428915	0.249422125419408	0.358534217913514	0.260925608083479	0.318517251694722	0.457660515618018	0.454484930076436	0.404322068629463	0.307348671198843	0.426580734223322	0.270819233942059	0.169123010673362	0.336904229940694	0.363395923435095	0.375461941653471	0.369050334426421	0.247602892546448	0.228289677658096	0.226535670208007	0.557470652075521	0.555819954679764	0.568503905507716	0.341582718852237	0.37282153389014	0.178428937565736
D01-NF-R2	0.0960293455814259	0	0.176879800615004	0.125391316523809	0.211750754389328	0.177006191562617	0.0530780088992149	0.243146881513581	0.121739886175401	0.300321737945766	0.41934949886413	0.448056169548823	0.33855983265375	0.401588270005901	0.313112280873963	0.16175337119534	0.201074182611044	0.471791277846033	0.150200532040139	0.206214605628855	0.16336653880058	0.0838329502583962	0.0692648392452406	0.115872668939896	0.094420522638367	0.312341114593632	0.134146163717308	0.140068916481517	0.123417974834851	0.483721042281964	0.455091467995706	0.454127201624276	0.296922494706604	0.282174493411967	0.0686828252066891	0.171463330793539	0.0887825236436115	0.134888177286935	0.324023511271098	0.28888230076547	0.27686406831184	0.309879993176469	0.258613435973549	0.321614674494664	0.129763175007041	0.236296702357912	0.216795315203384	0.521576985084524	0.546595795516372	0.548080550595213	0.442322563867522	0.336978352837299	0.223990792160314	0.237196301348366	0.228897338464204	0.216670228247949	0.132587477314262	0.125438821549114	0.137085477805089	0.223507996359381	0.204683149739104	0.15082270746703	0.144327416335265	0.146085637042869	0.301572514702132	0.338397694421397	0.359033148883237	0.257520575241531	0.172404495101435	0.47600475489174	0.227605988385284	0.244572661304175	0.25555760071551	0.395750603701761	0.354414274291164	0.288326386991514	0.413573497577398	0.183461188402028	0.383421165295654	0.534188215885167	0.473564975039555	0.557157034243453	0.275176780052609	0.314860728804269	0.343871632290124	0.30388607226168	0.232393848701619	0.165730477849822	0.28298769297046	0.315487400861027	0.22111643664432	0.372490158557296	0.379990896515388	0.3547403887777	0.0810147848247746	0.118398982686577	0.0836052876633888	0.576562844711374	0.549894918165853	0.531008688692177	0.336217825323866	0.193587534758401	0.352506719761402	0.148132096185999	0.141928753020537	0.175329237250902	0.422394512499994	0.271402203702469	0.38838214548281	0.280638332147647	0.154776311973035	0.306827176921707	0.308136018695889	0.403784252439917	0.262651377141283	0.497036399292377	0.458093812341737	0.51216523136076	0.651555118405533	0.432929258379589	0.548155752185757	0.157171051928755	0.166850650576352	0.118573702154721	0.291867531867575	0.354930469398168	0.218826152109575	0.246686564901161	0.327919135593665	0.418835848505351	0.209415600652111	0.0771839549807288	0.476376152362743	0.531425556409574	0.547354734139511	0.542008265801358	0.258426954105211	0.460940061214575	0.455549318309104	0.0708120380464678	0.109835907406614	0.150968705292743	0.405352931180843	0.356080533690727	0.367641609975895	0.419101072859724	0.45847190341806	0.324238333427136	0.441862453544272	0.341264216419107	0.401155350997495	0.53563798410358	0.531301707512073	0.480128847482118	0.389966679674079	0.509919037571521	0.191575098218524	0.244549912952359	0.250337775617676	0.345521212022271	0.461140706190015	0.453779083377086	0.333531701289309	0.314798730161997	0.314734925736287	0.643709430603203	0.637717902151585	0.658093516110967	0.427331859768962	0.459260433251089	0.266008097979381
D01-NF-R3	0.0925421123901746	0.176879800615004	0	0.0688017292002162	0.055503403003748	0.0235601469949857	0.187795052759496	0.135084528969537	0.287506509581655	0.131963300837277	0.252301559703481	0.280518183085173	0.169911076608036	0.233100100407013	0.14707390875843	0.0666163094101115	0.350750229953551	0.305623336566123	0.294845854187317	0.354449585690113	0.309611051099959	0.231718674059298	0.211998316101516	0.148861750383237	0.245326612056291	0.322122255891785	0.0999641810650681	0.288924623137515	0.108711847217847	0.316762968886802	0.289952982940271	0.288989515391179	0.131264512997653	0.1208165123998	0.205145154058684	0.324609651430111	0.239286791789535	0.290375171282544	0.338895718792859	0.305324770222875	0.291936308032948	0.217774353884449	0.231878815670151	0.242880757627697	0.138352062458202	0.10460037862744	0.0871305954384146	0.357029471293971	0.381778098672873	0.387183564877327	0.279505142662242	0.178301113007409	0.0693974630312776	0.386331648084995	0.377953291191738	0.364965730446829	0.281162757450934	0.275894888773241	0.285650596519171	0.372443534742581	0.353578763650157	0.248461813505142	0.223610375496983	0.233682835478961	0.140155120561659	0.177460114933638	0.195694859860822	0.153829698880486	0.165707936598372	0.314217190014978	0.246138342737353	0.310198928195013	0.313697622151149	0.23833363889405	0.227273181904562	0.207199785321815	0.252246151355708	0.166407643576721	0.222053944012427	0.377380643095081	0.317078394524886	0.401520493524465	0.139473298182358	0.156103818249246	0.183284315153727	0.41147698208277	0.376988168675322	0.308665408009375	0.243998574228408	0.151469762812303	0.0543609244531101	0.206532322996103	0.222013366051385	0.18780216571915	0.197214738599792	0.263934702850145	0.219753190492437	0.40725442085549	0.382796778735535	0.363780653500497	0.168709530257311	0.055842900788588	0.185628575825366	0.122811761846064	0.118276536873586	0.0879478290224906	0.391382522184736	0.278862621954738	0.316827284447135	0.295299294125247	0.193363240721027	0.156392753327002	0.310695652806446	0.406194429339339	0.299553906981335	0.359677270810595	0.312880277135644	0.34432693122257	0.651805135504999	0.435259545809143	0.548675759175537	0.307196994322956	0.312405990899673	0.263018630778717	0.128590214908248	0.187952471816164	0.0552485616750966	0.118919172705937	0.168862517134579	0.258386992297401	0.0521302696132529	0.165063962290853	0.309018207608861	0.366227210003779	0.384047129287392	0.373279948963654	0.0914690296467072	0.292461881815232	0.2885113566425	0.219187884958816	0.259972094984098	0.295053272026518	0.242155505485555	0.208615075688981	0.205423791644136	0.259022503003105	0.413679969199649	0.186245386623458	0.281048810231478	0.260494843143513	0.255966007768837	0.370260520307399	0.365013423301747	0.317881893279381	0.253644387753205	0.346411688607874	0.336619922943269	0.0852026419182377	0.398393303225397	0.359043295601698	0.298153177548285	0.287191134503738	0.169013974041206	0.150860985889218	0.14815689943584	0.473891034665799	0.471690059790322	0.48675489214264	0.261153435481721	0.293492647604485	0.11682609210282
D01-OF-R1	0.0417743638859523	0.125391316523809	0.0688017292002162	0	0.0916803604252347	0.0549157008056506	0.145427876443588	0.144230432946703	0.23976965799849	0.176920751776357	0.296638808170529	0.325825390316354	0.21665923646255	0.284978446335877	0.198642627509668	0.0465187669105956	0.299490913455287	0.353531286661094	0.248887245371894	0.310351850905585	0.265703340803348	0.18370971268418	0.163850176422868	0.101022813511449	0.207529851243233	0.328294255534819	0.061161696631333	0.241556105694141	0.0593831649678206	0.368901218687615	0.35092349982554	0.342638248502245	0.180232573108128	0.169454724172302	0.15730649807783	0.283862386425165	0.197469423680107	0.248557550289695	0.330294075026757	0.299704242013755	0.285365446435383	0.220395100182993	0.235150680829845	0.24697198523749	0.0904733030499067	0.126357640076334	0.10412607902252	0.409888053176037	0.436446863967074	0.442432701281885	0.329653324584872	0.225999141933557	0.111691579279483	0.349014967276952	0.340166333207533	0.328699102330919	0.247146571318328	0.241558585313167	0.249524136940707	0.339847774121601	0.321873076027294	0.214925646470811	0.190344261271773	0.200426831195789	0.197664667042364	0.235969845152098	0.254254663493608	0.160731280534188	0.142489026495176	0.372576861318749	0.242058392185433	0.267381437982096	0.270609949483281	0.286451591818015	0.250856795143577	0.204839960663993	0.298363630866333	0.15714671494154	0.267791223562864	0.425369502678239	0.373267766682569	0.45092876460599	0.163637818429133	0.203161548314841	0.231552077906071	0.372449654701891	0.3446722321705	0.273458730042837	0.245699971033259	0.202788204191544	0.106886958825446	0.263541717036586	0.27954362207675	0.244851546852057	0.155867072465576	0.22372709130764	0.175214675088081	0.460703040530622	0.440856301388167	0.421660187162705	0.22349854963112	0.082098093124018	0.239717484182142	0.0860948195413326	0.0836701692989474	0.0652110504711445	0.388522095423689	0.274512044792944	0.317827500095429	0.299590961264955	0.163467789524219	0.205179978806218	0.308496025896034	0.404184296444758	0.263101426646459	0.386397517070621	0.350745133923492	0.398245288930224	0.651765144308956	0.434239455709071	0.5485157793863	0.273330743467976	0.275809047583697	0.227481651938437	0.175357807626816	0.239560793844545	0.103696486454244	0.142838471307673	0.225731868571898	0.315728307021847	0.0933558704979847	0.122585859548717	0.360246320682397	0.424536514211426	0.443106559213554	0.426588455609078	0.142347184839437	0.344570116804643	0.340199613847944	0.181610873848554	0.221785000063401	0.262867525077895	0.295264189091447	0.252202874488663	0.25913284905195	0.317143495239701	0.41779216293844	0.224751448461975	0.333383860062083	0.262895639757734	0.292576942477013	0.430419648164029	0.427924131523867	0.379171127525154	0.282238302843717	0.400780154928568	0.300513021429696	0.141042599331654	0.363717043291752	0.363354250040847	0.349251657447312	0.342930026511916	0.220792469113189	0.201489267127225	0.199655282385744	0.5319204264725	0.53079978218129	0.542733726123422	0.315072198091825	0.346341182369702	0.15156854394129
D01-OF-R2	0.126622583715528	0.211750754389328	0.055503403003748	0.0916803604252347	0	0.0499396189018807	0.22857657225156	0.13084759774861	0.322168220682899	0.0921515485447126	0.210069191852006	0.240205973937797	0.130989346966608	0.196248462354619	0.109772570612138	0.0988852689656598	0.381669288383762	0.266341563724085	0.328805074781861	0.389769440359728	0.345011214335422	0.264207666920014	0.243427316305326	0.181500770448214	0.287317834207511	0.327054329893083	0.134593943495891	0.320853789974401	0.140130966150912	0.280651513570918	0.262003601877178	0.252998156810197	0.0922427163486678	0.0819948798096513	0.239144800987318	0.363820285156712	0.277247292206649	0.328015217754552	0.329644453649427	0.298334318276186	0.305258841414627	0.219195181242201	0.233890750186583	0.245642043692955	0.172201535543182	0.111430704929151	0.116692302440508	0.321418150514332	0.346846837895423	0.354282890441454	0.241143445632077	0.137429307594295	0.0918037977007233	0.42870283020374	0.419864180129156	0.408346946953229	0.32708432131007	0.321196433336877	0.328941788218718	0.420415805780598	0.402361093983955	0.294663524801832	0.27011206127944	0.28012470922801	0.108644755593035	0.14691993810457	0.165094498885685	0.159451253459854	0.211579617491749	0.283946834433803	0.25437069931189	0.351270191589025	0.355058788803118	0.223215548467833	0.230624862891016	0.207780817466675	0.212654454764369	0.196687984384934	0.182001983546852	0.339069299293672	0.285038021366475	0.364379355455086	0.137113594556714	0.120027718312012	0.177712229750213	0.453947754255395	0.423919945760808	0.352406385021603	0.244500047491072	0.11428828612578	0.0608202245000443	0.174821750160188	0.190843331861067	0.155261496170994	0.236945113610441	0.303434736156971	0.257493067802984	0.37230317467675	0.351216194591135	0.332720298119016	0.135708786796162	0.0965936088666522	0.151737621420938	0.166452819593592	0.163358028024817	0.130298834690795	0.388932229156665	0.285367042892963	0.316197343087621	0.29937125656891	0.237774842730625	0.163245233548799	0.308426050902199	0.423275756504603	0.337893771768535	0.36236797887662	0.315670897382585	0.308595461199807	0.651775152911354	0.433269323091695	0.548275767888114	0.353898761222409	0.355676908305329	0.307989670394309	0.0875380192850659	0.151640988299732	0.0498938796873167	0.121962662952029	0.14478826498525	0.22660875727615	0.0637950362267299	0.203543811271558	0.272736621357767	0.335866677974227	0.354186656263914	0.33833861646133	0.0571495051714024	0.256140310769121	0.252029813108698	0.262208830582012	0.301552835479342	0.343415596640973	0.215775539408144	0.209495797014729	0.171068377451109	0.234279678033613	0.417172089435595	0.197598112232299	0.282559389687576	0.262575656970537	0.25664638978111	0.341799582677966	0.339654344695151	0.290981356601023	0.255115009220557	0.331082598778361	0.379400729318203	0.0799650977999188	0.443144592809681	0.362134326299194	0.260391662666027	0.253800056342815	0.131992545750014	0.112559296954884	0.110925314509626	0.441930250162051	0.440529576368714	0.452723573219583	0.22624235534625	0.257311169787166	0.113815841803066
D01-OF-R3	0.0901868947133545	0.177006191562617	0.0235601469949857	0.0549157008056506	0.0499396189018807	0	0.19187043464308	0.142870379525351	0.287322692184007	0.126625512578264	0.245463407581332	0.276000405117375	0.166883775144456	0.233473199294765	0.147947356042961	0.052926211149709	0.335921493392551	0.300845610024058	0.284086122769401	0.347401251506517	0.301732439147846	0.219218853047733	0.200619004058092	0.136371934772162	0.246890323202813	0.334136749008734	0.0883044249578925	0.27751569126008	0.0957925968821553	0.317395796904276	0.300988764996467	0.290222857937855	0.127236836259387	0.119060227604566	0.193096029242084	0.320981797634682	0.23512929379651	0.286647503529721	0.332746108037478	0.302546605003562	0.289727479709085	0.226217576352187	0.240963135894381	0.252784471509972	0.125112885344643	0.0991811021404573	0.0807210601944709	0.358322822740557	0.385041850186919	0.391827906348111	0.277548088255508	0.174403998621266	0.0644581274145337	0.386174400991961	0.377295774625571	0.365828535646484	0.284936100346776	0.278738364724832	0.286293407723043	0.379198105542129	0.360292895725531	0.252505250525052	0.228033966947956	0.237596412451392	0.148190196572515	0.186205225851011	0.204269787634009	0.164202854000097	0.169041316013978	0.323682368236824	0.250981884074149	0.310413139407674	0.313491521177922	0.242429102893487	0.236897618108197	0.214073584685068	0.248719780567088	0.167520911998384	0.220398268761217	0.381075522241987	0.326674591844061	0.40668546676641	0.140446182581712	0.154078072707006	0.183218806443638	0.408288315730001	0.380971120153858	0.309377584421908	0.253632546601161	0.150982774705699	0.0549614234128865	0.213006840281155	0.230288640420158	0.193306202782381	0.191205703494471	0.259035910192406	0.208663861165803	0.408557337776443	0.390061102845762	0.371475495052056	0.172313177750276	0.0519544281967849	0.188132054191567	0.123194256258046	0.120749645127142	0.0874004652088049	0.389412767488943	0.277113639675365	0.319788482823879	0.30641398606584	0.196367651627689	0.168816881688169	0.308746077311785	0.404614538402305	0.290824248444767	0.366009175929595	0.31961196119612	0.346269877655312	0.651875187518752	0.434589691566372	0.548495842703445	0.31165049594923	0.312698397180093	0.265751390316853	0.124132800838218	0.187765443477719	0.0518611595925112	0.129432938493657	0.177797839491711	0.269424712125875	0.0442534094682484	0.158024675521049	0.308000800080008	0.374731764376822	0.39323181058005	0.374833048728378	0.0903718227722598	0.292034609509677	0.287944102647253	0.218350183137494	0.258564542217659	0.30004681245779	0.243578823418206	0.212497449798989	0.207637717336626	0.272140660614113	0.42773607060161	0.202851486877016	0.284300104844961	0.265606998591816	0.259037257969561	0.381014850322474	0.379279785275695	0.330416731368312	0.257055705570557	0.34914491449145	0.3358315224286	0.0909576054413185	0.402137051641131	0.369116735615462	0.297116019211139	0.290894407278869	0.168466846684668	0.149033665705675	0.146789570441852	0.479954886960247	0.479024280176012	0.489867909650937	0.263216736298507	0.294175648361764	0.115106281696119
D01-OR-R1	0.113364513550948	0.0530780088992149	0.187795052759496	0.145427876443588	0.22857657225156	0.19187043464308	0	0.221955927381536	0.139678767337209	0.312856500657701	0.433354787529111	0.461341369603484	0.35034469984355	0.413883277023793	0.326677432208812	0.175878733480361	0.228014642329971	0.481075695958215	0.172640105389308	0.228514163978442	0.185966200472205	0.108748505882615	0.0999093768359472	0.125107220191625	0.0845044397849898	0.267684564263966	0.145591298188104	0.161928487144731	0.132802757052334	0.492345972731427	0.448476272674616	0.46286161444293	0.308367354098801	0.293099296199433	0.101877176944737	0.190772761777605	0.102559548898729	0.153426635458241	0.326984694541286	0.290452658939003	0.27983477356377	0.289330725447976	0.235934291017393	0.304455160521792	0.144178578699111	0.250592201183897	0.231010813330841	0.530661497025938	0.556640547610386	0.561265565685517	0.451677186238302	0.347702991388102	0.238216295989124	0.263006737983475	0.254347452008476	0.240850288709093	0.150286972837615	0.14515791711127	0.159155899378655	0.204321211842371	0.187436711883863	0.141202220918203	0.134096235018954	0.136493636695346	0.297745476773533	0.329520337463131	0.359117266149101	0.259815632426142	0.174477713193463	0.474007562782202	0.222955672907665	0.231671323007465	0.253857703895623	0.404835528975271	0.355197353675787	0.294590892306433	0.427949071523404	0.192505908813748	0.395556250244226	0.544433071206823	0.457505568164361	0.565501729864216	0.286581848815082	0.328666215938952	0.356636999811896	0.308026696760981	0.253004269786294	0.189820371259402	0.253647328779673	0.331643062890062	0.235531822029327	0.385705291290726	0.380618594952152	0.369015800274128	0.119839840947875	0.146679714365877	0.12310067416655	0.586857593995621	0.55908945431269	0.535192212138592	0.35093324971401	0.209332844216132	0.367432177256577	0.156296708077365	0.150973260960697	0.186274186990374	0.432459193470955	0.270532381072479	0.397196592110836	0.236651216962352	0.133786088870346	0.282157223763663	0.308895981888273	0.404354378465549	0.263201501767026	0.499449911985918	0.461757963482378	0.519409580286078	0.651415087500109	0.43317930868939	0.548165712274655	0.158287899049796	0.187630020803329	0.137003091435143	0.300522091235753	0.364125002744423	0.228590747762164	0.22370644945817	0.305879351749717	0.390844772009574	0.219470227105355	0.111378624684483	0.486101173127394	0.516949054292658	0.540597910978982	0.549942589212066	0.267501477051082	0.468804379025083	0.464863841750305	0.0942018609518235	0.132395536069272	0.163868127333964	0.412557118472076	0.367485680378915	0.376675953377915	0.387108517218136	0.42941048084321	0.316880480935161	0.452457275847711	0.351409274424185	0.409719937778911	0.521372383429541	0.505630900944151	0.481923191397318	0.400171445373054	0.518583341171371	0.213485578977914	0.239003711431496	0.23220025159116	0.301294534113364	0.472305568891023	0.465414218645268	0.346087112311807	0.327723855901555	0.327690044473085	0.652183774706254	0.645692062705389	0.668788251582163	0.439667220367676	0.472095535285646	0.278753193313923
D01-OR-R2	0.165010931979602	0.243146881513581	0.135084528969537	0.144230432946703	0.13084759774861	0.142870379525351	0.221955927381536	0	0.319652442988642	0.17795247881168	0.2878866960488	0.315993314831199	0.205886470917673	0.269395047498102	0.181239355731248	0.168871899726574	0.432956919741721	0.333197424686242	0.379473000836516	0.435887287272937	0.392739072514606	0.310455295374114	0.288736705080652	0.228878313665535	0.286646419076125	0.279030211389154	0.179690789168663	0.369121499215362	0.188198647994734	0.343477478198256	0.294658742209547	0.313813166523772	0.177562834434872	0.163981313270381	0.276501443140984	0.394495336793519	0.305121920280201	0.358069765093915	0.341487318985519	0.315704754890123	0.349886339442921	0.161181589170491	0.17131634256015	0.175893696632004	0.217168716798839	0.158981732030046	0.164711794763898	0.38525309105603	0.408401761704371	0.412876743745085	0.29904895722124	0.192204391542994	0.162341789599439	0.466269410527009	0.45752990238619	0.443692635881941	0.341439060616853	0.343269518531737	0.358358668693495	0.37471429557778	0.366489704645756	0.290317069750018	0.262284876196238	0.275453993769715	0.14427675927114	0.161112889031122	0.201169638419213	0.142811424913993	0.209581063744551	0.293759087085602	0.268844707288537	0.339913191895189	0.372793786897461	0.245238659377585	0.19648103989426	0.172099822794045	0.275041305620728	0.220153265122196	0.241958400428598	0.392115242084111	0.279796349301063	0.411493650801761	0.131374011416167	0.175188331013873	0.201319322363975	0.500514794954048	0.458566685334827	0.395142656379705	0.157575131037735	0.186135174859436	0.181263711994376	0.240797203005302	0.23055158845852	0.223837611567564	0.286122532063213	0.351732284853505	0.308801082669328	0.442229227038494	0.414331072553975	0.389613611928665	0.205995167029601	0.174364402179356	0.222464091571492	0.200758809434602	0.19291154402352	0.169193377036892	0.386912026733942	0.33043435889961	0.307486270652415	0.242869294036747	0.187780562786881	0.108060715664334	0.353875146948495	0.472782995408637	0.38700109290337	0.351030978941749	0.313210022698405	0.367701251728632	0.650895103711508	0.433069397512114	0.547825794299732	0.358490973622042	0.386562423633673	0.33536558469743	0.168891840896704	0.216366542816114	0.164211519211235	0.0995300636891465	0.13389222047382	0.213228903415235	0.173311585739397	0.250210906388148	0.340552781976333	0.369481325229689	0.37580006400512	0.398504224342668	0.167232335640839	0.317346013356149	0.316655488857879	0.290613834806353	0.327487887935037	0.365741714008948	0.255639329411745	0.205066198860815	0.219468126212661	0.221044113264927	0.315417033532708	0.146801878075692	0.296789099277803	0.238464306742755	0.252542128316756	0.369434380791765	0.32007171711519	0.318335466837347	0.243073643311207	0.361235455692141	0.41901780268109	0.11670933674694	0.3985310117981	0.263585022800704	0.326337189548375	0.319855837296843	0.200668807379978	0.182265546269155	0.183963830782377	0.507835486965179	0.500563581923184	0.5240298586204	0.294448926636374	0.326657231154264	0.181553489734342
