D01-NF-R1	D01-NF-R2	D01-NF-R3	D01-OF-R1	D01-OF-R2	D01-OF-R3	D01-OR-R1	D01-OR-R2	D01-OR-R3	D01-ZF-R1	D01-ZF-R2	D01-ZF-R3	D01-ZH-R1	D01-ZH-R2	D01-ZH-R3	D01-ZR-R1	D01-ZR-R2	D01-ZR-R3	D02-NF-R1	D02-NF-R2	D02-NF-R3	D02-OF-R1	D02-OF-R2	D02-OF-R3	D02-OR-R1	D02-OR-R2	D02-ZF-R1	D02-ZF-R2	D02-ZF-R3	D02-ZH-R1	D02-ZH-R2	D02-ZH-R3	D02-ZR-R1	D02-ZR-R2	D02-ZR-R3	D03-NF-R1	D03-NF-R2	D03-NF-R3	D03-OF-R1	D03-OF-R2	D03-OF-R3	D03-OR-R1	D03-OR-R2	D03-OR-R3	D03-ZF-R1	D03-ZF-R2	D03-ZF-R3	D03-ZH-R1	D03-ZH-R2	D03-ZH-R3	D03-ZR-R1	D03-ZR-R2	D03-ZR-R3	D04-NF-R1	D04-NF-R2	D04-NF-R3	D04-OF-R1	D04-OF-R2	D04-OF-R3	D04-OR-R2	D04-OR-R3	D04-ZF-R1	D04-ZF-R2	D04-ZF-R3	D04-ZH-R1	D04-ZH-R2	D04-ZH-R3	D04-ZR-R1	D04-ZR-R2	D04-ZR-R3	D05-NF-R1	D05-NF-R2	D05-NF-R3	D05-OF-R1	D05-OF-R2	D05-OF-R3	D05-ZF-R1	D05-ZF-R2	D05-ZF-R3	D05-ZH-R1	D05-ZH-R2	D05-ZH-R3	D05-ZR-R1	D05-ZR-R2	D05-ZR-R3	D06-NF-R1	D06-NF-R2	D06-NF-R3	D06-OF-R1	D06-OF-R2	D06-OF-R3	D06-OR-R1	D06-OR-R2	D06-OR-R3	D06-ZF-R1	D06-ZF-R2	D06-ZF-R3	D06-ZH-R1	D06-ZH-R2	D06-ZH-R3	D06-ZR-R1	D06-ZR-R2	D06-ZR-R3	D07-NF-R1	D07-NF-R2	D07-NF-R3	D07-OF-R1	D07-OF-R2	D07-OF-R3	D07-OR-R1	D07-OR-R2	D07-OR-R3	D07-ZF-R1	D07-ZF-R2	D07-ZF-R3	D07-ZH-R1	D07-ZH-R2	D07-ZH-R3	D07-ZR-R1	D07-ZR-R2	D07-ZR-R3	D08-NF-R1	D08-NF-R2	D08-NF-R3	D08-OF-R1	D08-OF-R2	D08-OF-R3	D08-OR-R1	D08-OR-R2	D08-OR-R3	D08-ZF-R1	D08-ZF-R2	D08-ZF-R3	D08-ZH-R1	D08-ZH-R2	D08-ZH-R3	D08-ZR-R1	D08-ZR-R2	D08-ZR-R3	D09-NF-R1	D09-NF-R2	D09-NF-R3	D09-OF-R1	D09-OF-R2	D09-OF-R3	D09-OR-R1	D09-OR-R2	D09-OR-R3	D09-ZF-R1	D09-ZF-R2	D09-ZF-R3	D09-ZH-R1	D09-ZH-R2	D09-ZH-R3	D09-ZR-R2	D09-ZR-R3	D10-NF-R1	D10-NF-R2	D10-NF-R3	D10-OF-R1	D10-OF-R2	D10-OF-R3	D10-ZF-R1	D10-ZF-R2	D10-ZF-R3	D10-ZH-R1	D10-ZH-R2	D10-ZH-R3	D10-ZR-R1	D10-ZR-R2	D10-ZR-R3
D01-NF-R1	0	0.118532780223437	0.333232324002772	0.194475138747854	0.228442399849814	0.219414470999837	0.387714284221527	0.459270179883322	0.509737836596372	0.387740571024786	0.490496542549981	0.522709076035421	0.464579297322231	0.519048986709619	0.449084268820175	0.307818807479653	0.50805382830631	0.562870358348474	0.579036596566118	0.59190511582982	0.594346724911627	0.639298647368715	0.619227244174993	0.642969644038801	0.350153771171505	0.395295173235566	0.636850968020372	0.625458221974682	0.640729971446569	0.7644379282509	0.753446130065347	0.761908318808015	0.63585954209923	0.626640547894451	0.645788399287824	0.622982996840809	0.62654042110213	0.629882710808324	0.677970094515349	0.680016958197943	0.646059709708688	0.661531222236917	0.623673283334006	0.615768176483931	0.600360433102256	0.647126039042196	0.621788920909643	0.743069627090053	0.811966469341381	0.813785527488862	0.691847021506579	0.695253216981492	0.617441742589006	0.530973368578113	0.560347166227759	0.465143518587591	0.339743287246112	0.503982188848895	0.54119105101905	0.392026330267142	0.378641156709015	0.57465818687322	0.577226253347658	0.574308904115232	0.643169246002531	0.658770815945824	0.626851722434068	0.505622822696442	0.604197945720516	0.532827623586392	0.585423585311944	0.598852725219774	0.596369412839461	0.563079793862698	0.539665202056443	0.577533785174985	0.693892048998015	0.608799816596877	0.675457770208629	0.752726885816038	0.711847293463705	0.753486718721528	0.630150637360679	0.682825692851632	0.644538905756609	0.638746097717761	0.594358306968516	0.527281264416567	0.53040365126874	0.581788466377476	0.531865787167978	0.556298825653728	0.55376670357826	0.544836521469456	0.581368106671758	0.576809628461212	0.610051470490148	0.684331776719991	0.661516922989729	0.651976642862151	0.567699878353414	0.563029088867101	0.518720271320901	0.458488881498041	0.470152812828299	0.469388131108585	0.582166194687138	0.548530462172582	0.518324807203252	0.547464776244262	0.511280276255629	0.532624510584899	0.570428844307117	0.646717240287082	0.5901148518398	0.658624769452956	0.584418379966139	0.613624713507242	0.730242463208439	0.643215331078277	0.738305930815111	0.310233191986226	0.439089963685799	0.301792005294912	0.280611079894124	0.46123453102945	0.288394470441296	0.488950296812159	0.455333743159511	0.511586716721535	0.525258578199096	0.544736130447409	0.523021406707766	0.628847961986407	0.630235056230693	0.610087145373593	0.52267223579467	0.570398566254869	0.464517537224831	0.25322674594649	0.255521367678065	0.48827127355028	0.368668668367892	0.373529935223025	0.339409938938247	0.420561142481366	0.437100975278631	0.423781471018356	0.434363634464976	0.368065152210641	0.372011582614027	0.483705586491541	0.615812436578796	0.617412737022946	0.442548664639654	0.476467000383393	0.728370973067236	0.493329161071201	0.738943773449871	0.661213438978186	0.749080726496492	0.748798539198772	0.701238932960924	0.698724515845465	0.724939924896409	0.894533456916191	0.891048669566688	0.898345006321898	0.720492242457878	0.706261918615575	0.730465543286173
D01-NF-R2	0.118532780223437	0	0.256342974082605	0.264246798965168	0.300521333872142	0.285380942521405	0.459632715440874	0.530537185443637	0.52792200080927	0.466399459690521	0.568896316737994	0.601147188703509	0.539847381831702	0.575131379969748	0.520824234569716	0.348239582291716	0.496787864369038	0.635591862818337	0.581114798916387	0.587167733825075	0.596016606984764	0.643961863716402	0.620784542151498	0.644989113554429	0.257945982542962	0.342371053775096	0.638718997347335	0.619902949294855	0.639681697108607	0.75716353771782	0.742889224674729	0.754460447691023	0.63154974810557	0.621376656567463	0.64570174837343	0.622609942700117	0.625371344144025	0.628504394236798	0.661763782928342	0.660687510391723	0.636589979884331	0.65101611728901	0.615184426406775	0.607588515019752	0.59704009851766	0.633861530072528	0.612766287037294	0.73660896450514	0.798841059822878	0.799949048692625	0.675800729997524	0.687167569841635	0.609875648542684	0.534682264809437	0.563225074494255	0.469325630658303	0.292026112955812	0.503716205562194	0.541539995577613	0.392695848232568	0.375995272933017	0.574632007157505	0.576026522358214	0.57417486149132	0.641295180309757	0.658426192473247	0.62594015494292	0.504896864352773	0.603789575822617	0.5229957467332	0.582516017787837	0.596302441870193	0.594332085172172	0.632071377385693	0.61492596156744	0.608713462452936	0.684896649984535	0.602293935016214	0.6650703523938	0.74608121101718	0.704284518456075	0.747150727032415	0.620515423408482	0.669351960260186	0.640132294192242	0.642380066128819	0.593055475438612	0.545804524496343	0.567539422204172	0.609658129075555	0.594812293891958	0.638519133538358	0.634114320688777	0.627509800282396	0.583801777699589	0.57879207720949	0.607327618766336	0.740352154699275	0.724804138504877	0.699640197890506	0.617446247042449	0.583772114931216	0.601282496101248	0.537751483413479	0.551411733398934	0.549342018490212	0.607991110680643	0.572256467238375	0.592896109339681	0.616029674358148	0.58471691924963	0.602090030505412	0.585025527349975	0.635054808576174	0.59849890582106	0.677971422295657	0.650084773181517	0.68156368288985	0.734311510072914	0.652657595493865	0.721632237762346	0.212766289599615	0.431975542705899	0.210040236155338	0.298166552285267	0.501315188615535	0.29460904861277	0.560152945054355	0.531041034889794	0.584257308856543	0.521231441093351	0.537538710369265	0.59650553571555	0.698414449962965	0.698901447138746	0.685775330107057	0.549975859053642	0.645221646550492	0.478429527626546	0.230421284955034	0.255973334003051	0.408036917428049	0.283200318606146	0.348656993425704	0.272659526974581	0.343415513639552	0.423533263159941	0.421179952511459	0.427974847227982	0.367565631653496	0.372233272370513	0.470760711228085	0.603057415582641	0.613392092011765	0.442203565193375	0.465645200603739	0.723027280592373	0.56461007040929	0.735858245396324	0.643124718070434	0.736727320759723	0.7432405986886	0.696503955719281	0.694600184061592	0.717453087295234	0.8840532511333	0.879226291463559	0.889808027007938	0.718334564211727	0.701122239063495	0.722915033971523
D01-NF-R3	0.333232324002772	0.256342974082605	0	0.469536631782535	0.512204611571317	0.499364254367117	0.613226043185205	0.697910689907014	0.679201264609931	0.636207887168931	0.70575664468684	0.702804168710643	0.700496770401415	0.717104242844365	0.704358553455271	0.550182026914428	0.717178386373001	0.746849805811478	0.787977597055461	0.810963379211293	0.803038269874804	0.838619835276929	0.817746939845889	0.809049625929096	0.343230932280744	0.418676016298989	0.809209676803079	0.823359406917402	0.798618340559546	0.848903287423368	0.83744248496169	0.848653261911966	0.770176369807431	0.744406447007254	0.810597108703885	0.826574807806109	0.824688541005096	0.826044898319761	0.847450617635304	0.829044145254642	0.83455701272474	0.806843962267689	0.788345825224003	0.779764856142812	0.808416281174295	0.833055658529	0.813571041518776	0.816928737884323	0.864009737444847	0.860291011645568	0.807133297464814	0.821714633716722	0.810093023252743	0.687438329842912	0.721541391843433	0.611198536033714	0.416009947971867	0.641058727804961	0.692443522767597	0.512579767326715	0.496735660922102	0.707160449991615	0.720191211173172	0.706871013091796	0.764732285008976	0.780169683224219	0.749802940139495	0.631333725390814	0.740117187431067	0.598524517284138	0.792310116965187	0.807813302655025	0.803944853890906	0.745895368250915	0.744687025013446	0.741586627143992	0.79319828746707	0.793141177310645	0.784217849412529	0.819049283864302	0.804042136989241	0.812998967746344	0.762026803070588	0.792168263487965	0.765067818328093	0.826240130070703	0.79638919244191	0.739270247019907	0.729569777410153	0.760976943903338	0.749207993147857	0.738364033005238	0.731051655005787	0.721226490637559	0.7655520724496	0.766386973204793	0.781896448076371	0.789022105545997	0.783179248530648	0.781349536087444	0.750174073521932	0.748247959487379	0.75048222202719	0.738215189807299	0.738958873357545	0.738353558226961	0.751642288215137	0.741622555427122	0.752931455761295	0.745559888367307	0.728575276231018	0.738168345623184	0.752745403924734	0.794187551897995	0.752076629125588	0.765191476813751	0.756739309064532	0.763980066636756	0.799673012859829	0.75482373188081	0.808515352430229	0.268393284411385	0.651349187800511	0.203472706554593	0.440264865869638	0.635906357078633	0.450778593216971	0.664364370815386	0.658441738033592	0.669487103584292	0.723070931583449	0.745635072815519	0.693931762329982	0.77206198974647	0.757594494475582	0.754646641429313	0.694755906163544	0.736631516760039	0.565497755930708	0.41155467324766	0.434640165896405	0.183018821397904	0.354644051381663	0.438556619889019	0.36139365752506	0.397936256241361	0.477857567746619	0.493738223077641	0.510137660998532	0.466572698687067	0.452557149761038	0.519015287242551	0.669457399129772	0.723155466598548	0.552143071478069	0.529284773775427	0.868998573462835	0.717690938271017	0.872449120018927	0.792302574298661	0.852392134883957	0.845854016552461	0.843902403929786	0.842022691761401	0.863741223782997	0.924389174473892	0.919130456208215	0.926255428597465	0.84423531237537	0.83301661238329	0.870014743232816
D01-OF-R1	0.194475138747854	0.264246798965168	0.469536631782535	0	0.117359390701025	0.0762684746983229	0.284825721153843	0.369854504314729	0.398786306939026	0.281870657245266	0.388509124663753	0.418071609319974	0.383463549689114	0.410302740014992	0.335252521086978	0.189313512827316	0.404497225512638	0.460997217585292	0.488514749569446	0.49239389402719	0.512636108934298	0.561513529041447	0.537966237731925	0.534326079324401	0.451813917231786	0.488367788710389	0.526539885319841	0.511363603503037	0.521388874283939	0.69363655038375	0.679694652799443	0.685850516898369	0.533863490707717	0.524694104552924	0.523378251097481	0.600667689037035	0.606709454630442	0.604582877235429	0.641615424329541	0.581835790316202	0.594580164136464	0.609876430325755	0.56295901208416	0.565470026750457	0.530922360855106	0.58479783130093	0.558427475544882	0.67871891847983	0.760265418781336	0.762356072328462	0.606858589527814	0.608980578997212	0.554921281549903	0.489406992556166	0.52445781800375	0.43109223457262	0.444439739017049	0.440540579384528	0.464665395209323	0.460171952943994	0.458699425874714	0.531239331106733	0.53454972978115	0.539318449924929	0.576880689776753	0.594597004692869	0.561395563002264	0.474059473451068	0.562423727008466	0.540399910781854	0.513574202150568	0.551603281196357	0.526055611375587	0.491938398496151	0.459627969740313	0.492301682551833	0.611161332264892	0.514399206223565	0.581217942157166	0.687335084856543	0.645009315679644	0.687711984410005	0.537096718990521	0.57026472542063	0.551795053524974	0.599866573394138	0.519469511085562	0.474061019040363	0.418563592428925	0.526744053093505	0.501091872368805	0.501711119091995	0.495679400981436	0.491044672648264	0.516780754673385	0.510707277893252	0.528117989925682	0.639962047175249	0.614240901151607	0.605832440748258	0.497773180933189	0.485171242733364	0.476726942427622	0.385303299129337	0.396493835193128	0.415157401869045	0.52500008344515	0.475124077506176	0.460549936126642	0.462998566803586	0.388841723304516	0.448244143357592	0.489439874212726	0.587928937403857	0.497479629717897	0.572530378775449	0.494931632759155	0.535098522090913	0.667051512666039	0.567483016040053	0.642412132513313	0.386097618233282	0.340864907556699	0.396779993519566	0.316412753506364	0.427560433223725	0.298371542634165	0.389566370498968	0.362370550813559	0.435507478545543	0.424721072810328	0.422507889005858	0.441750809945948	0.557149154242567	0.561813249129213	0.543188406990052	0.399708519057904	0.470708723249888	0.382196064619582	0.350622765283166	0.339242470202616	0.629865465718882	0.462896652662275	0.461313000936652	0.424750584926509	0.505668921895492	0.521119063868151	0.452556641416782	0.45143807316247	0.431971626741021	0.446784089656178	0.497928206519172	0.555986195767973	0.5630256116576	0.403185643603667	0.490408395550469	0.634173219767111	0.38148782818612	0.663912407693826	0.535181199798846	0.667229493905973	0.67527363713061	0.604690863242729	0.592893670423772	0.602167374985305	0.833907029665032	0.829330329121432	0.837397954241907	0.647009168658782	0.628091074412205	0.609575636361903
D01-OF-R2	0.228442399849814	0.300521333872142	0.512204611571317	0.117359390701025	0	0.0894777507472498	0.32731319561319	0.338925314948576	0.452829834741582	0.205110405746391	0.323868150271733	0.349019612454193	0.316055903095816	0.403937412101259	0.265434966127701	0.201263662063296	0.456172397377517	0.386967394611351	0.49746980310834	0.513138495069867	0.514505611180955	0.548068350930164	0.524153643143741	0.536296631396167	0.498127457625787	0.537470479336248	0.533246627943606	0.519697176723239	0.529424608106239	0.679991769029411	0.666250799188065	0.671585680243307	0.529903393851636	0.520339109855216	0.535239769309527	0.622036708329253	0.625119931553415	0.625692549068784	0.659879200531075	0.606669180439058	0.613539255402112	0.63801575782579	0.592616198185038	0.587768992316248	0.541357864474321	0.594153163781043	0.558247086486624	0.662017391507572	0.741206926745663	0.743968539113033	0.600921953462581	0.609644523275992	0.556488341797061	0.51358495887651	0.547436560570736	0.48033059459947	0.505134053254319	0.460018511449506	0.48897296923578	0.521763139883131	0.512616513544163	0.558083152223852	0.561223021643039	0.56513042805124	0.57955234871083	0.596123611378337	0.552889896878552	0.504398909368401	0.58562319171999	0.582653281576459	0.512364972539908	0.538850945551358	0.527909258817629	0.482074103381349	0.4286035767257	0.494317116613112	0.602395910096405	0.517074977733404	0.579621659849807	0.673787651838526	0.626916915626885	0.674554080256366	0.539321721454999	0.585066801866226	0.552798399928921	0.598319655316567	0.531311017480143	0.467555010622116	0.4169775818541	0.512837630263268	0.480470887977319	0.416171931865795	0.410606061560731	0.405539077043388	0.515294568904303	0.508159429122916	0.536003023102724	0.619061219784018	0.594079449079123	0.584609028866808	0.4936044286954	0.479449260162333	0.41171574814652	0.382952056235139	0.361178697026537	0.368903387377804	0.510197372278738	0.480549079625809	0.419289595430588	0.48467642618417	0.423555128529682	0.393872141025127	0.498089243809816	0.607575464880845	0.521323153651235	0.566210946317076	0.490149806711822	0.515933331643216	0.678646447164624	0.589989044205608	0.669923761331115	0.443669125759882	0.357880242727262	0.441769134259599	0.33125637959161	0.399586597450097	0.315474249123334	0.309907487168627	0.286859656214676	0.345140716533535	0.437569472164193	0.449611218817745	0.385554916360308	0.538121353797236	0.525363929596838	0.49319316859319	0.418158776325099	0.472905175881746	0.371341861448194	0.377604819006408	0.388179877107534	0.669789220127329	0.482897890978675	0.485406870302122	0.447422707737107	0.54003165342356	0.56314472535004	0.49316387619703	0.475861849852972	0.461121112942831	0.47806867639239	0.524832210524936	0.538536244230773	0.5427091051232	0.437347052055678	0.514053361629548	0.64585181181083	0.306878421091295	0.669903322882107	0.545740487555224	0.655644456653793	0.662391351267063	0.613339130647597	0.605345444883683	0.623384312859448	0.815276613917149	0.810699756529079	0.819098755186643	0.6369163081112	0.615503944354278	0.63229789076212
D01-OF-R3	0.219414470999837	0.285380942521405	0.499364254367117	0.0762684746983229	0.0894777507472498	0	0.304024498324827	0.377801681649318	0.434917369953572	0.228826270485522	0.353484135911884	0.376396132821772	0.319918902883757	0.376474280259007	0.283549653487161	0.157762382867438	0.414018475954909	0.419082933725257	0.47433820288101	0.486873222318437	0.493992629225851	0.535713256761546	0.51221039928541	0.525521619907578	0.487933653743881	0.521928646065015	0.512444323653391	0.500784600615143	0.511066378239795	0.669296668506488	0.65802859826354	0.662960664115099	0.518107016461321	0.511379324953068	0.525202736419911	0.602940289996683	0.608237177446149	0.607811740805757	0.636445071569134	0.594112854767575	0.593258315744059	0.622976766794379	0.578913772964274	0.580065451185018	0.522373527550699	0.571934174674687	0.535222505021287	0.661612350534108	0.743530425029043	0.746312156380018	0.594868731391921	0.604147141886867	0.533330031003462	0.510643162554595	0.545459844034431	0.458948389296458	0.484959299094206	0.458496683367423	0.484617078156124	0.503652740544326	0.496736776778075	0.55392573714936	0.556985896571345	0.561293219679982	0.578496742013458	0.598891268627674	0.551511193145948	0.494759703925275	0.583412837557994	0.568585885311987	0.491762717395576	0.542786860992976	0.522295663393804	0.476184554239936	0.423958221202692	0.487368427220574	0.59506495437919	0.502741098473611	0.564893623464743	0.670124767181838	0.62946619307781	0.671093217962584	0.530971727043799	0.562182146261996	0.543595988644377	0.593340150473062	0.514053655523119	0.466191671959003	0.400007530991988	0.497738885678458	0.477533770267994	0.473339863432897	0.470103415025222	0.464921550692584	0.497338206643972	0.492630849843284	0.502559684047618	0.62174330997292	0.598388151023473	0.589399471302061	0.495860052514603	0.480060900053541	0.430789696470017	0.36846115285881	0.373820990601294	0.373248482546747	0.497023220385034	0.462855907528555	0.41195683780381	0.477488656286608	0.404732314875875	0.447033483999104	0.477995256087822	0.59711262036248	0.515873966055007	0.551692278933026	0.474839359891403	0.502087956759232	0.666535769231791	0.580756519578869	0.650093032910783	0.421837486258119	0.336874099735668	0.429757010508362	0.309260894195426	0.395427600136294	0.293526038689271	0.360845482832826	0.341849886689396	0.402968683918891	0.40599349934878	0.411319703873363	0.394187220321028	0.527473836898816	0.515537382521131	0.494754833573249	0.39319967250765	0.450773420436605	0.352714405424564	0.359102057460158	0.367417543378366	0.656214752045066	0.472550632593895	0.472523067132297	0.435859158600051	0.527189590908422	0.550555721377781	0.484451831457697	0.463278731293447	0.450444667037395	0.460450528493755	0.496427614991542	0.530050564239013	0.538931413404716	0.415162032480375	0.495193692021226	0.637590132069202	0.351795767422252	0.667945444362248	0.521529819654746	0.655919479255489	0.662571046460684	0.60370653748506	0.592814141868909	0.601052056593298	0.813860859418879	0.810045421465248	0.817984526660077	0.636912519706152	0.618015382723179	0.606918374942881
D01-OR-R1	0.387714284221527	0.459632715440874	0.613226043185205	0.284825721153843	0.32731319561319	0.304024498324827	0	0.275826281781586	0.314994490082146	0.389294491647393	0.496419812768746	0.505717172243577	0.487814179098251	0.5132703375915	0.431826339761694	0.378634016854169	0.417118829116036	0.550879549495721	0.537837958741735	0.531113145690425	0.585254018720016	0.636675462896542	0.611653434701926	0.603961282274663	0.599899090333729	0.598195660011474	0.610556852404076	0.583769282512225	0.578808819745528	0.767514583051782	0.725444370298472	0.75101714143938	0.608359370005675	0.569577667886246	0.57513199513572	0.594773003744906	0.598423841053356	0.592606203659056	0.653071532771209	0.607926525341636	0.620161490819694	0.566800706265541	0.536827403419218	0.56283480274653	0.588429942789051	0.651774535725982	0.627721161793947	0.73094635120824	0.807247561727896	0.809577010529705	0.683213521221006	0.647275252556385	0.621871502051974	0.507793962196188	0.521596223246322	0.531463292955821	0.580841491218233	0.518518895832333	0.516839993672221	0.531949739309104	0.53840317165876	0.512434702493343	0.502892777512841	0.520115401004146	0.613610874409122	0.615042323261972	0.603933985158412	0.540889631214642	0.515292183626713	0.671612234536109	0.556351830429836	0.604230805205909	0.58402934208164	0.540384852822473	0.493307124607483	0.532738580022986	0.661339262810883	0.58424891343214	0.631177289089061	0.729887627443683	0.663787944638113	0.727036831818785	0.576580957713092	0.606112221737851	0.59179114215378	0.66352948730467	0.559929425681267	0.525021741869534	0.444225200200902	0.622045713978562	0.580954170481225	0.54365270077741	0.507860992269395	0.529551311268493	0.596427671094266	0.583961144402213	0.596548289687124	0.700961692679194	0.660655958945748	0.661971647299014	0.582119970921397	0.565596464200068	0.553390016791579	0.446575918566099	0.455708209432263	0.479565437290148	0.626628392984097	0.552225339746153	0.548571072422629	0.36466972012483	0.313028435072662	0.409848284928759	0.572471946823139	0.634585794497594	0.573357662179869	0.632788118805778	0.556072339136667	0.59125378477905	0.701131051536589	0.605642110069321	0.683277808895562	0.532845842063548	0.43925330963174	0.611231941379233	0.547144702547245	0.525716165388441	0.532095764254137	0.273260239032803	0.350073455233752	0.40090966794104	0.514022953205012	0.474501906749678	0.513818860005811	0.600735542244118	0.590169079212987	0.606227497337081	0.471962177392586	0.526427268959355	0.524506082667082	0.579115853247551	0.56149186530197	0.772421845484485	0.661934825450446	0.658191231815623	0.642420567167519	0.6528641257484	0.647120209941817	0.628488122474461	0.653862056042721	0.627904670298494	0.646466616820379	0.674908618317934	0.60972383456034	0.636116972014024	0.60522474379348	0.687525500532998	0.53063582278164	0.370035559850784	0.549021224806547	0.538306098074528	0.715218205563803	0.725728832224226	0.643480220101675	0.609640763949114	0.637446588148116	0.883307527917247	0.87547644422225	0.894790376502111	0.682914025854757	0.687557583648742	0.628775415383055
D01-OR-R2	0.459270179883322	0.530537185443637	0.697910689907014	0.369854504314729	0.338925314948576	0.377801681649318	0.275826281781586	0	0.344064838205744	0.365201677958686	0.360243148829457	0.382120247416223	0.4506922679937	0.51323414298902	0.290013683528458	0.46681140642692	0.461381956461641	0.393807979128328	0.559004662057612	0.554014612758896	0.585251405132717	0.63386622156283	0.611114771964706	0.61380099596946	0.687661463769432	0.657150919309116	0.619921084938135	0.599956352944731	0.595793279041561	0.75451452351207	0.706314239491475	0.74777274159404	0.607058547297729	0.566882970634868	0.585959687593596	0.595972452886538	0.594017070515537	0.59095653905072	0.648892733854662	0.610733307566959	0.624029741365304	0.553734627199958	0.502795439120665	0.524987532600785	0.592221811931653	0.646336696864663	0.625262647425348	0.730389012631137	0.801249040068663	0.803018736113875	0.668540655412839	0.649616229761232	0.61975550200881	0.598670210682693	0.609695249155599	0.612246866508436	0.654259514639131	0.5979068249057	0.591890465774327	0.598732680600993	0.616141305669289	0.588998886648359	0.565686419890051	0.592666456688498	0.651750926653694	0.635253671301961	0.647790420940499	0.617222392161563	0.592812316480693	0.735483565682512	0.547189054059645	0.574824705066914	0.574298135333989	0.525690975426024	0.460831678420767	0.520186965095857	0.669221387650906	0.594219154826319	0.64842158361244	0.728276769423471	0.635522463460447	0.723744606376134	0.582209332073564	0.63506493114652	0.602215545069945	0.660398332830583	0.584193459190176	0.535192650713774	0.433433727173253	0.629594957457223	0.574140862091733	0.447334463044265	0.390324108194476	0.409790090942356	0.612102003221615	0.601218134056648	0.621124606232336	0.685846780971476	0.651415946064677	0.646754916829359	0.584908725243015	0.580568916330607	0.513374974027078	0.470952825237116	0.441910768928313	0.466526511535149	0.607105890768092	0.568979238961417	0.518881211084999	0.394409221651973	0.307045022675785	0.260412550315002	0.594152454148068	0.658516499655653	0.594476434573367	0.624510018098604	0.54913452088896	0.572980382728881	0.724135829454053	0.625064075769001	0.711495930723295	0.619710592118025	0.540576201224937	0.681815932875505	0.612264599928331	0.588101164351711	0.597435395230624	0.352424827904644	0.251127792903105	0.292280364761916	0.528019502621214	0.50276408857395	0.503154229888759	0.588375082048798	0.556649195099485	0.566429276979497	0.506227518583202	0.558197087082755	0.619526694957081	0.651489158402348	0.635240675809382	0.854949286395274	0.730422586307905	0.730531259824863	0.704029716442529	0.745339723789667	0.706027515914756	0.708378382180406	0.729197093561723	0.707842870270669	0.725705291311778	0.751429262985501	0.635849874085233	0.620837512462151	0.682529634037767	0.766322239767987	0.65753997601564	0.282095867418253	0.616547587812006	0.522996495484013	0.716599752956675	0.727073683551214	0.655762324172498	0.641178584218744	0.667648252690277	0.881730063426776	0.870864653143382	0.892521644217279	0.693712539651233	0.689705933275729	0.674581553359444
D01-OR-R3	0.509737836596372	0.52792200080927	0.679201264609931	0.398786306939026	0.452829834741582	0.434917369953572	0.314994490082146	0.344064838205744	0	0.503403037330549	0.561615863590614	0.567063896709392	0.556605343763748	0.554061356731182	0.489681026456523	0.448167281472731	0.33727080668631	0.616964507526103	0.553842865865204	0.518005163333892	0.594772760156988	0.622189525585043	0.584324984386941	0.581124691204293	0.685379789922845	0.701739848351285	0.597853618109068	0.534525707979943	0.538580643732606	0.775221036799899	0.73861315948799	0.761281193192033	0.613076639490035	0.564002410355001	0.525894080672899	0.563414025990378	0.57557438919337	0.557503462537751	0.621641970211015	0.567671947786726	0.570931701094117	0.586960499119752	0.52951949441973	0.567108892341776	0.535796158923535	0.632321665599629	0.603406080850348	0.743945952777577	0.80951903186582	0.80672158000206	0.68480049440479	0.621594108845803	0.598430122397551	0.534309435259584	0.542345777415935	0.566794645064432	0.649764809695562	0.535506284887185	0.526847186791647	0.633158812513637	0.644327486160593	0.539968784947331	0.51967786266829	0.537863431899493	0.665802219223731	0.642655413223793	0.661132415174003	0.605831433384851	0.564340325692043	0.737398555583125	0.525944749055236	0.574029902987565	0.553476823776273	0.549018103993009	0.5357213231751	0.509829177678253	0.648289026237733	0.561244914328473	0.624670361499809	0.71820892787511	0.663637022617425	0.724851919691073	0.567140576057728	0.600205915765111	0.59248721669192	0.652888566770189	0.537980494659082	0.508250391837351	0.458531015127153	0.620313234361652	0.596383719209927	0.582880238325518	0.571364555279389	0.56878846196346	0.551990797996122	0.534631797317309	0.565757618134625	0.73207694181094	0.70356801905275	0.701398148722669	0.567228685206581	0.52012841780054	0.600021195156209	0.475153098977318	0.472616653218874	0.515818345160452	0.624965559840969	0.523552394309753	0.61117450163524	0.47789514745951	0.396917368828409	0.50814361580457	0.515986575912747	0.579222515511446	0.510009169677515	0.647194310566419	0.606226828490956	0.655122881261363	0.70963716837453	0.57387049249966	0.669815663990849	0.610132031744455	0.484276861288205	0.671491306293995	0.615133075556266	0.607372828551494	0.593788045206516	0.520319195463858	0.476061859533429	0.559761998805847	0.499856603146166	0.440481559227557	0.589898593327988	0.681378973392119	0.663284730656935	0.673480897519095	0.447952981699875	0.588372628920265	0.598106506601237	0.633539041226829	0.615183295151099	0.835978837018741	0.730026299591513	0.720580405093584	0.710818623393449	0.754969318224678	0.744798210161266	0.706751502666245	0.728872190670553	0.705125578081871	0.726657940241331	0.761173762323181	0.68404169934191	0.641884358398291	0.678603994823694	0.763043043871374	0.600547907809552	0.479945707341831	0.671561835188514	0.536685146506856	0.725265455795103	0.732845827467215	0.653863474251651	0.626716314529859	0.638286048363198	0.899123538683632	0.89037025887126	0.90533099082494	0.710552097620987	0.702757403128999	0.593053021863154
