D01-NF-R1	D01-NF-R2	D01-NF-R3	D01-OF-R1	D01-OF-R2	D01-OF-R3	D01-OR-R1	D01-OR-R2	D01-OR-R3	D01-ZF-R1	D01-ZF-R2	D01-ZF-R3	D01-ZH-R1	D01-ZH-R2	D01-ZH-R3	D01-ZR-R1	D01-ZR-R2	D01-ZR-R3	D02-NF-R1	D02-NF-R2	D02-NF-R3	D02-OF-R1	D02-OF-R2	D02-OF-R3	D02-OR-R1	D02-OR-R2	D02-ZF-R1	D02-ZF-R2	D02-ZF-R3	D02-ZH-R1	D02-ZH-R2	D02-ZH-R3	D02-ZR-R1	D02-ZR-R2	D02-ZR-R3	D03-NF-R1	D03-NF-R2	D03-NF-R3	D03-OF-R1	D03-OF-R2	D03-OF-R3	D03-OR-R1	D03-OR-R2	D03-OR-R3	D03-ZF-R1	D03-ZF-R2	D03-ZF-R3	D03-ZH-R1	D03-ZH-R2	D03-ZH-R3	D03-ZR-R1	D03-ZR-R2	D03-ZR-R3	D04-NF-R1	D04-NF-R2	D04-NF-R3	D04-OF-R1	D04-OF-R2	D04-OF-R3	D04-OR-R2	D04-OR-R3	D04-ZF-R1	D04-ZF-R2	D04-ZF-R3	D04-ZH-R1	D04-ZH-R2	D04-ZH-R3	D04-ZR-R1	D04-ZR-R2	D04-ZR-R3	D05-NF-R1	D05-NF-R2	D05-NF-R3	D05-OF-R1	D05-OF-R2	D05-OF-R3	D05-ZF-R1	D05-ZF-R2	D05-ZF-R3	D05-ZH-R1	D05-ZH-R2	D05-ZH-R3	D05-ZR-R1	D05-ZR-R2	D05-ZR-R3	D06-NF-R1	D06-NF-R2	D06-NF-R3	D06-OF-R1	D06-OF-R2	D06-OF-R3	D06-OR-R1	D06-OR-R2	D06-OR-R3	D06-ZF-R1	D06-ZF-R2	D06-ZF-R3	D06-ZH-R1	D06-ZH-R2	D06-ZH-R3	D06-ZR-R1	D06-ZR-R2	D06-ZR-R3	D07-NF-R1	D07-NF-R2	D07-NF-R3	D07-OF-R1	D07-OF-R2	D07-OF-R3	D07-OR-R1	D07-OR-R2	D07-OR-R3	D07-ZF-R1	D07-ZF-R2	D07-ZF-R3	D07-ZH-R1	D07-ZH-R2	D07-ZH-R3	D07-ZR-R1	D07-ZR-R2	D07-ZR-R3	D08-NF-R1	D08-NF-R2	D08-NF-R3	D08-OF-R1	D08-OF-R2	D08-OF-R3	D08-OR-R1	D08-OR-R2	D08-OR-R3	D08-ZF-R1	D08-ZF-R2	D08-ZF-R3	D08-ZH-R1	D08-ZH-R2	D08-ZH-R3	D08-ZR-R1	D08-ZR-R2	D08-ZR-R3	D09-NF-R1	D09-NF-R2	D09-NF-R3	D09-OF-R1	D09-OF-R2	D09-OF-R3	D09-OR-R1	D09-OR-R2	D09-OR-R3	D09-ZF-R1	D09-ZF-R2	D09-ZF-R3	D09-ZH-R1	D09-ZH-R2	D09-ZH-R3	D09-ZR-R2	D09-ZR-R3	D10-NF-R1	D10-NF-R2	D10-NF-R3	D10-OF-R1	D10-OF-R2	D10-OF-R3	D10-ZF-R1	D10-ZF-R2	D10-ZF-R3	D10-ZH-R1	D10-ZH-R2	D10-ZH-R3	D10-ZR-R1	D10-ZR-R2	D10-ZR-R3
D01-NF-R1	0	0.109107017430719	0.323949433022405	0.161661021176013	0.213008635871058	0.199889684647144	0.339748863618802	0.451844184911554	0.43538900476192	0.355403081336169	0.480373132246832	0.498121772894285	0.444248923064097	0.497351738514188	0.426753850076918	0.294917380157273	0.503973333530338	0.540612627076658	0.572137787323647	0.59731468414678	0.580390168015897	0.634449766150103	0.610939532076738	0.616780666528941	0.300144038729612	0.351123867035853	0.598848680842027	0.613836286686135	0.590446735753664	0.79182741475256	0.776078698485282	0.778814469406795	0.59977248383441	0.600738137742059	0.598787599907971	0.630117216936194	0.629501209844939	0.638371227476253	0.659922534688151	0.655915075828235	0.636413175669666	0.660420441972173	0.619984594916324	0.611334356767455	0.601550818708297	0.634696716878016	0.610928135549364	0.749199080278987	0.814311499855841	0.811908760481337	0.671281927485717	0.651714428193525	0.607083545468216	0.434377237345467	0.47447128365394	0.361470766879018	0.278883594886568	0.384668966248803	0.442051231562464	0.311220795952002	0.298479385723301	0.485526387019575	0.49113283857263	0.483143270372432	0.631138983847864	0.652209190632556	0.614165122445108	0.458941648222905	0.557463238383262	0.513455715323526	0.57700425848248	0.583892723122516	0.57832932014066	0.515844476394002	0.487028698878481	0.451786617546654	0.647912709463604	0.568681683444226	0.60140062272094	0.757804230134629	0.717253461572697	0.760864057338635	0.521555515679047	0.576085932054108	0.53727892109158	0.636620545827659	0.601086053868146	0.524965801721703	0.489517439460582	0.543362375463549	0.481096813083146	0.546614170385277	0.544913076484756	0.531676445523942	0.550076400115753	0.547329789424101	0.588662942905337	0.693592309721	0.674269725268004	0.671734458858153	0.52301636699487	0.516601246957342	0.485676373987761	0.457787494399944	0.458617680942813	0.47224675606853	0.557596071726428	0.523075373459435	0.489152919413093	0.496875596695675	0.450517563186665	0.486929446133396	0.543865581273512	0.611673012465434	0.549833632129676	0.64330462650418	0.551962196638642	0.589308021260373	0.701951987955729	0.572128339671646	0.642479486344334	0.27821245395145	0.426566768354112	0.272523591595103	0.253712754559571	0.423783292088342	0.251128331514699	0.478704264517397	0.441141279718391	0.493172819262861	0.524015803853086	0.539157166262627	0.519298343445835	0.629959517066717	0.631493912133086	0.620519648388423	0.454177469145615	0.544703200342325	0.458606621697766	0.219969515471808	0.217971146757104	0.469301702521701	0.365005273976418	0.358256188127517	0.335975522796839	0.376493526477183	0.370174917453928	0.299903099703723	0.444251687984212	0.360181821066936	0.371721003949233	0.4837764289816	0.623253857428453	0.633782892164749	0.446467106260749	0.485820934022819	0.656138748587138	0.479591741582402	0.683591087820417	0.621993336502434	0.747929364480093	0.742208621452862	0.672117955380035	0.679276201199213	0.702154340205099	0.895818478083862	0.892365819049301	0.900464289627414	0.731464035754112	0.721516462775913	0.674712655176208
D01-NF-R2	0.109107017430719	0	0.242521630971771	0.242481140805439	0.290344067530124	0.278349890904576	0.422316035455736	0.53323076296816	0.474052615421478	0.438831737739164	0.563997579126484	0.581576023749217	0.52832872252964	0.550847396590298	0.508510253933532	0.340256278948441	0.490021835779009	0.62466724512128	0.567739432431448	0.589324204679169	0.573640166305889	0.628921443639364	0.604960259730119	0.611212375850034	0.205885118752796	0.255165366152507	0.592599944617683	0.608406905662384	0.586138053306006	0.780740400932777	0.76203895347345	0.767426364500503	0.591779990687756	0.592572954911514	0.594058885899399	0.625341620142486	0.624184890631061	0.633545232875557	0.64957632629378	0.641360518165814	0.628155923599529	0.647335407517081	0.608328451347158	0.59963107699885	0.594230986312612	0.619775602264751	0.60096064989447	0.73997101894117	0.800962312862951	0.79847899765103	0.6593816894896	0.644471682818716	0.598904198142516	0.428178300802409	0.463880190878259	0.354192455552734	0.18487012123354	0.372882283402845	0.431870353791312	0.295036732116708	0.259631291854311	0.479934567402097	0.485785926079387	0.4773514578845	0.616315252278645	0.639004186179399	0.599390735545857	0.453290122059288	0.546566805007507	0.501856357404685	0.569322602837723	0.576411541864306	0.572068827116732	0.600256151236334	0.572064689006559	0.523880490022459	0.636643839118582	0.562115206962527	0.591163154058431	0.748645699125239	0.706271553731748	0.751625247771712	0.518933544242291	0.559938223785433	0.565084108253893	0.630832769256298	0.592586906051833	0.54021930379964	0.524569427645757	0.563907777047276	0.545465943304412	0.63632762984476	0.62899102514445	0.6210263847233	0.549275753262414	0.547723573378376	0.576484071686075	0.742167958290338	0.730749607339009	0.714785472784029	0.583165296569245	0.544452845895921	0.579190830219661	0.542069778222101	0.546846248938015	0.562416159598542	0.589515770389984	0.547934065714425	0.578783306757452	0.578960344507801	0.532502116052183	0.565995985285469	0.567400010617338	0.603240413356609	0.559270124564122	0.664832369009738	0.630232558714816	0.672112138008235	0.705995622092585	0.588882428580564	0.636498837478902	0.176828499304631	0.41366702379629	0.180826862612054	0.261065768808675	0.45650476488494	0.249040099418233	0.553715166672766	0.516463516560072	0.570798094549063	0.512328898951535	0.525647086333809	0.603603237155182	0.701303375852393	0.710726026983909	0.70184319011868	0.482764100978418	0.62770686648833	0.471817103075486	0.190829591746229	0.206234556168029	0.38512257393784	0.282788537534313	0.342216198397245	0.274145432018789	0.278175593610027	0.271456522301159	0.214158447862922	0.433422240370472	0.355284239824711	0.366236276349457	0.470817885248432	0.610204076095259	0.623196669740282	0.439729824856373	0.474783059994226	0.646624499033542	0.551776356372707	0.672775881433916	0.601524556454629	0.732772089168869	0.733043848768232	0.663843802027956	0.668540915555788	0.687278696823344	0.884870277680239	0.880157023174135	0.891587401637977	0.721990004238122	0.708270855408599	0.662176629413268
D01-NF-R3	0.323949433022405	0.242521630971771	0	0.468586093423868	0.517251104678129	0.500192058837805	0.618085271031203	0.708723962536359	0.685961856203801	0.6332919259253	0.704123361290247	0.701470438207942	0.705176213961315	0.717167754255168	0.71112834790738	0.545471821345569	0.708073561149267	0.745318764586068	0.786209814337834	0.815238241262262	0.798875220673499	0.845170454545454	0.824981499656952	0.825010928528642	0.190653791414846	0.306006430653411	0.810450867062714	0.828138414261148	0.804148705391961	0.839043628742198	0.828497924442018	0.838049899560713	0.780189971721543	0.747397779420389	0.812949517739062	0.837697341904186	0.834237533133792	0.83642170969338	0.855762202531848	0.835461637540226	0.842855691110937	0.812754641454854	0.792122687398654	0.783847428377764	0.813022137270512	0.838516095303157	0.81872154206905	0.804439495206055	0.855564096708968	0.851577412178378	0.803572932280237	0.823458207400694	0.816563717866611	0.645388589975042	0.684892532190598	0.551901676719961	0.341949423815619	0.589988845649803	0.651851759556538	0.419849194408824	0.378511985048596	0.676982884473011	0.695897976867622	0.678507846087007	0.742157002845953	0.762800500654591	0.727822579098902	0.596158471391118	0.711810813793417	0.567794466615509	0.800568747917792	0.812744567645064	0.807866810982274	0.745858743419167	0.744446793830832	0.745998600497395	0.782942346092111	0.791291360664705	0.762357440619531	0.807029060702277	0.785592968623621	0.808331001084357	0.745658543208842	0.777585114299919	0.74650884361427	0.838518325864276	0.803774369976776	0.74747742487433	0.738135787310451	0.755151376618199	0.750880496321047	0.745739411197484	0.73845513688799	0.738664995447603	0.755265717821835	0.75436106047517	0.77976901876786	0.77455151430877	0.767837204819278	0.762052887045601	0.753321213131803	0.753270656434481	0.752700404327073	0.747528913922511	0.748429423587493	0.751999964464378	0.75372074648342	0.750189437752247	0.752060966401315	0.742576226549489	0.74195498395196	0.74093664875172	0.754021398881251	0.796554897567222	0.755071477017222	0.762964720676488	0.755212998932274	0.764873505557811	0.766916416144004	0.755330733155264	0.800783311430928	0.245272177108477	0.641012429445721	0.186626812100142	0.416029427684236	0.626920614596671	0.437192400467753	0.657153019221411	0.656047194242856	0.672586404278853	0.719832942557906	0.738815596661201	0.691922986827226	0.755784720884638	0.759548743502445	0.746983947981206	0.689089139659276	0.710860323613779	0.549228685552326	0.386304668493297	0.40214626771384	0.161739287683259	0.334051779527314	0.422588993984278	0.334254518166233	0.231286224476987	0.32243116733227	0.289509096311375	0.491867397567222	0.438392800601559	0.425235242786421	0.517095629738117	0.662141826153569	0.709481689870263	0.53205329327725	0.523074135886741	0.843074179128491	0.725706220868013	0.844644507237232	0.799354037722727	0.831147096020701	0.830407995638128	0.815719188395675	0.811189580665814	0.834004673178339	0.924978271472164	0.922195822301366	0.929404013193709	0.81783296093636	0.802694056143941	0.840708652945581
D01-OF-R1	0.161661021176013	0.242481140805439	0.468586093423868	0	0.104120547353214	0.0546618494178527	0.26567888728757	0.3721607949323	0.356365856087062	0.259539783021038	0.397302456217809	0.415361118639206	0.350827084477578	0.411096853845206	0.327990873878512	0.178691043959008	0.401719231289357	0.460404762029754	0.450550116903797	0.482468513349939	0.455800781592782	0.508209969306761	0.486009823634745	0.492939867293124	0.405302978688085	0.450112482934577	0.477565233176593	0.488866528913916	0.465346977193039	0.724429357365481	0.709622674738824	0.714049388261051	0.499816300205709	0.493379541897003	0.474218253675525	0.570133427310605	0.56810513486404	0.576836220941687	0.597831474058732	0.565021622105308	0.557403303301057	0.604713894502614	0.556007117593847	0.558220305482094	0.490475201801356	0.541618890716421	0.515567527769166	0.688324680131649	0.760810329759291	0.758646020128365	0.60758480637836	0.578640546310845	0.511561427530131	0.376925278679643	0.405340096585244	0.334394966044991	0.402123557443205	0.283183493491675	0.324842810892413	0.426816925033732	0.42132538044599	0.443492393438124	0.439331344608952	0.437663126075823	0.5358004490473	0.559889271750289	0.52966903363432	0.42542103993844	0.504259329396684	0.527042172687437	0.470704464036642	0.501320565757162	0.47039830186076	0.43823451420416	0.412963899193206	0.376666157402064	0.570732268268458	0.485823021653566	0.528192601832846	0.687076569118271	0.649865519462968	0.68970519092064	0.436471494452947	0.494246541441613	0.470102210927287	0.532489436864687	0.49847523382379	0.421934142626538	0.381843722907324	0.480690009673046	0.417657527153268	0.480178980938479	0.472331544416314	0.463986277263524	0.450956854035993	0.440346606246532	0.470517788271237	0.644012800400534	0.622208535168396	0.620393674569866	0.47064904867148	0.426840083599678	0.434442869897318	0.373552609899654	0.379619721516605	0.393448878270008	0.497221610069052	0.447331097907949	0.412306228707242	0.428177207306304	0.340858939959968	0.4006627096437	0.474059953948491	0.573332711488333	0.472721818899487	0.574516650143458	0.490716356193311	0.5181417124336	0.664592695868476	0.523788607559048	0.575417434035948	0.346340902540349	0.317570914271755	0.387710978773459	0.260850189292939	0.350047279177034	0.218052807304699	0.354186052540328	0.340491803004474	0.395498354300051	0.416497882841461	0.408926433632785	0.44196988086152	0.556821380181921	0.552904574692636	0.542410691956023	0.345156306657063	0.470206399382358	0.389289052555688	0.303369040026332	0.299029579208995	0.615758785594413	0.463103000805268	0.456334149157397	0.426969972107238	0.458624824438344	0.457351740246304	0.385656403519604	0.457787792174526	0.437893889011513	0.456394305049272	0.475594678333894	0.554306212880949	0.572037647026984	0.409241419325151	0.48596213760698	0.565271107962323	0.352138841016992	0.589220149467069	0.505390976667332	0.639232290037282	0.647354087482309	0.570365257623188	0.576693619917218	0.593489591148725	0.830412114970659	0.826339012269953	0.835268207717078	0.635737110616172	0.625229694629291	0.571099467896282
D01-OF-R2	0.213008635871058	0.290344067530124	0.517251104678129	0.104120547353214	0	0.0746858975819955	0.279928589024521	0.324659642553008	0.402149761010443	0.186912482620333	0.316102012351347	0.325826278043764	0.298582593119149	0.395197300692191	0.250503211852174	0.181905215845197	0.451244275016753	0.369778539484064	0.470893571444077	0.501193321732736	0.478604944323832	0.531375825082891	0.507744009671441	0.513766805826201	0.448943591719871	0.49266288264802	0.496104796987064	0.510920639934097	0.488471885299637	0.703960501753097	0.687220128528487	0.690666407436839	0.491814516435442	0.494227481546125	0.497683937359109	0.609346537621896	0.607738489787711	0.615458609131213	0.630060255612328	0.587015897471811	0.596181927881173	0.626489049639243	0.578702676484403	0.569757786159495	0.516786326720275	0.553612569508878	0.519989264789368	0.667512681972402	0.740731748038855	0.739307474513022	0.587976636225292	0.563508493222391	0.517085947612198	0.411713096892235	0.444833595944998	0.405916003580982	0.446313944690687	0.321052222962875	0.353066057898627	0.489628501434976	0.476031678001353	0.461099002136671	0.465906624372963	0.457584424947065	0.543039511483562	0.5655963367467	0.518243446870284	0.454599697572145	0.52401700757568	0.572443444016488	0.486378775974534	0.496979949925461	0.481190628259314	0.413114006033996	0.339510663256745	0.370186856342	0.55589279847394	0.483407201384651	0.508669074464998	0.670166086537792	0.627960204114779	0.672424597427202	0.43305633391199	0.484807302331539	0.449808852037208	0.565156022358197	0.52222457593763	0.444909100974243	0.38388313589555	0.475548161530172	0.411175217221906	0.389689581045558	0.383273068184685	0.372717610750442	0.463381651505195	0.459123168205411	0.49586771342722	0.622864632805618	0.601499968062851	0.598634469614169	0.447851396519209	0.430875714827428	0.356863442233072	0.358867792777569	0.317529811929315	0.346089487034895	0.47529944125507	0.446883458597591	0.386690377367229	0.443092840444942	0.350453697879556	0.335160419125543	0.475323781491094	0.585706151269297	0.486191116515304	0.55499717800917	0.467022958258472	0.495680395633511	0.664392565793295	0.53461224313467	0.591565257598745	0.416326884602175	0.336311029128127	0.434073945523934	0.285076052788947	0.342966607037382	0.257784537749188	0.282765710858738	0.254637555807885	0.304846652244999	0.42062595455059	0.432755645853832	0.393436463102047	0.540330729197474	0.532653488401816	0.50198289663835	0.353234249195015	0.452166715687145	0.371769873997642	0.334831785516733	0.341641387887045	0.65935055319704	0.485836533819528	0.482047570761619	0.450103514759735	0.486660327692951	0.499523287566551	0.412016733321152	0.483210668052877	0.464165796173971	0.482706872229947	0.506250128964636	0.536235736322946	0.549414212075264	0.437284368625894	0.514807401683563	0.566088921908117	0.280492433056375	0.594115198344606	0.506126984985078	0.637844498574945	0.6381312324725	0.573454845439938	0.579663173025349	0.596760732038221	0.811312614112366	0.806949266155093	0.815879084906166	0.631641906656967	0.614615368332813	0.574548659114795
D01-OF-R3	0.199889684647144	0.278349890904576	0.500192058837805	0.0546618494178527	0.0746858975819955	0	0.271244015264186	0.372022807282195	0.376326179056927	0.207979033491729	0.354292782097787	0.365985304945786	0.30067693180042	0.382873350057125	0.278590831978938	0.149973522286084	0.41170409792352	0.419402781841493	0.442118038443211	0.474796681865056	0.447966556726515	0.487682827044384	0.466833088683384	0.475848416459939	0.439140109126573	0.483789611613885	0.453638763848029	0.473809371464344	0.445580122640242	0.696716032044439	0.682229505884938	0.685135815730005	0.471982911647634	0.469906867455856	0.457534118580738	0.580150390557164	0.578572135868921	0.588052905244058	0.608702548607349	0.576012691431505	0.569664945177752	0.616185459539577	0.56933916172249	0.566421885296223	0.485449152992187	0.535401179161499	0.499870477250009	0.6724764959986	0.744061949407496	0.742648032080205	0.590676219091931	0.566432842620823	0.497779526925516	0.388846922408583	0.41630742126946	0.376012684206077	0.436510878347068	0.295145106591571	0.324439707083025	0.465814477835757	0.456053342935166	0.45206366336647	0.448991237477226	0.446690435407401	0.523720794126916	0.548964372551812	0.503676433809186	0.43273579747322	0.513033101532074	0.560049105594403	0.452718250891264	0.489259505197301	0.460424916790423	0.408983159465563	0.370278831854058	0.354814875790633	0.545368905236451	0.464257676603446	0.505241515392467	0.662645287576133	0.626383331111617	0.666853772139827	0.412755358411794	0.468953900884536	0.444799563566486	0.534747870251344	0.49370771506974	0.416452581290742	0.369805758067145	0.464197669075332	0.401295077366136	0.446917814591685	0.440851932253579	0.429855900704036	0.438675108381552	0.4317348879969	0.459465011957522	0.625523890399359	0.605800530256701	0.603955542661638	0.45419045383967	0.414368545456504	0.396561933554822	0.343467456549921	0.340643785331296	0.345199192676339	0.472980863076789	0.437037248452584	0.373063369776731	0.438179047581123	0.340251371705483	0.383529576534848	0.458067789981155	0.573458013021684	0.472567380848768	0.546993346110408	0.462212739261674	0.489107955968258	0.664642681352231	0.523864307079761	0.57450311218334	0.384537018788184	0.308782698206942	0.419447675593522	0.272157149251074	0.331687991779502	0.228545454503095	0.329246327769038	0.310582131282688	0.365879208423275	0.393842000593183	0.399044013119499	0.39090341962384	0.529227294423981	0.522650462933367	0.491204206215957	0.320178937068333	0.439962416224533	0.359155075081122	0.31785666742756	0.324189262672274	0.646704994848754	0.474079836916878	0.470792045172127	0.438486988077485	0.473563140605228	0.484007010723942	0.400704491598947	0.469424851360244	0.450761245046906	0.463777008116654	0.478582946197753	0.526853114888738	0.545414700329137	0.414926175019167	0.493108075366518	0.55571175759086	0.321628563166209	0.583481002081947	0.494394844473122	0.625865290135982	0.634075967530708	0.561487381419222	0.567655674485456	0.58385147447083	0.811111052734307	0.807887837654542	0.816199154788473	0.622128467011577	0.608130812655092	0.562161499029116
D01-OR-R1	0.339748863618802	0.422316035455736	0.618085271031203	0.26567888728757	0.279928589024521	0.271244015264186	0	0.263566635465182	0.211567947388255	0.352687032438568	0.455262070552495	0.471610117552611	0.443634580318122	0.476302379766425	0.413536270432377	0.364051613726415	0.400288937544846	0.514891401641513	0.480843486785507	0.480676633140409	0.523156589637183	0.580660009230283	0.555444506724856	0.537965997813219	0.572439661496433	0.578528213798685	0.575773918302049	0.528939260682446	0.535634692128911	0.786495018956895	0.743946054897358	0.771271439925087	0.564271907871954	0.536699108415456	0.526160638592634	0.547356101074366	0.561878449422824	0.554682229904381	0.603797255972643	0.562641145017409	0.580732359011569	0.531524266305247	0.483687942451655	0.527057807300076	0.560312857729739	0.626336572809737	0.603625899739378	0.743516884453538	0.80394813485152	0.799571542678038	0.660475894297083	0.61396299340107	0.591832961893876	0.441851342301521	0.463308559134138	0.469721250682507	0.555464064047781	0.431809803598646	0.429141445728108	0.514187739676889	0.518769258128522	0.443368364396322	0.435714947460632	0.445601639027194	0.548934096776578	0.586647135494066	0.573266966270177	0.531213639648285	0.414153558149551	0.668894619168016	0.512829011966097	0.566885842909658	0.55207569753429	0.485558175936528	0.43794782372373	0.461192194625241	0.636608686225098	0.573282589787169	0.59515973147597	0.740840588875987	0.673948066619934	0.740785821442368	0.530693377436753	0.585525399311209	0.530856296062631	0.60009785169147	0.446846409392575	0.440991777142597	0.370565992437429	0.568218708342128	0.505516025552218	0.500463138982818	0.470207883505393	0.477160923789719	0.526741049881392	0.503628139351214	0.536484466305026	0.692492205241992	0.660763028260829	0.654106785719015	0.519328443513629	0.498006768552121	0.475132204839997	0.452911781834228	0.452370155265567	0.475120674613489	0.579805060595008	0.542563939310421	0.495611016498235	0.334789811488064	0.24638062158003	0.38827767131444	0.578174937586212	0.636219573497819	0.566803942407464	0.623438157668328	0.540367741356632	0.578245541391098	0.702192265290976	0.607167434416722	0.668155859732668	0.508702184572437	0.432728655184289	0.565404427268767	0.472936860114609	0.448586760655794	0.461342877345774	0.237517320664572	0.32308647542075	0.380739454115615	0.520972393376736	0.470374677090091	0.493597193857155	0.584489863380915	0.588259461414564	0.591086824086379	0.444070984134606	0.535451501856871	0.535044216354089	0.519940788391291	0.509562078025566	0.766078595448795	0.662431833201585	0.652631799974056	0.632191253897518	0.612286624631247	0.604483542766745	0.574652271307999	0.666659667848209	0.644275720745174	0.664806907558979	0.665243741810772	0.589762944662321	0.611764840239749	0.618074329420139	0.694815066512901	0.433477654651586	0.301464032168824	0.406693364590161	0.467691765145107	0.692052823693033	0.688174392817615	0.587986382633638	0.562247459951044	0.581348784903605	0.884902776102997	0.876547544538779	0.896382271422835	0.674627567112878	0.681281635756157	0.536075804741472
D01-OR-R2	0.451844184911554	0.53323076296816	0.708723962536359	0.3721607949323	0.324659642553008	0.372022807282195	0.263566635465182	0	0.339788077961158	0.340046018407363	0.311968047359993	0.322149958600915	0.429133369279651	0.481705869094867	0.265169626918488	0.471464610333439	0.461586274464165	0.341062922483161	0.521114812889924	0.538358322531318	0.538897684572814	0.604092098587194	0.57789586168491	0.565286609431792	0.661404904084798	0.638699269573121	0.591836394905118	0.556008240381212	0.559096506264277	0.780119182514019	0.726114384047085	0.764485290484523	0.581468216851157	0.538482315164184	0.544581398836406	0.572959798528378	0.586608604860339	0.578286011058818	0.629880797845805	0.587954246058672	0.606205580126103	0.525426830462675	0.470764137179275	0.511795609762919	0.587496935145426	0.645521417586462	0.622840731089835	0.73991186252719	0.804376149523519	0.800158834456116	0.656911462102923	0.629699444955357	0.611098012605595	0.558023209283714	0.578850204033834	0.586432578253861	0.638737225844244	0.540958113520215	0.538479050830384	0.582586887296767	0.590974436837325	0.538810169311632	0.520860705227831	0.536274997452457	0.604081632653062	0.612620660638814	0.630554852066575	0.603591436574631	0.525521796182073	0.734726458867689	0.521968436876611	0.560241423111701	0.559384160806823	0.470737219354327	0.399070204822206	0.466028748974828	0.634950615236592	0.583279730408866	0.609701463749587	0.732724767326285	0.638310683881435	0.730848734559998	0.543994822201861	0.599927511319041	0.544277711084434	0.622624611624419	0.542991458517703	0.476961973996094	0.358739166995049	0.590445038502621	0.528733169253737	0.396007760550007	0.345774371913009	0.340406162464986	0.553827580970866	0.53364357478742	0.567210929811463	0.692090719375014	0.662211803658227	0.652964362183685	0.535745543978862	0.524488094472445	0.457008303341345	0.470995439273793	0.425967786926699	0.464289211762823	0.594958378489695	0.558796390190879	0.505591868637022	0.343650594279371	0.275403781503596	0.202476537077952	0.59457863469485	0.656415484727822	0.582367405256255	0.618243975626881	0.540157664314075	0.571839841245463	0.7012903733079	0.62340135031614	0.685300734108479	0.600519167037877	0.546625194826726	0.665241027780915	0.581380583124371	0.553798502435546	0.569156182340088	0.297114238989987	0.21798983235569	0.250819423362362	0.537056708394213	0.495578231292517	0.501902140269932	0.585965332322167	0.566077818240528	0.577602289978144	0.486371032417529	0.537442260654788	0.619577831132454	0.628684440103246	0.617796091915894	0.853845401551442	0.744924814790068	0.740386154461784	0.71218255859024	0.707282913165265	0.660719776569267	0.648361504971705	0.746260338322268	0.722785661021241	0.743386948588526	0.745954169799189	0.636486831495715	0.606026556573712	0.698325187041895	0.772104782492199	0.586718726017342	0.184503226191425	0.507935893771604	0.452795792763174	0.688297926078573	0.689885711211563	0.591632020687032	0.580698846439984	0.599605487884058	0.881218772337107	0.871182559444395	0.892658327611471	0.670764257147807	0.677986885288898	0.586038835392711
D01-OR-R3	0.43538900476192	0.474052615421478	0.685961856203801	0.356365856087062	0.402149761010443	0.376326179056927	0.211567947388255	0.339788077961158	0	0.435556492773285	0.533451067548302	0.551799909262397	0.450245475734322	0.51389080418501	0.439525154464013	0.378028473994083	0.305559275715762	0.593751033317642	0.413385016826067	0.395428913217835	0.45606595438802	0.491926136513349	0.449609293101643	0.470331126560408	0.662211138789359	0.68536304969542	0.510605460503086	0.418484263318166	0.450968910328668	0.802176353057777	0.762427843972908	0.785472494753871	0.57766214629857	0.548123876221787	0.417989419245929	0.476316408096776	0.483318369302547	0.463697037797327	0.566951459672583	0.533612883351853	0.505838644627495	0.564130125449236	0.489303460697969	0.546329511246927	0.454059911161229	0.552185787060362	0.531595247787464	0.756827157414731	0.812889459041526	0.803599365221267	0.669884883127818	0.624441694866467	0.521044284007914	0.436898117390959	0.439045612410684	0.48993309041428	0.626318660113639	0.476870549979791	0.441025372432015	0.612617901169503	0.61656234317382	0.492467996481995	0.473190469890907	0.493608366977798	0.60811956404159	0.627025296986041	0.633362578299301	0.5991062651538	0.481193875030579	0.744120633403129	0.448990370204405	0.475792923022781	0.463535229717127	0.535236487853988	0.502358726652777	0.444652391776438	0.642755671024366	0.501407987854515	0.60047455324201	0.75041926903287	0.698771103564129	0.745183477723487	0.492798148514626	0.560407484661804	0.536792955124365	0.527978173880614	0.351596706571021	0.353372612060723	0.386118993174147	0.495708554208098	0.455850792926313	0.578200761339779	0.556058420353693	0.548253425743778	0.453641180470065	0.423274125711797	0.451234030633172	0.713582677485661	0.696531805618162	0.68476939957182	0.538828466704117	0.441399401062151	0.542020470158765	0.454844648087228	0.452669565782077	0.476630729186978	0.576048381942634	0.476955090688996	0.537505088176212	0.424561901914359	0.320915074376474	0.487221352602113	0.514658434466223	0.572632745064533	0.503207351330497	0.647101479972025	0.594405909028939	0.643616206665994	0.712303076190664	0.543530969544883	0.626106220723177	0.589648261889505	0.432728375368319	0.641403136775523	0.541828740930245	0.487364682350383	0.492520134764347	0.379468227751473	0.454655620158052	0.52522203656171	0.452394529647748	0.400661655760477	0.57640997202269	0.660325997090131	0.655689483466576	0.670766186130003	0.405968746382083	0.596260054708452	0.608470519274068	0.573233329230352	0.557496549314783	0.83388524826069	0.737798850380539	0.725837434826868	0.708297376883304	0.723916080433194	0.707098615852431	0.643343954768779	0.741585750270504	0.7195413336686	0.741262747763787	0.756052877125273	0.679805401927343	0.62128278937265	0.691569290403649	0.770630939452817	0.419637626972501	0.380238947278486	0.42215404184611	0.496949866261191	0.705143234097639	0.701324734785503	0.600406073175964	0.573288229387581	0.591676079728119	0.899065252453032	0.889629474032512	0.907363295906521	0.687848139132801	0.693141977585384	0.546716904067963
