D01-NF-R1	D01-NF-R2	D01-NF-R3	D01-OF-R1	D01-OF-R2	D01-OF-R3	D01-OR-R1	D01-OR-R2	D01-OR-R3	D01-ZF-R1	D01-ZF-R2	D01-ZF-R3	D01-ZH-R1	D01-ZH-R2	D01-ZH-R3	D01-ZR-R1	D01-ZR-R2	D01-ZR-R3	D02-NF-R1	D02-NF-R2	D02-NF-R3	D02-OF-R1	D02-OF-R2	D02-OF-R3	D02-OR-R1	D02-OR-R2	D02-ZF-R1	D02-ZF-R2	D02-ZF-R3	D02-ZH-R1	D02-ZH-R2	D02-ZH-R3	D02-ZR-R1	D02-ZR-R2	D02-ZR-R3	D03-NF-R1	D03-NF-R2	D03-NF-R3	D03-OF-R1	D03-OF-R2	D03-OF-R3	D03-OR-R1	D03-OR-R2	D03-OR-R3	D03-ZF-R1	D03-ZF-R2	D03-ZF-R3	D03-ZH-R1	D03-ZH-R2	D03-ZH-R3	D03-ZR-R1	D03-ZR-R2	D03-ZR-R3	D04-NF-R1	D04-NF-R2	D04-NF-R3	D04-OF-R1	D04-OF-R2	D04-OF-R3	D04-OR-R2	D04-OR-R3	D04-ZF-R1	D04-ZF-R2	D04-ZF-R3	D04-ZH-R1	D04-ZH-R2	D04-ZH-R3	D04-ZR-R1	D04-ZR-R2	D04-ZR-R3	D05-NF-R1	D05-NF-R2	D05-NF-R3	D05-OF-R1	D05-OF-R2	D05-OF-R3	D05-ZF-R1	D05-ZF-R2	D05-ZF-R3	D05-ZH-R1	D05-ZH-R2	D05-ZH-R3	D05-ZR-R1	D05-ZR-R2	D05-ZR-R3	D06-NF-R1	D06-NF-R2	D06-NF-R3	D06-OF-R1	D06-OF-R2	D06-OF-R3	D06-OR-R1	D06-OR-R2	D06-OR-R3	D06-ZF-R1	D06-ZF-R2	D06-ZF-R3	D06-ZH-R1	D06-ZH-R2	D06-ZH-R3	D06-ZR-R1	D06-ZR-R2	D06-ZR-R3	D07-NF-R1	D07-NF-R2	D07-NF-R3	D07-OF-R1	D07-OF-R2	D07-OF-R3	D07-OR-R1	D07-OR-R2	D07-OR-R3	D07-ZF-R1	D07-ZF-R2	D07-ZF-R3	D07-ZH-R1	D07-ZH-R2	D07-ZH-R3	D07-ZR-R1	D07-ZR-R2	D07-ZR-R3	D08-NF-R1	D08-NF-R2	D08-NF-R3	D08-OF-R1	D08-OF-R2	D08-OF-R3	D08-OR-R1	D08-OR-R2	D08-OR-R3	D08-ZF-R1	D08-ZF-R2	D08-ZF-R3	D08-ZH-R1	D08-ZH-R2	D08-ZH-R3	D08-ZR-R1	D08-ZR-R2	D08-ZR-R3	D09-NF-R1	D09-NF-R2	D09-NF-R3	D09-OF-R1	D09-OF-R2	D09-OF-R3	D09-OR-R1	D09-OR-R2	D09-OR-R3	D09-ZF-R1	D09-ZF-R2	D09-ZF-R3	D09-ZH-R1	D09-ZH-R2	D09-ZH-R3	D09-ZR-R2	D09-ZR-R3	D10-NF-R1	D10-NF-R2	D10-NF-R3	D10-OF-R1	D10-OF-R2	D10-OF-R3	D10-ZF-R1	D10-ZF-R2	D10-ZF-R3	D10-ZH-R1	D10-ZH-R2	D10-ZH-R3	D10-ZR-R1	D10-ZR-R2	D10-ZR-R3
unclassified	6.5987918550226	6.55245867210705	3.60221613296798	6.1007931031034	6.81840910454627	5.30631837910275	7.28265543898951	9.99939997599904	8.32816656333127	4.32360530474266	3.62228978318266	3.15225218017441	3.68414736589464	4.19041904190419	5.39921596863875	4.58945894589459	8.22365789263141	2.4450244502445	6.5033902034122	7.91779177917792	6.77547428319982	9.67677414193135	9.3883755350214	7.50552538677707	4.47326839610377	7.84539226961348	10.9612057326306	16.2938146907345	11.8523037534129	3.26616330816541	5.448	4.83843545919133	7.32551278589501	9.71448572428621	13.750825049503	11.2288983118649	11.5979278342267	10.9506570394224	7.16242974578475	10.0323009690291	10.9565478273914	8.57842892144607	11.4303429102873	10.5734229369175	12.3286164308215	8.71443572178609	10.4688375070006	6.121428499995	5.04530271816309	5.23841907352588	10.9895494774739	13.3885355414217	9.44156649398964	24.4217095196664	20.7866629330346	22.2104442088842	28.2021280851234	30.1870187018702	27.393095723829	28.0282802828028	26.1995719743185	54.5574557455746	56.523087077837	55.7915791579158	36.7108355417771	39.0073404404264	35.9902391215209	55.2933175990559	54.9659469352242	59.6517547281147	10.8575428771439	22.8263695821749	17.7832448271379	16.9413388267765	20.0228020521847	24.6712204098369	24.9829993199728	36.2912662139593	29.9994999749987	10.0856051363082	14.3967198359918	8.53234129365175	27.7609432660286	35.1894632624284	25.1857630034102	5.48827441372069	7.26936346817341	7.8166253300264	12.8205128205128	3.66925684797936	5.46721868874755	5.43827191359568	6.07487850242995	5.30642451396112	9.8949894989499	11.4726883613017	6.96383566027923	3.38230440739667	4.18333466677334	4.73433140319822	8.65143257162858	11.5250372533528	9.74729241877256	9.13245662283114	9.88579086326906	8.47633905356214	7.68538426921346	8.68843442172109	7.86062885030803	8.25049502970178	11.1210008900801	8.71369709576766	7.23657892631411	7.33243994639678	7.37959036722938	6.51406514065141	7.34029361174447	6.11224448977959	6.19337160229614	6.93869386938694	6.09736584195052	5.32410648212964	10.0355017750888	5.49916497494925	5.76928846442322	6.91541492489549	6.40925637025481	7.07528301132045	10.4438955610444	10.7018561484919	10.3207224505715	12.540003200256	6.36850948075846	5.11289774204516	7.14414288285766	5.2686322358683	10.0685034251713	7.82462597007761	6.45545188163171	8.24032961318453	9.57195719571957	4.23342334233423	4.39926395583735	4.46644664466447	4.89229353761226	4.17320866043302	9.50847542377119	4.35821791089554	4.0892862500375	5.18925946297315	5.15246372173496	3.91119555977799	9.61776942155373	6.4553873232394	5.77640434830438	3.78718935946797	4.10212306369191	6.77940676440586	11.1442258648451	14.8294829482948	2.06714470012901	2.2981378882733	2.95111804472179	3.84007680153603	3.44110323309699	2.66510660426417	3.14615730786539	2.19510975548777	2.55915354921295	3.15215760788039	3.79018950947547
classified at a higher level	41.3279593551226	48.7864150490534	72.0793247594856	30.0679088281477	25.4845290717443	27.1816308978539	18.407656689102	11.7024680987239	15.6613132262645	16.4613045826416	10.2358188655092	10.4058324665973	10.5144205768231	12.2692269226923	10.8084323372935	23.3283328332833	12.037963037043	9.04609046090461	9.17855071304278	9.91299129912991	8.35658496094727	11.3619089527162	13.5965438617545	14.9360455231866	62.9807788467308	57.4758737936897	10.9252017721949	9.47847392369619	11.3392473172049	13.4826741337067	17.158	12.8131531837865	12.322862600382	15.6037801890095	11.0076604596276	4.91539323145852	5.02340187214977	4.98429905794348	3.86823209392564	4.88014640439213	4.8242412120606	5.46227311365568	7.5152254567637	6.1922476899076	5.85229261463073	4.55222761138057	4.85538843107449	4.75433280329623	4.08924535472128	4.16833346667733	4.85624281214061	5.11420456818273	5.14030841850511	17.8562499374956	16.4063125050004	23.6444728894578	34.4853794151766	18.3658365836584	15.595623824953	29.9292992929929	30.6288377302638	10.5910591059106	9.67387064835835	10.4150415041504	9.37646882344117	8.90253415204912	10.1329119620766	12.8397703862232	8.73678631076797	13.5637632892276	10.5095254762738	14.7428845730744	13.59795185663	14.7752955059101	14.6023142082787	18.3756538088428	11.0594423776951	13.3151983678531	13.6206810340517	10.9906594395664	11.883594179709	9.3023720948838	16.2081345694199	12.8558999129939	16.2981408698609	8.0254012700635	7.89539476973849	7.38959116729338	9.08536341453658	7.16550158511096	8.59634385375415	11.931596579829	11.8177636447271	13.2730618449476	9.46794679467947	11.5636938216293	7.50690082809937	8.9108019721775	9.92879430354428	10.3187223105617	8.65443272163608	10.7239651568641	8.82826484794544	9.29946497324866	11.4899191935355	10.3844153766151	3.997199859993	6.02230111505575	4.92539403152252	11.7947076824609	9.90189117020532	8.981718537483	5.90447235778862	5.12930775846551	6.20849667973438	4.92504925049251	6.59026361054442	6.326253050122	2.3071384283057	4.74047404740474	2.80216813008781	55.5171103422068	19.721986099305	60.9698290948728	33.4906745337267	14.9168950137008	31.5332613304532	13.6995479819193	13.3088669113309	13.6140891271302	7.61153280729651	8.7887030962477	9.87579006320506	8.13883722325553	9.22118442368848	9.23610833299996	10.9945497274864	9.85078806304504	22.0925464782535	43.0297211888476	40.8240824082408	84.1794179417942	48.8099285957157	42.5412541254125	46.9838190291417	67.9233961698085	58.9759487974399	63.0981549077454	36.6155630894163	41.7050852542627	42.2207998719885	35.5327766388319	18.9225138011041	10.4566273976439	31.7292210454732	35.790789539477	6.00818024540736	8.55351321079265	5.82864115052656	7.22372237223722	5.59639174742232	4.73028381702902	5.31421256850274	6.54613092261845	6.05818174545236	7.53330133205328	8.37741887094355	6.97634881744087	4.96229773786427	5.41727086354318	6.24031201560078
Bacteroidia	19.7413689642757	13.085916014121	11.311678700722	26.1443987718403	33.8690321419285	31.3858831529892	21.1169005210469	33.4793391735669	13.6222724454489	46.19846778549	61.3049043923514	64.023121849748	54.2621704868195	59.3329332933293	51.1470458818353	32.018201820182	12.5690055204416	67.6646766467665	19.1231473888433	12.967296729673	17.2422069544868	23.5418833506681	24.1959678387135	29.3580550638545	8.51051063063784	8.05040252012601	32.3015531708488	16.7998399919996	31.3474482193041	67.2013600680034	58.835	63.2006880619256	47.105297370816	42.8141407070353	23.2533952037122	15.7602608208657	22.7848227858229	18.5301118067084	22.9183751025062	23.356700701021	20.6500325016251	35.3907695384769	27.7168315049451	32.9093163726549	31.3755687784389	39.0319515975799	37.4279942395392	72.8460992269459	75.8085485129108	73.9829186334907	58.7979398969948	48.6939477579103	39.9183951037062	7.17650235516486	8.52668213457076	7.90915818316366	8.41433657346294	12.0942094209421	12.8915156606264	5.78305783057831	6.69240154409264	9.25992599259926	9.95289576061846	9.56495649564956	30.4325216260813	30.0038002280137	33.4920142812853	13.3147988879333	12.7071436429279	15.5190174722714	22.0901045052253	11.1646698801928	12.0858460092206	33.2646652933059	29.2906361572542	22.6640397635787	40.440617624705	16.7815103359302	30.9715485774289	59.3645618737124	46.3103155157758	61.9584783391336	25.0087506125429	26.1548308381587	27.6439350754553	9.89249462473123	11.9205960298015	17.9964397151772	27.7061082443298	52.8236976588361	43.7917516700668	51.953597679884	52.4839503209936	50.9880790463237	26.3956395639564	19.8651919115147	26.0251230147618	77.2469522257003	73.436874949996	70.8299580970668	51.0915545777289	36.199257933214	51.6405492164765	31.2685634281714	30.3804304344348	34.6433857354294	28.5234261713086	22.2111105555278	31.8035442835427	23.5094105646339	24.3031872868558	37.8180254420354	22.0367629410353	12.1887313238794	19.2225378030242	38.1523815238152	37.8515140605624	47.266890675627	17.9150749044943	18.4758475847585	15.4649278956737	7.63015260305206	13.3556677833892	8.06324189725692	35.4717735886794	50.5950357021421	31.4742589703588	34.8973958958358	38.2356176438236	42.0273621889751	40.973868170772	27.9732378590287	64.6451716137291	69.442611147777	67.8453569071381	70.8835060207225	41.5320766038302	58.5056804544364	53.4147390317322	14.1185647425897	12.4962496249625	2.4972497249725	23.7024221453287	24.972497249725	24.8544912694762	14.6207310365518	11.9665983299165	15.0597529876494	28.238976728371	21.2180609030451	24.3681931373824	39.5919795989799	44.3215457236579	46.1837710262616	28.449991499405	29.9944997249862	16.4114923447703	40.5684341060464	9.64306073668103	19.5799579957996	64.2915004050284	66.2269736184171	47.4658986359454	44.8688973779476	46.6684000520016	84.1983679347174	82.7261363068153	87.0353517675884	60.0996059763586	63.3721686084304	40.2870143507175
Clostridia	27.9673560827299	27.074895242667	11.4046842810569	32.4972246392031	28.7287237234234	31.7699061943717	43.6819313738236	29.1701668066723	46.804936098722	30.8543196047447	23.2698615889271	21.0956876550124	29.4701788071523	22.1032103210321	29.5751830073203	37.4227422742274	62.9730378430274	19.0371903719037	62.4607476448587	65.1035103510351	64.0394827637935	52.0621649731979	48.6099443977759	45.198163871471	21.080264815889	15.0077503875194	43.5937953174849	54.5227261363068	42.8127093980338	14.6347317365868	14.959	17.4425698312848	31.3881971738022	29.4314715735787	48.6249174950497	55.8284662773022	49.16093287463	53.1181870912255	33.6600196011761	33.3139994199826	36.7138356917846	29.4804740237012	32.4179725391762	27.4260970438818	43.9101955097755	37.1768588429421	38.354068325466	13.6109527666937	11.7437046222773	10.7098567885431	20.01200060003	27.3040921636866	37.9512770766246	46.2002340163811	50.4260340827266	42.8238564771295	24.2909716388656	35.024502450245	39.7525901036041	27.5962759627596	29.1197471848311	18.8568856885689	17.8256043043874	18.030803080308	19.3179658982949	16.8410104606276	16.3014671320419	12.6817609056543	17.4785730715764	4.84462980187424	33.8596929846492	31.6228973738424	34.4344104087286	16.8753375067501	18.2226400376034	19.5447590283125	16.0186407456298	23.580122210999	16.176808840442	9.04854291257475	12.6556327816391	7.36929477179087	21.0984768933825	17.9502565179563	18.3832868300781	49.4404720236012	66.2053102655133	60.9488759100728	28.6941477659106	32.1762523376636	38.9585583423337	24.6772338616931	23.1145377092458	26.0360828866309	50.4170417041704	53.3241994519671	56.5387846541585	9.11282015381384	10.3768301464117	11.2777894452612	27.840392019601	37.0523347101239	26.4427932837985	41.4840742037102	40.7072565805264	40.095603824153	22.1731086554328	35.8217910895545	24.2979438355068	33.6190171410285	39.4495504595414	28.2992639411153	35.1398111848948	37.3642418545113	42.0423633890711	15.0391503915039	17.7047081883275	14.3785751430057	11.9027141628498	28.8348834883488	23.5734144048643	27.7095541910838	49.1774588729436	22.8536856105683	22.9501475073754	24.9734984099046	27.6371054842194	31.4082563302532	24.0167598324017	16.8643491479318	38.1496704769334	47.6618129450356	17.2933834706777	10.2267954640907	8.94617892357847	10.9123094771373	32.9246462323116	17.8514281142491	15.514085986019	29.3921756870275	31.5881588158816	8.11281128112811	12.1827309638578	15.6745674567457	14.1808508510511	6.16030801540077	5.6152807640382	10.4715235761788	13.5999519966398	17.1178558927946	14.1162704643418	7.09035451772589	8.83170653652292	13.705822349341	16.9061834328403	9.53847692384619	66.3379901397042	36.3591815508931	54.0389442838712	28.2678267826783	20.2904203294231	21.2722763365802	32.8153126125045	33.8926778535571	34.7310419312579	3.81715268610744	3.66018300915046	3.10715535776789	23.6974218453107	20.7790389519476	38.3509175458773
Alphaproteobacteria	0.0890106812817538	0.0940065804606322	0.0460027601656099	0.086011181453589	0.0920055203312199	0.0690041402484149	0.273024572211499	1.32805312212488	0.267005340106802	0.043006020842918	0.0460036802944236	0.0310024801984159	0.032001280051202	0.043004300430043	0.0840033601344054	0.043004300430043	0.112008960716857	0.0290002900029	0.103006180370822	0.154015401540154	0.140009800686048	0.0850068005440435	0.113004520180807	0.064004480313622	0.175010500630038	1.17005850292515	0.0750082509075998	0.115005750287514	0.0870095710528158	0.0600030001500075	0.19	0.0750067506075547	0.0600042002940206	0.0900045002250112	0.0960057603456207	0.210016801344107	0.268021441715337	0.245014700882053	0.111006660399624	0.200006000180005	0.153007650382519	0.358017900895045	0.852025560766823	0.491019640785631	0.109005450272514	0.0850042502125106	0.082006560524842	0.067004690328323	0.108006480388823	0.103008240659253	0.0610030501525076	0.0650026001040042	0.0900054003240194	0.188013160921264	0.226018081446516	0.192003840076802	0.15400616024641	0.205020502050205	0.211008440337613	0.648006480064801	0.477028621717303	0.29002900290029	0.273024572211499	0.273027302730273	0.124006200310015	0.613036782206932	0.146013141182706	0.23001380082805	0.305027452470722	0.250032504225549	0.16100805040252	0.427025621537292	0.20401428099967	0.159003180063601	0.237021331919873	0.222019981798362	0.122004880195208	0.154013861247512	0.133006650332517	0.108006480388823	0.684034201710086	0.108004320172807	0.191013370935966	0.119008330583141	0.192013440940866	0.112005600280014	0.190009500475024	0.147011760940875	1.00604024160966	0.0480033602352165	0.0540021600864035	0.139006950347517	0.364992700145997	0.0980078406272502	0.07000700070007	0.0830049802988179	0.0500060007200864	0.0430038703483313	0.205016401312105	0.140009800686048	0.0850042502125106	0.0950085507695693	0.0850025500765023	4.46322316115806	3.37827026162093	3.29813192527701	34.2257112855643	22.9701485074254	27.1751740139211	3.52321139268356	4.61441529737676	4.18233458676694	27.0901672133771	35.6761405684341	22.9928394271542	31.470314703147	26.6230649225969	22.656906276251	59.5105706342381	38.7428742874287	50.0310018601116	0.136002720054401	0.16000800040002	0.074002220066602	0.0450022501125056	0.0550033001980119	0.0510020400816033	0.265010600424017	0.629993700062999	0.970077606208497	0.0910063704459312	0.112008960716857	0.0560044803584287	0.185996280074399	0.350007000140003	0.0570068408208985	0.0920046002300115	0.0570045603648292	0.0450031502205154	0.0540021600864035	0.088008800880088	0.01000100010001	0.0220013200792048	0.028002800280028	0.0200012000720043	0.165008250412521	0.918045902295115	0.126006300315016	0.0190013300931065	0.0450022501125056	0.0230020701863168	0.114005700285014	0.558044643571486	0.240014400864052	0.0340023801666117	0.016000800040002	0.106003180095403	0.286017161029662	1.18213003430377	1.14711471147115	0.032002240156811	0.0470028201692102	0.0340013600544022	0.0300006000120002	0.0190005700171005	0.0560022400896036	0.228011400570029	0.0430021501075054	0.0460027601656099	0.0300015000750038	0.0180009000450022
Betaproteobacteria	0.131015721886626	0.167011690818357	0.0440026401584095	0.19102483322832	0.182010920655239	0.177010620637238	0.575051754657919	1.10604424176967	0.398007960159203	0.0960134418818635	0.086006880550444	0.0600048003840307	0.15100604024161	0.182018201820182	0.15000600024001	0.139013901390139	0.190015201216097	0.640006400064001	0.135008100486029	0.236023602360236	0.157010990769354	0.399031922553804	0.333013320532821	0.223015611092776	0.254015240914455	0.949047452372619	0.200022002420266	0.221011050552528	0.227024972747002	0.32301615080754	0.497	0.273024572211499	0.168011760823258	0.194009700485024	0.470028201692102	1.08308664693175	0.729058324665973	0.812048722923375	0.572034322059323	0.72602178065342	0.572028601430071	1.5950797539877	1.67405022150665	1.23504940197608	0.708035401770089	1.17205860293015	1.08708696695736	0.679047533327333	0.521031261875713	0.50804064325146	2.47412370618531	1.15204608184327	1.17407044422665	0.256017921254488	0.314025122009761	0.263005260105202	0.231009240369615	0.263026302630263	0.263010520420817	0.642006420064201	0.505030301818109	0.215021502150215	0.244021961976578	0.218021802180218	0.364018200910045	0.470028201692102	0.330029702673241	0.206012360741645	0.208018721684952	0.242031464090332	1.12505625281264	2.03012180730844	0.988069164841539	6.61113222264445	5.95353581822364	3.30029702673241	3.61414456578263	2.3362102589233	5.33126656332817	6.4953897233834	5.5842792139607	8.41033641345654	4.13828968027762	3.93427539927795	6.56745972218055	0.104005200260013	0.259012950647532	0.173013841107289	2.66110644425777	0.186013020911464	0.225009000360014	0.300015000750038	0.457990840183196	0.186014881190495	0.167016701670167	0.144008640518431	0.132015841901028	0.331029792681341	0.325026002080166	0.368025761803326	0.268013400670034	0.175015751417628	0.321009630288909	0.948047402370118	1.01608128650292	0.93403736149446	0.507025351267563	0.505025251262563	0.778062244979598	1.54209252555153	1.30911782060385	1.07908632690615	0.285022801824146	0.248014880892854	0.31202496199696	0.964009640096401	0.808032321292852	1.22904916196648	0.131007860471628	0.294029402940294	0.13800828049683	0.688013760275206	3.36316815840792	0.796023880716421	0.461023051152558	0.758045482728964	0.485019400776031	5.20120804832193	4.3819561804382	3.21025682054564	0.595041652915704	0.455036402912233	0.557044563565085	2.39795204095918	2.26504530090602	1.97323678841461	2.45112255612781	4.4933594687575	0.731051173582151	1.5640625625025	1.78617861786179	0.235023502350235	8.89053343200592	9.28492849284929	6.9634178050683	2.78413920696035	2.4281214060703	3.59817990899545	15.1790625343774	11.937596879844	12.0750867578082	9.95949797489874	8.67469397551804	18.0800848050883	13.898972928105	18.4239211960598	0.140004200126004	0.468028081684901	1.05611617277901	2.35923592359236	0.0420029402058144	0.037002220133208	0.0410016400656026	0.0340006800136003	0.0190005700171005	0.112004480179207	0.24301215060753	0.0660033001650082	0.0780046802808168	0.0440022001100055	0.0190009500475024
Coriobacteriia	0.734088090570869	0.695048653405738	0.199011940716443	0.808105053656975	0.773046382782967	0.797047822869372	1.33111980078207	2.49609984399376	6.36312726254525	0.313043826135659	0.241019281542523	0.150012000960077	0.195007800312012	0.105010501050105	0.436017440697628	0.606060606060606	1.59212737018962	0.2530025300253	0.722043322599356	0.854085408540854	0.893062514376006	0.471037683014641	0.852034081363255	0.372026041822928	0.244014640878453	0.113005650282514	0.644070847793257	0.846042302115106	0.853093840322435	0.0460023001150058	0.019	0.157014131271814	0.570039902793195	0.969048452422621	1.25107506450387	4.65837266981358	3.48227858228658	4.92129527771666	5.91335480128808	6.35319059571787	5.07325366268313	9.93649682484124	6.79120373611208	11.3344533781351	1.83809190459523	2.73013650682534	2.07016561324906	0.195013650955567	0.112006720403224	0.183014641171294	0.598029901495075	1.5920636825473	2.13312798767926	0.646045223165622	0.561044883590687	0.323006460129203	0.429017160686427	0.464046404640464	0.502020080803232	0.4140041400414	0.281016861011661	0.749074907490749	0.440039603564321	0.454045404540454	0.0780039001950097	0.0720043202592155	0.0690062105589503	0.312018721123267	0.314028262543629	0.0690089711662516	7.85939296964848	7.81746904814289	9.86169031832228	2.34704694093882	2.67424068166135	3.66632996969727	0.906036241449658	1.32011881069296	0.572028601430071	0.160009600576035	0.256012800640032	0.174006960278411	1.30009100637045	1.09107637534627	0.855059854189793	4.54522726136307	1.5620781039052	1.66913353068245	0.478019120764831	1.05007350514536	1.06804272170887	0.975048752437622	1.06397872042559	1.52712216977358	1.2991299129913	1.29907794467668	0.8100972116654	0.0680061205508496	0.0580046403712297	0.115008050563539	1.27406370318516	1.9181726355372	0.858025740772223	0.376018800940047	0.516041283302664	0.356014240569623	0.431021551077554	0.928046402320116	0.395031602528202	1.29507770466228	0.757068136132252	0.486038883110649	0.455036402912233	0.373022381342881	0.304024321945756	0.0380003800038	0.124004960198408	0.0530021200848034	0.262015720943257	0.247024702470247	0.192011520691241	0.578011560231205	1.40207010350518	0.481014430432913	0.620031001550078	0.637038222293338	1.00804032161286	0.46601864074563	1.0319896801032	0.304024321945756	0.805056353944776	0.915073205856468	0.289023121849748	0.0469990600187996	0.0590011800236005	0.0780093611233348	0.623031151557578	0.225018001440115	0.508035562489374	1.13604544181767	1.15911591159116	0.202020202020202	0.632037922275337	1.64316431643164	0.796047762865772	0.0900045002250112	0.166008300415021	0.302015100755038	0.430030102107147	0.693034651732587	0.448040323629127	0.0270013500675034	0.0750060004800384	0.250015000900054	0.872061044273099	0.454022701135057	4.95414862445873	1.29707782466948	3.06833751712688	0.755075507550755	5.90441330893163	3.76822609356561	9.52938117524701	8.82517650353007	7.19321579647389	0.0500020000800032	0.0610030501525076	0.0430021501075054	6.90841450487029	5.63928196409821	9.13445672283614
Actinobacteria (1760)	0.398047765731888	0.442030942165952	0.219013140788447	0.329042775560823	0.294017641058464	0.221013260795648	1.90817173545619	2.41809672386895	0.991019820396408	0.135018902646371	0.113009040723258	0.0690055204416353	0.0990039601584063	0.19001900190019	0.30601224048962	0.138013801380138	0.397031762541003	0.0740007400074001	0.253015180910855	0.508050805080508	0.423029612072845	0.167013361068886	0.203008120324813	0.109007630534137	0.809048542912575	4.34421721086054	0.142015621718389	0.182009100455023	0.148016281790997	0.131006550327516	0.581	0.0890080107209649	0.0780054603822267	0.104005200260013	0.129007740464428	2.90023201856148	2.18617489399152	2.54215252915175	2.24713482808969	2.60107803234097	2.45712285614281	4.7832391619581	4.90714721441643	4.44617784711388	0.565028251412571	0.790039501975099	0.661052884230738	0.364025481783725	0.27901674100446	2.01116089287143	0.165008250412521	0.241009640385615	0.605036302178131	1.50810556738972	1.10808864709177	0.945018900378008	0.456018240729629	0.767076707670767	0.947037881515261	3.0470304703047	2.36414184851091	0.869086908690869	0.668060125411287	0.694069406940694	0.64203210160508	0.888053283196992	0.478043023872148	0.525031501890113	0.610054904941445	0.357046416034084	1.92009600480024	2.46714802888173	1.41709919694379	0.930018600372007	1.17010530947785	1.24811233010971	0.598023920956838	0.972087487873909	0.484024201210061	0.64603876232574	3.39116955847792	0.585023400936037	0.955066854679828	0.556038922724591	0.719050333523346	21.5970798539927	3.33316665833292	2.74521961756941	7.35529421176847	1.4711029772084	1.07404296171847	3.50817540877044	2.15695686086278	1.72313785102808	1.41414141414141	1.22607356441386	0.717086050326039	0.304027362462622	0.377030162412993	0.761053273729161	1.49307465373269	1.35312178096029	1.40304209126274	1.01405070253513	0.863069045523642	0.62502500100004	0.181009050452523	0.299014950747537	0.361028882310585	4.95029701782107	2.40821673950656	3.58128650292023	0.220017601408113	0.27801668100086	0.286022881830546	0.753007530075301	0.445017800712029	0.15700628025121	0.060003600216013	0.206020602060206	0.0680040802448147	1.03902078041561	0.656032801640082	0.268008040241207	0.203010150507525	0.210012600756045	0.271010840433617	2.66810672426897	2.6269737302627	4.41035282822626	0.308021561509306	0.305024401952156	0.148011840947276	1.63496730065399	0.804016080321607	0.184022082649918	0.268013400670033	0.135010800864069	0.125008750612543	0.77403096123845	0.8000800080008	0.137013701370137	0.147008820529232	0.389038903890389	0.219013140788447	1.48807440372019	3.72018600930046	0.695034751737587	0.289020231416199	0.336016800840042	0.215019351741657	1.14105705285264	1.9611568925514	0.853051183070984	0.439030732151251	0.24001200060003	0.573017190515715	1.07406444386663	5.21557371310844	12.952295229523	0.216015121058474	0.258015480928856	0.199007960318413	0.173003460069201	0.103003090092703	0.46901876075043	0.447022351117556	0.0630031501575079	0.396023761425686	0.196009800490025	0.149007450372519
