D04-ZR-R1	D10-NF-R1	NCO-B2-R1	D02-OF-R1	D02-OF-R3	D06-ZR-R2	D06-ZF-R2	D09-ZH-R2	D01-ZR-R3	D10-OH-R1	PCO-B1-R3	NCO-B3-R2	D04-OH-R1	D01-OR-R3	D09-OF-R2	D10-NF-R3	D07-NF-R1	D09-ZF-R2	D08-OH-R3	D08-ZR-R1	D08-ZF-R2	D08-ZF-R3	NCO-B4-R2	D02-NF-R3	D08-ZR-R2	D02-OH-R2	D09-ZR-R1	D07-ZH-R3	D05-ZF-R2	D06-ZH-R3	D09-ZF-R1	NCO-B3-R3	D03-NF-R3	D08-OH-R1	D01-ZR-R1	D05-OH-R1	D05-OF-R3	D06-ZR-R3	D08-NF-R1	D08-ZH-R3	D09-OF-R3	D02-OR-R2	D03-ZH-R1	NCO-B2-R2	PCO-B1-R2	D09-NF-R3	D01-ZF-R1	D04-NF-R3	D04-ZH-R3	D09-OR-R3	D02-OF-R2	D07-ZH-R1	D05-ZR-R1	D10-OH-R2	D08-ZR-R3	D03-OR-R2	D10-OF-R1	D01-ZR-R2	D10-ZF-R2	D03-OH-R3	D07-OR-R1	D01-OR-R2	PCO-B4-R1	PCO-B2-R3	D05-NF-R1	D07-OR-R3	D04-ZF-R3	D04-OF-R1	D04-ZH-R1	D03-ZH-R2	D05-NF-R2	D02-ZR-R2	D02-NF-R1	D02-ZF-R2	D04-ZR-R3	NCO-B4-R3	D09-OH-R3	D03-NF-R2	D03-OF-R2	D02-OR-R1	D06-OR-R1	D05-ZH-R2	D06-OH-R1	D07-NF-R2	D03-ZR-R3	D04-OR-R2	D07-OF-R2	D09-ZR-R2	D03-OF-R1	D08-OF-R2	PCO-B3-R2	NCO-B4-R1	D08-OH-R2	D08-ZH-R2	D10-OF-R2	D07-ZR-R2	D05-OH-R3	D03-OH-R2	PCO-B2-R2	D02-ZH-R3	D06-OH-R3	D07-ZF-R2	D03-NF-R1	D02-NF-R2	D05-OF-R2	D02-ZR-R1	D03-ZF-R2	D01-ZH-R3	D02-ZH-R1	D05-ZR-R3	D05-OR-R2	D06-OH-R2	D06-ZF-R3	D03-OR-R3	D08-OR-R2	D09-NF-R1	D09-OH-R1	D07-OR-R2	NCO-B2-R3	D06-ZH-R1	D05-ZF-R3	D09-ZH-R1	D01-OR-R1	D06-OF-R2	D10-OH-R3	D08-NF-R3	D03-ZR-R2	D04-OH-R3	D04-NF-R2	D01-NF-R3	D07-ZR-R1	D09-OR-R1	D07-ZR-R3	D08-OR-R1	D02-ZR-R3	D01-OF-R3	D01-NF-R1	D01-NF-R2	D07-NF-R3	D10-ZF-R1	D08-OR-R3	D09-OR-R2	D10-ZH-R2	D09-ZH-R3	D10-OR-R2	D07-ZH-R2	D10-OR-R3	D06-OR-R2	D08-NF-R2	D02-OH-R1	D01-OH-R3	NCO-B1-R1	D04-ZF-R2	D07-OH-R1	D02-ZF-R1	D05-OF-R1	D08-OF-R1	D05-NF-R3	D08-ZH-R1	D10-ZF-R3	D10-OR-R1	PCO-B4-R3	D10-NF-R2	D02-ZH-R2	PCO-B4-R2	D06-NF-R2	D10-ZR-R2	D01-OF-R2	D04-OF-R2	D10-ZR-R1	PCO-B1-R1	D04-ZH-R2	D02-ZF-R3	D06-NF-R3	D01-OH-R2	D07-OF-R1	D04-ZF-R1	D07-ZF-R3	D07-OH-R3	D10-ZH-R1	D07-OF-R3	D05-OH-R2	D05-ZH-R3	D06-ZR-R1	D09-ZF-R3	D06-OR-R3	NCO-B1-R3	D06-NF-R1	D02-OH-R3	D01-ZH-R1	PCO-B3-R3	D01-OH-R1	D07-ZF-R1	D05-ZR-R2	D03-ZF-R3	D03-ZF-R1	D04-OF-R3	D04-OR-R1	D05-OR-R1	D02-OR-R3	PCO-B3-R1	D06-ZH-R2	D04-ZR-R2	D03-OF-R3	D01-ZH-R2	D10-ZR-R3	D05-OR-R3	D05-ZH-R1	D03-OR-R1	D04-OH-R2	NCO-B3-R1	D09-OF-R1	D08-ZF-R1	D01-OF-R1	D03-OH-R1	NCO-B1-R2	D10-ZH-R3	D01-ZF-R2	PCO-B2-R1	D04-NF-R1	D06-OF-R3	D09-OH-R2	D08-OF-R3	D04-OR-R3	D10-OF-R3	D06-ZF-R1	D05-ZF-R1	D06-OF-R1	D03-ZR-R1	D09-ZR-R3	D01-ZF-R3	D03-ZH-R3	D07-OH-R2	D09-NF-R2
D04-ZR-R1	0	0.406079484385323	0.80928395622707	0.583778956474512	0.419909678718126	0.529184803695528	0.410408692209621	0.47217328233669	0.363581439607722	0.487171690192183	0.748232761554513	0.830694414406247	0.16103695691808	0.354047144859603	0.590736301333222	0.444970563251283	0.360016412042527	0.382244323215418	0.577931318177808	0.594514774439366	0.385248668695723	0.400836594486178	0.702759314962044	0.354370747309699	0.41336714508637	0.409754900272576	0.513467473557981	0.395551151940128	0.456819497125475	0.472177264949295	0.350053979627241	0.319630203883767	0.168943237005482	0.586696228161445	0.384952878303937	0.417897533596159	0.408812179257619	0.411105349026697	0.464868935342258	0.54369369046117	0.350077313407125	0.561716472186254	0.313307628302992	0.443372096427967	0.99484517220042	0.402753904220431	0.440170146617002	0.257312008256079	0.0934729306710633	0.372916203186623	0.401753535957144	0.468846763642948	0.476679014739062	0.563340173243935	0.504055835510831	0.311837412251233	0.646735531048215	0.41095532937488	0.499337719111742	0.299154955144262	0.354953510472179	0.423773978531407	0.994875249689841	0.994454990760545	0.371737560882228	0.387551901681304	0.105148026641327	0.2317137724837	0.0642449189474735	0.816406210894093	0.327649534910799	0.45603442743531	0.466437090763176	0.356874452086466	0.0792436968677966	0.413042373737662	0.421924838526684	0.174935849294327	0.358523293228317	0.542887551905444	0.547896109020418	0.531701400005106	0.435233766343386	0.383974991618179	0.398622582718177	0.146419741521223	0.427243430267422	0.431707652184002	0.290611522024471	0.495841056775963	0.994875272302051	0.812795747483391	0.487264828783769	0.559164884242896	0.516403249422749	0.43660840612766	0.610381744954054	0.304630613643766	0.994725122640347	0.377200209099522	0.407959281717003	0.461109853830011	0.251065594773539	0.342008897475914	0.421972940840367	0.362851073998954	0.204545225162714	0.49059822150599	0.470279950335271	0.506677070370699	0.398519349944453	0.451440241825689	0.343823984658986	0.27662863178959	0.512919302710923	0.317402138089486	0.40899626087333	0.494603373859707	0.446444515357036	0.557017284624291	0.386961258688109	0.465111436669672	0.503550445235739	0.521861075463342	0.591735300110039	0.386731129426864	0.289052388660047	0.129596013420441	0.227905446120898	0.407388604175793	0.479332615987706	0.483031084115586	0.380631400670663	0.500160966256074	0.462975476618751	0.387604905911348	0.386274225593338	0.474114967703192	0.349081995863129	0.547021512217246	0.540780511165313	0.37366095070132	0.640578845063243	0.52910346501105	0.589141827349933	0.49192188588784	0.539788265368693	0.509077911387253	0.448885886807511	0.380209202669963	0.457567456530444	0.701695732300533	0.101955435891433	0.385424179436958	0.409552906428406	0.470461836027087	0.463551314742572	0.356656136755273	0.486306427752128	0.417237584921696	0.555476725713904	0.995405514356067	0.513944814792117	0.402340576608892	0.994845237892368	0.407550577509765	0.635935926390673	0.441925002718042	0.112616129420512	0.570590251330553	0.994685084729492	0.0980449038350288	0.344945450651539	0.395477332813553	0.49488836025492	0.360655659187459	0.105465661117054	0.361879078830445	0.465548737086058	0.645653677412642	0.364194312815217	0.488270082549726	0.517450989331271	0.397638214283843	0.430312851415104	0.390813519893837	0.700861605036997	0.358789585732	0.496649748330847	0.438547202665219	0.99481533330292	0.508394376684047	0.41637055338912	0.454392071478886	0.238659748952723	0.270629607384286	0.170365803569737	0.182699219170935	0.53353556377848	0.40097026298491	0.99470507872421	0.469698930763478	0.0775424262556392	0.307197270608664	0.415687268119581	0.534723285449037	0.399332362155674	0.48748863978516	0.39344556523978	0.1423761895604	0.856293029099888	0.495363943626733	0.48013889793252	0.411697748098192	0.29183668771539	0.460739961498864	0.649374516411962	0.357186242838333	0.99478516630193	0.22869224135048	0.396332617592696	0.435067734890581	0.503846345557058	0.189438525204089	0.544031006942765	0.438499085655195	0.3856854728448	0.552875160884113	0.296103278549066	0.420432839678024	0.51659450684825	0.307578157958588	0.415226895250426	0.336558526539884
D10-NF-R1	0.406079484385323	0	0.83491105833077	0.304376688411401	0.179192074743468	0.286200530830048	0.255648356810441	0.255587707240791	0.320057991606447	0.127469021756198	0.537896019110894	0.822640157765869	0.473880422564215	0.267348727204169	0.319276639761821	0.0558995648476967	0.332391109984118	0.271220104428794	0.318525473751137	0.295198166591089	0.188619983675961	0.196019279257094	0.699543447248325	0.163190636736464	0.173952861071506	0.178617148232708	0.271444139015439	0.322391781337807	0.260959819472431	0.272056527560067	0.250835781017603	0.327420287362876	0.353212991468459	0.327538874758265	0.32951090762604	0.277804424803285	0.252693145923066	0.284870692056892	0.227387632956123	0.258582536879125	0.235827781639694	0.288541817683335	0.365348044893598	0.227507915404639	0.995528467372979	0.34691868592698	0.348872503943778	0.440297257026341	0.399510667831576	0.225117322384435	0.178610206041403	0.306908928495262	0.313622940986957	0.218232867338469	0.234831007379193	0.40048494306901	0.308190049747039	0.34943671976285	0.149848272392516	0.434945218411105	0.306512453038456	0.307141018440042	0.995538477678166	0.995438437762823	0.248154663582665	0.284398320336678	0.409753617010257	0.42651388111731	0.401741866973627	0.863022057720201	0.285129097500395	0.19321335179306	0.208562435288416	0.15334155759478	0.404334657576385	0.301580460027482	0.285264547002524	0.355513040981138	0.432005077492494	0.267058631653256	0.306863914279404	0.329659204992796	0.239593768283085	0.329963250296815	0.44629926895367	0.458934042521014	0.258251437644024	0.273474371611632	0.376311107523033	0.231797824751644	0.995568493084049	0.818134207613692	0.224702327207964	0.278633504398222	0.148368757960266	0.302456302405057	0.350559978207346	0.457232094602895	0.995498472177668	0.152590336667055	0.24102161309424	0.316549814087056	0.363203339564597	0.164612839836333	0.264074540478945	0.137002045394706	0.377043740025378	0.356244685639974	0.21893157017218	0.305703858118461	0.285502523567836	0.235803734788569	0.309875976599813	0.367351440294383	0.250346911134784	0.293850164396453	0.262914824950876	0.279677153632424	0.218627322902088	0.329613844398178	0.292458318364939	0.257103017250387	0.341784760715228	0.264628371558148	0.251720854652358	0.227247675711841	0.368128402137058	0.431731291387489	0.428053915811965	0.415560962898805	0.315973508215794	0.256151041717362	0.301351944427899	0.237290747932398	0.203599981692791	0.309695277100487	0.413978042701115	0.479836483683519	0.348288177726173	0.204937184806288	0.280648928905829	0.23938900955611	0.315017179836378	0.300355203963598	0.246576722687608	0.309286260337003	0.184748732640423	0.279070771277585	0.192582077850155	0.155071397723206	0.36215495554087	0.746886312997794	0.407722866036801	0.326920543183351	0.185161082528675	0.268859053842622	0.221034367721378	0.288246934854658	0.214260591903452	0.0514942501293163	0.205549661528854	0.995758580517484	0.157644244131532	0.170470367394026	0.995558474874735	0.257620167058471	0.313154751261484	0.34024535723443	0.412113773675396	0.216848844686249	0.99552846317029	0.406152859085097	0.187761163449435	0.26538560859799	0.351335124542779	0.287420848815299	0.409713670809734	0.286495373324639	0.366456697484822	0.343503353093081	0.280497885018028	0.289186817944224	0.322747392188687	0.289799372377946	0.26853573396265	0.203500917698145	0.745095579988753	0.277146352283191	0.239406567547504	0.348096296833775	0.995198410367269	0.328594711818751	0.32433952910042	0.301436957395032	0.397750253325773	0.373674962141183	0.410954704930431	0.423246779797748	0.301464620215495	0.163564948582429	0.995538462469067	0.264263878598143	0.401491498979754	0.390988513980453	0.352296295609659	0.187424137392887	0.278393366361142	0.315884914398955	0.469175589213991	0.456411808212975	0.8694581704818	0.233520116652365	0.218697523154083	0.322472735606821	0.433565849274823	0.250885681888039	0.341909668383934	0.341022148540397	0.995538474876401	0.431932026764295	0.238234821962813	0.296948450216705	0.240263994655122	0.424391762787823	0.188029623164458	0.245213905256584	0.288769238171344	0.274694271514871	0.367829051917811	0.213097660942781	0.375234033919695	0.44459524396778	0.339877770626422	0.295995345574665
NCO-B2-R1	0.80928395622707	0.83491105833077	0	0.812523144317094	0.812653142486762	0.809547598065255	0.808979398007936	0.791036172647612	0.80903035783303	0.826621574631428	0.841865676990691	0.442110043869473	0.808134878870994	0.806617833138672	0.7922811812425	0.830330199300133	0.805759411955509	0.79480007842706	0.815640326101238	0.814634114621046	0.806723901265211	0.807194568541602	0.418413640679701	0.816578555831518	0.806425239162004	0.815680128652349	0.792030876263649	0.809343136801754	0.800069169774331	0.808695609106273	0.799102909195708	0.785154921285455	0.79893123705159	0.816322834735478	0.809120475406855	0.802961154720456	0.80755246266773	0.809339325094402	0.802638320118447	0.809270344755373	0.793870991171705	0.819439639890119	0.789261009271715	0.776689532862636	0.984666185923744	0.802812679541017	0.811077594562734	0.841764289635777	0.80856598470188	0.790058866913392	0.809863966896481	0.814605295834633	0.798133382789167	0.828545775451026	0.81020404851845	0.782592009329268	0.827246062215212	0.811003106188026	0.830166358861054	0.78604988820653	0.808492745621811	0.808525946611278	0.984706207832983	0.984256081797693	0.80055572896359	0.809853731615744	0.822176312110733	0.830632572219568	0.81132028943345	0.945463664175736	0.803132635055829	0.8239547139043	0.824571195585653	0.821644127740526	0.815029317692889	0.804820864153454	0.793653877746835	0.798431674720304	0.785104081295151	0.818236472575536	0.810968817176433	0.798125357005159	0.807964253458041	0.807391859020074	0.791245741233956	0.802879563475842	0.809443405018412	0.792072186597681	0.782084001909935	0.808172513079002	0.984696225843435	0.288542403478374	0.809052773433711	0.813474267538082	0.825950133080261	0.810307591422811	0.799720050615142	0.786059244725506	0.98452618163194	0.8177427115526	0.80733866849026	0.810158098084052	0.801471944983642	0.816509199084077	0.803909916520064	0.823618840151565	0.790096525599428	0.816150536081981	0.820522394305122	0.803766945119702	0.804925504382138	0.807414033370006	0.813793590559249	0.782233399282147	0.807691687939532	0.807403766946351	0.790032124115314	0.812867718776997	0.772730691161592	0.81244948216465	0.80152645572398	0.7906062504184	0.812929260582257	0.804517747197136	0.826996758282394	0.800430718110314	0.789771114061483	0.808291509001728	0.834509523432755	0.801677002431321	0.814896743836171	0.791060834250857	0.809273219089964	0.809853043058187	0.823804542264961	0.808196775374978	0.800526020003895	0.804997611127091	0.806771460373999	0.829447518017911	0.809612456246855	0.789914607321505	0.823509846941287	0.796089584132381	0.831609322767026	0.817235974195892	0.830897160132494	0.808497258160584	0.805711588069024	0.814964159334175	0.811839345070036	0.355851917552252	0.821129404852136	0.809923505215859	0.82098321624173	0.801435404056975	0.805075514936827	0.804485019322146	0.809148115740744	0.827761391763907	0.831187525044406	0.985166370886163	0.824430921645807	0.81745728441812	0.984686191725427	0.814015206239984	0.831525168037886	0.807345619353723	0.795079250095097	0.829051583932336	0.984526145311966	0.81148588055887	0.821938876216396	0.813344034974225	0.81472886798312	0.809713254230943	0.821128844027157	0.808786984483715	0.810703376199404	0.830312013871578	0.808732668094081	0.800635510120446	0.798194382288576	0.808759222506326	0.792031050227401	0.806458255101027	0.405800999078612	0.820406960375228	0.819470976694515	0.810567552015249	0.984616205038026	0.816363566587484	0.809826973539945	0.797939039184087	0.789978124229098	0.788056123000026	0.810975783717157	0.824105478047002	0.800988819511134	0.812688147574464	0.984516130203924	0.807644203968872	0.815663951924389	0.785779051425482	0.813728007406974	0.830075771638902	0.804668708284002	0.796631673123989	0.783481441398918	0.806674675155971	0.37548318671785	0.790253912433824	0.808300176528638	0.808757189314566	0.785025049741682	0.782546662573154	0.8276630071942	0.808269890987963	0.984616182625925	0.834392419170635	0.807499088772217	0.790160450604961	0.807000806921072	0.82561947850122	0.828266265628363	0.808689290668221	0.806372426635865	0.806451686667132	0.78961078759	0.795885095871425	0.816383961819751	0.791901304641762	0.809733105682185	0.806384821565791
D02-OF-R1	0.583778956474512	0.304376688411401	0.812523144317094	0	0.178805474969239	0.183259454549665	0.361001413352213	0.249731651886945	0.462695352049905	0.198919361060576	0.572825722940246	0.799183036830395	0.572304014085893	0.39117811792115	0.150437308663786	0.257600332694103	0.479333278961867	0.344011800447673	0.185556855928626	0.127404391882706	0.341299850378666	0.328864487608775	0.697505395382383	0.264887440491913	0.295957467846805	0.179125845840665	0.193708475967762	0.417435259777299	0.294851630633803	0.26528396049862	0.361937340037133	0.44125613003313	0.561914212690281	0.186913167557487	0.437738336138662	0.347165000270938	0.349821263875328	0.383172618458434	0.287599123251359	0.168348467131718	0.345915862133958	0.0395536070594623	0.430213596118253	0.257713302639555	0.995948261542293	0.420469637341286	0.397296001232128	0.630301919482447	0.584162021899274	0.306338508776867	0.195481492841199	0.327666039198274	0.333676499739697	0.138629040364791	0.214662999910584	0.498901053282403	0.14552733440238	0.423769261679616	0.177799169924173	0.489904144050313	0.459874777453404	0.373648141663749	0.995928259542505	0.995888222820743	0.337470356220458	0.400296744413228	0.600493377660452	0.612180361325115	0.586246433148283	0.885368415787104	0.43710060630565	0.136046444498408	0.125785970288933	0.258936521434646	0.591006576764635	0.394602858689876	0.339666207671655	0.559595915182581	0.494428738680195	0.0462737909194477	0.151342625154079	0.302676872506735	0.31958398436159	0.43683951528	0.447997666841309	0.566020609185018	0.335232468588735	0.304073143617551	0.498206405956433	0.245510479715872	0.995978281450371	0.80741817143105	0.219754118859059	0.139344614192763	0.182487719401703	0.3555600020009	0.286821715011804	0.501182079312958	0.995928262742941	0.216611878983143	0.346618564562674	0.348065383825187	0.6106288166053	0.283863461804343	0.345218614268615	0.232491582165966	0.54022140625386	0.361931228979014	0.126865907679286	0.311588231172591	0.356885784065962	0.306188631222586	0.487571196254001	0.494892701715772	0.224166773907802	0.446195834197042	0.316192286528938	0.276853622073973	0.217896532240004	0.191123725455576	0.376842857851529	0.257010412173923	0.332587853682251	0.185426325713602	0.130934551293613	0.382376139075396	0.461064938453551	0.584235744790311	0.617498900667277	0.493469645249765	0.321983104284991	0.217446849111174	0.415570081389561	0.185552020477159	0.129447334569693	0.420039984379525	0.515483658089936	0.493748382584194	0.494556687260378	0.145568402679244	0.189468321969376	0.32201140792485	0.126930787315153	0.216033057072046	0.109535945805094	0.301015632936845	0.147096734314308	0.181284097326395	0.273100199138191	0.213960941573734	0.406321716700251	0.757188468043476	0.599795349369215	0.448394060031404	0.181001930594238	0.297764701011317	0.28413996146895	0.398191733876889	0.214316702422652	0.280134001759717	0.133794368438919	0.996158381696057	0.209337965914917	0.196046015159937	0.995978267042447	0.373953185150494	0.153828466360234	0.396821437708916	0.539015830553662	0.1598594964705	0.995968252933313	0.584330886898964	0.319831364513403	0.392969936149145	0.358824338914415	0.431409231449881	0.599844722803184	0.426014681015197	0.4176157604005	0.141687944306984	0.431322462207872	0.294486613788262	0.298356545545065	0.402400300831445	0.29748884902179	0.322395115817324	0.76646970670369	0.44765511836248	0.094792656695513	0.401250027993444	0.995598218750321	0.322558386997867	0.391296272018644	0.347902137946186	0.536076453295918	0.48393081663041	0.586367968278148	0.604932222903505	0.288890000500225	0.193432841677204	0.995968248730834	0.257013643854944	0.592760147344005	0.500982018270294	0.416172701965281	0.164891117431087	0.357011060888474	0.312152703848378	0.491997220951639	0.580142258008594	0.883853683997338	0.200404298698635	0.222290108482328	0.408097515892235	0.529014447405057	0.221465786342556	0.145518683527629	0.486760440643683	0.9959682690444	0.616762390908741	0.356624456317196	0.337665266028041	0.223195449857674	0.607067183896013	0.154089130437409	0.320796532744228	0.388382457463366	0.145056266627287	0.444802015296991	0.254466874270077	0.351670018732992	0.527445458486013	0.427377611070554	0.426959473840584
D02-OF-R3	0.419909678718126	0.179192074743468	0.812653142486762	0.178805474969239	0	0.196980841238012	0.217131193117467	0.18262016908434	0.304954039825741	0.156121467188636	0.568815116651107	0.800633981283671	0.408295260833398	0.235648050939468	0.233724666713513	0.15438601547678	0.335622237683975	0.220802322510038	0.195502994725447	0.200258113569971	0.197451551352564	0.189154769607722	0.687641548611799	0.0910640233710195	0.157569330505422	0.0288810701175773	0.161660150576309	0.272083543119098	0.218612836737005	0.190043619192445	0.213282555279801	0.305863164054204	0.409710272519909	0.204317056295919	0.295322499620612	0.240239801189064	0.241144649973785	0.244488635645155	0.16838421351867	0.152202815426492	0.192979903553914	0.171162732009104	0.377310222390503	0.142162124743419	0.993557249214021	0.30907675974195	0.26809815126555	0.466586006389195	0.436113908579527	0.165660110775514	0.0277767922339432	0.230795410149152	0.279565894155339	0.20766061960224	0.126981211068604	0.429712610081337	0.288082934438773	0.27914209272158	0.153706047691115	0.406942881012888	0.311601765720952	0.233189060992849	0.993547250415278	0.993457207595541	0.191189777834603	0.253839550868354	0.441569795318212	0.455677379069938	0.439812441043808	0.831055664492377	0.290084748658552	0.0686201928848694	0.0668664671571275	0.10413087836383	0.427308354404505	0.251810093387992	0.227854531603442	0.409174299482144	0.456090439668589	0.142888101932746	0.204572542354897	0.284510577597768	0.195430080071566	0.29412001221107	0.439222754780617	0.404215247946372	0.197814566571119	0.214513053330556	0.410050422185762	0.15163025960826	0.993587270222772	0.805485161775329	0.121080460307592	0.164178180051215	0.1614054014422	0.224163508738403	0.273893170042188	0.431689193993208	0.993527252817454	0.0680199287686583	0.201837899621302	0.235344417228364	0.449722246403783	0.108109639490588	0.238237782528634	0.0784700143562122	0.402082810347752	0.282459051952348	0.0947720010281128	0.261371148100458	0.221436270450478	0.190006756634384	0.342600185858488	0.404404231093636	0.152511786258383	0.282705106583575	0.202173457947228	0.210101566764544	0.13686969137542	0.211164932897793	0.245402046264056	0.187671166665355	0.265267001582973	0.187348010788482	0.23785623713426	0.239023859682177	0.390741037047357	0.420116289093368	0.454964213638684	0.364036565708656	0.237729525002247	0.148157048575326	0.272479891152107	0.118541030447459	0.0761104381590862	0.276964374528874	0.386660130457402	0.398474308115898	0.35044597715603	0.192923643718004	0.161558805762491	0.185320206677199	0.281093741675343	0.172859822717125	0.224630045206446	0.231070610653647	0.184389485413956	0.178577370473616	0.137954156476943	0.0565748929528993	0.287629980921436	0.753205256482156	0.439234103895244	0.303513545960223	0.0390909629923118	0.231377160949617	0.164643621647398	0.251415269472387	0.117510833109188	0.163412805559859	0.19462657580359	0.993807389676632	0.156042838437156	0.0506769650915983	0.993587254914354	0.232566635827042	0.280475620202496	0.269128416503262	0.389162714829911	0.218280516782526	0.993537237407956	0.450931686119786	0.162435518468267	0.248991369091298	0.277081916043059	0.287587725557115	0.438842957690819	0.283324662851655	0.297455353715983	0.287108479970561	0.287251741087736	0.247230227198851	0.276878126385617	0.258159847172924	0.208843270014505	0.177314065407667	0.763842538068064	0.301251947333523	0.0980191238124065	0.270094057924267	0.993237222429362	0.252801232542319	0.248626152052742	0.271513692414079	0.404445410511528	0.390359017051863	0.422168123707191	0.440932695950648	0.256056546727391	0.0244792439038359	0.99354723500567	0.182731143192185	0.429092036390778	0.420215685833958	0.268105736075563	0.18249342569617	0.226078135683579	0.272137653644149	0.480698917298988	0.416173141914608	0.877469702024872	0.159736454233469	0.113446418219789	0.270935341841224	0.437696980536552	0.128404860429419	0.29137969668791	0.322704795103793	0.993577257216478	0.454391797927552	0.211864255013671	0.239164454971493	0.13911120893193	0.442797509588248	0.190171443276108	0.199869713128845	0.266789696005195	0.213167945182779	0.346804935695637	0.152424172673236	0.300146219039806	0.455240228865356	0.286897029290186	0.268011441852151
D06-ZR-R2	0.529184803695528	0.286200530830048	0.809547598065255	0.183259454549665	0.196980841238012	0	0.23225571282503	0.214342956019638	0.41271265085969	0.221455230552698	0.574685865703603	0.793986532655541	0.522297076161288	0.321756139235464	0.161828205497244	0.260472781620026	0.411709454776568	0.291347140368934	0.130457329098876	0.10867236125712	0.303228486351767	0.286971034286816	0.620154135371938	0.272477809515715	0.254004545113095	0.208725645849912	0.163721712797175	0.364697690109119	0.268772608550139	0.0995672441612605	0.311573836137757	0.386020354401339	0.522283182751671	0.134094679678176	0.360342660532661	0.305298031942961	0.316551815843408	0.230963834942729	0.255981331180569	0.105101273448579	0.289529395878729	0.178752139600763	0.372488392585787	0.240801486491279	0.996708752821232	0.361191801836791	0.32886617481383	0.563785818318842	0.527582338832843	0.253223646507839	0.214403035032588	0.283871348617487	0.284249286713845	0.230667383195125	0.145068027210884	0.488184421050589	0.263527342270815	0.347796620423898	0.207348982968803	0.452874300775264	0.409298347467927	0.306289217202563	0.996728765927208	0.996588696695819	0.282358431356849	0.350253288258211	0.540387963869714	0.551712412726356	0.528554813486534	0.851500600240097	0.380339746156515	0.164439521056332	0.16165893137842	0.267638167267307	0.532615184147591	0.355404566692429	0.295482244301881	0.517133911128628	0.479049361370193	0.165946476040115	0.0953657051788633	0.269619016531346	0.192927170868347	0.364058774516821	0.399878702906818	0.519839345256381	0.288667877963727	0.252526181251058	0.464561167618034	0.189091001314737	0.996708768929782	0.817345389429815	0.169406570479804	0.0992114238043544	0.213088144563361	0.303823324637744	0.300847822768964	0.462419671979724	0.996608740121171	0.228363698114405	0.22924599537397	0.288704806344214	0.571066317108852	0.287041235325851	0.308482148900745	0.245774061182612	0.491644725601388	0.29349277349113	0.169688980433546	0.288147808048661	0.309043535464196	0.18110244097639	0.396018407362945	0.479874401363767	0.158083233293317	0.387108569879384	0.263555295060849	0.223340708391036	0.239092033898878	0.0681140640802758	0.319909592362917	0.216673128222416	0.272712105929964	0.0676506655001366	0.242377536496098	0.354608953322908	0.404937687302545	0.527939318468669	0.555869818602808	0.414884135408683	0.281280021538476	0.179108100975526	0.370006083188808	0.131274983684002	0.157616787172884	0.351840736294518	0.448829965376843	0.42222668183458	0.414181663780892	0.225152084060825	0.1281212484994	0.26449449099527	0.262478484270289	0.207095085425287	0.232373169338158	0.252890130056946	0.21727540004658	0.0594155328020905	0.245872680561505	0.236367186435982	0.343975401238151	0.751404797035619	0.539100465743254	0.404821502413443	0.203418475731213	0.279179448134012	0.230110432015092	0.341411596569921	0.158818312486911	0.276112692686214	0.219937608822676	0.997018913788885	0.239387612350717	0.212790210333143	0.996728756421395	0.277478519042289	0.271794893995691	0.330501521509801	0.493996731077321	0.243801003189908	0.99665872951095	0.539116149748089	0.318807721173646	0.293974244026256	0.299437768624598	0.380882240843673	0.540011142721848	0.387783898624879	0.35976417581891	0.277803128334096	0.38736977517543	0.25775153582509	0.270289163398773	0.26237858625208	0.249032054518239	0.208483393357343	0.740788137882737	0.352929388795824	0.152718638353245	0.329489112745109	0.996438740739259	0.263651968851088	0.341950931789939	0.30228079103637	0.489521944755013	0.430540290391809	0.531368702019893	0.544353873313183	0.257958981201405	0.213422158258001	0.996648721507208	0.088710671992009	0.533598939916334	0.479544786761621	0.339659561562562	0.222591758337556	0.306462228305898	0.281613366773351	0.478698860603824	0.525670251079155	0.869357476192356	0.168630504880926	0.180927029715214	0.341218805926548	0.490802878333209	0.196814152512866	0.279591333857606	0.423271720028434	0.996678749521654	0.555022750571161	0.241123521042056	0.287607175936908	0.163904824004915	0.546018490770511	0.224227762649385	0.178185733343186	0.332945291942796	0.0893713686897201	0.381560608876174	0.214222370556291	0.287111709098049	0.475988072160253	0.375431169966736	0.370873430709699
