D04-ZR-R1	D10-NF-R1	NCO-B2-R1	D02-OF-R1	D02-OF-R3	D06-ZR-R2	D06-ZF-R2	D09-ZH-R2	D01-ZR-R3	D10-OH-R1	PCO-B1-R3	NCO-B3-R2	D04-OH-R1	D01-OR-R3	D09-OF-R2	D10-NF-R3	D07-NF-R1	D09-ZF-R2	D08-OH-R3	D08-ZR-R1	D08-ZF-R2	D08-ZF-R3	NCO-B4-R2	D02-NF-R3	D08-ZR-R2	D02-OH-R2	D09-ZR-R1	D07-ZH-R3	D05-ZF-R2	D06-ZH-R3	D09-ZF-R1	NCO-B3-R3	D03-NF-R3	D08-OH-R1	D01-ZR-R1	D05-OH-R1	D05-OF-R3	D06-ZR-R3	D08-NF-R1	D08-ZH-R3	D09-OF-R3	D02-OR-R2	D03-ZH-R1	NCO-B2-R2	PCO-B1-R2	D09-NF-R3	D01-ZF-R1	D04-NF-R3	D04-ZH-R3	D09-OR-R3	D02-OF-R2	D07-ZH-R1	D05-ZR-R1	D10-OH-R2	D08-ZR-R3	D03-OR-R2	D10-OF-R1	D01-ZR-R2	D10-ZF-R2	D03-OH-R3	D07-OR-R1	D01-OR-R2	PCO-B4-R1	PCO-B2-R3	D05-NF-R1	D07-OR-R3	D04-ZF-R3	D04-OF-R1	D04-ZH-R1	D03-ZH-R2	D05-NF-R2	D02-ZR-R2	D02-NF-R1	D02-ZF-R2	D04-ZR-R3	NCO-B4-R3	D09-OH-R3	D03-NF-R2	D03-OF-R2	D02-OR-R1	D06-OR-R1	D05-ZH-R2	D06-OH-R1	D07-NF-R2	D03-ZR-R3	D04-OR-R2	D07-OF-R2	D09-ZR-R2	D03-OF-R1	D08-OF-R2	PCO-B3-R2	NCO-B4-R1	D08-OH-R2	D08-ZH-R2	D10-OF-R2	D07-ZR-R2	D05-OH-R3	D03-OH-R2	PCO-B2-R2	D02-ZH-R3	D06-OH-R3	D07-ZF-R2	D03-NF-R1	D02-NF-R2	D05-OF-R2	D02-ZR-R1	D03-ZF-R2	D01-ZH-R3	D02-ZH-R1	D05-ZR-R3	D05-OR-R2	D06-OH-R2	D06-ZF-R3	D03-OR-R3	D08-OR-R2	D09-NF-R1	D09-OH-R1	D07-OR-R2	NCO-B2-R3	D06-ZH-R1	D05-ZF-R3	D09-ZH-R1	D01-OR-R1	D06-OF-R2	D10-OH-R3	D08-NF-R3	D03-ZR-R2	D04-OH-R3	D04-NF-R2	D01-NF-R3	D07-ZR-R1	D09-OR-R1	D07-ZR-R3	D08-OR-R1	D02-ZR-R3	D01-OF-R3	D01-NF-R1	D01-NF-R2	D07-NF-R3	D10-ZF-R1	D08-OR-R3	D09-OR-R2	D10-ZH-R2	D09-ZH-R3	D10-OR-R2	D07-ZH-R2	D10-OR-R3	D06-OR-R2	D08-NF-R2	D02-OH-R1	D01-OH-R3	NCO-B1-R1	D04-ZF-R2	D07-OH-R1	D02-ZF-R1	D05-OF-R1	D08-OF-R1	D05-NF-R3	D08-ZH-R1	D10-ZF-R3	D10-OR-R1	PCO-B4-R3	D10-NF-R2	D02-ZH-R2	PCO-B4-R2	D06-NF-R2	D10-ZR-R2	D01-OF-R2	D04-OF-R2	D10-ZR-R1	PCO-B1-R1	D04-ZH-R2	D02-ZF-R3	D06-NF-R3	D01-OH-R2	D07-OF-R1	D04-ZF-R1	D07-ZF-R3	D07-OH-R3	D10-ZH-R1	D07-OF-R3	D05-OH-R2	D05-ZH-R3	D06-ZR-R1	D09-ZF-R3	D06-OR-R3	NCO-B1-R3	D06-NF-R1	D02-OH-R3	D01-ZH-R1	PCO-B3-R3	D01-OH-R1	D07-ZF-R1	D05-ZR-R2	D03-ZF-R3	D03-ZF-R1	D04-OF-R3	D04-OR-R1	D05-OR-R1	D02-OR-R3	PCO-B3-R1	D06-ZH-R2	D04-ZR-R2	D03-OF-R3	D01-ZH-R2	D10-ZR-R3	D05-OR-R3	D05-ZH-R1	D03-OR-R1	D04-OH-R2	NCO-B3-R1	D09-OF-R1	D08-ZF-R1	D01-OF-R1	D03-OH-R1	NCO-B1-R2	D10-ZH-R3	D01-ZF-R2	PCO-B2-R1	D04-NF-R1	D06-OF-R3	D09-OH-R2	D08-OF-R3	D04-OR-R3	D10-OF-R3	D06-ZF-R1	D05-ZF-R1	D06-OF-R1	D03-ZR-R1	D09-ZR-R3	D01-ZF-R3	D03-ZH-R3	D07-OH-R2	D09-NF-R2
D04-ZR-R1	0	0.20607277176953	0.769547768193385	0.394719789120823	0.235139136843644	0.329395623042792	0.149966435651844	0.273355483954124	0.0913420296742918	0.302276397004555	0.553755996473641	0.728151334832265	0.0879287311814106	0.123364432982662	0.416839555740892	0.252927892951355	0.0819231494626066	0.141075116518482	0.370151956974208	0.413959380227278	0.131287488063805	0.149082626541035	0.575143037028382	0.146092029566287	0.190470108085113	0.219706511296561	0.335835984942298	0.0939254054306154	0.277736407836426	0.239144608501395	0.124922410058149	0.161706087816633	0.155346672472119	0.375576574950591	0.089179073290213	0.237911695117497	0.229580302376259	0.178987160170803	0.191345650169882	0.359310039820902	0.14044266578462	0.357085991913625	0.305247051707883	0.209920824273445	0.991997257022165	0.1007261335651	0.134772056433312	0.191570323763761	0.0492382181407121	0.19203202599574	0.216477766317187	0.201295138159269	0.295849799623068	0.37759358350698	0.317496647710964	0.305159985168187	0.464546579951331	0.0914157561196078	0.312275753664834	0.292611151387655	0.0852133178780679	0.182638501621421	0.992047308341712	0.991567215716833	0.192089633146659	0.121847052143978	0.0570156551057763	0.167889149172439	0.0242524208747153	0.373838320178466	0.115651150917437	0.256587721602456	0.266950183850481	0.142527560424637	0.0584625358091645	0.115098566488202	0.162997149550267	0.157513774165611	0.35526320773331	0.343773595682304	0.352783719727172	0.349489137944702	0.161351986109165	0.0982583793634535	0.389697813434757	0.080487612040686	0.221024552289399	0.189063939955043	0.287178489888028	0.257262745800906	0.991997306535522	0.779950885380016	0.282250887131841	0.376295101733621	0.328813140713639	0.167171607750634	0.414476000775664	0.297413449250913	0.991827264125171	0.179525376921866	0.135642255344634	0.186386481000851	0.163026095210339	0.131733157451494	0.242949012850315	0.169229499147319	0.196989028045956	0.19492831454313	0.259943646968264	0.325390158830504	0.219194926002113	0.171860985778431	0.0882300050058377	0.270197201148653	0.2913163561085	0.0675600889966934	0.176595801043111	0.306275396428604	0.240723752006139	0.344510940603472	0.206746744750218	0.248518170031292	0.278519959852191	0.326582127016159	0.406051705580361	0.0890548825964042	0.281180741549402	0.107943415562948	0.175826292873736	0.0810780063032995	0.208163630499176	0.304897715392116	0.0898487755979659	0.317585777716724	0.262043752643876	0.0979024017624481	0.108856641166431	0.102972741957251	0.0877489951115493	0.360769836628803	0.341637097443646	0.189478417427218	0.450857177606177	0.344031511418782	0.402202351688438	0.242930218144166	0.352308663568831	0.310870333313794	0.197856685491054	0.189560292137508	0.128278926107466	0.69555647779668	0.0627791188411414	0.0896661904329699	0.213267428785833	0.292141213610881	0.213459155508613	0.148746030559501	0.300760945302687	0.227725948437499	0.366620667249347	0.9925374078595	0.325815181680228	0.20402929965028	0.992007258722454	0.101128851261333	0.451894717673033	0.175659882689875	0.0533128092653443	0.384311412073669	0.991797235617775	0.0266709617713913	0.0882508567194154	0.0888253614085223	0.189308613315222	0.0894279635265336	0.0636598620413231	0.0869762628294888	0.118781150389808	0.45832881427687	0.0847557010039946	0.29965743075433	0.330477637727039	0.150533074596657	0.202367403194088	0.159089790389334	0.665323149756004	0.0465379855466313	0.302340573092248	0.13800652909977	0.991967284136129	0.222586568746428	0.122971214592448	0.273803402966853	0.231595829184544	0.264915659693039	0.109818186421695	0.144010989031531	0.354806434799646	0.210658947711433	0.991807232715712	0.261594934929092	0.0567933215598683	0.303721808755577	0.116236594549775	0.347522719985516	0.220272578337157	0.306710301752763	0.385012611688308	0.096749678127243	0.831562649478585	0.320745209572957	0.268962816639192	0.132058891495497	0.284727933871522	0.212335552514663	0.460518410114488	0.09825248947335	0.991917290233895	0.170568245145219	0.14253203446144	0.160781529192205	0.284027623724799	0.15269078945201	0.359690277697361	0.199233866845765	0.205282330156081	0.359156136030192	0.28927616733489	0.245012850662172	0.236279569862813	0.299447215825519	0.087326315337365	0.0716055773986378
D10-NF-R1	0.20607277176953	0	0.781497836774657	0.265352456393023	0.105791917255154	0.238811786736257	0.119551467655921	0.174054696952671	0.234063297712392	0.119818411039379	0.530474132357086	0.747853596054158	0.278570320696056	0.134982488013888	0.314107273756622	0.0534602950213409	0.251314974863003	0.132213728059785	0.231433279887378	0.275780783957469	0.109696074191206	0.0916205774984949	0.624231970757194	0.11904768597104	0.0873542178110202	0.104836647041967	0.234166119023008	0.191828716999601	0.199931656795311	0.154808517149956	0.146320559690327	0.0853283880259552	0.12175332019199	0.237928068490959	0.180785720270318	0.154765063091278	0.145664055783842	0.124681329192094	0.0916152039089921	0.220451434076966	0.12479731659952	0.224528242135913	0.170862947725277	0.101829048320175	0.992818848115206	0.199285800232648	0.12586641859457	0.382267906353193	0.236193916593114	0.109436251711561	0.103957334250599	0.110246696044945	0.215913455636652	0.209317250424017	0.174259335155284	0.165988163595163	0.302452574471942	0.166399977899549	0.145028843773661	0.164316290606497	0.241733607867527	0.109157251819757	0.992798852317046	0.992748846616411	0.118996225179906	0.172684432665763	0.2561154534598	0.357436365620692	0.216938518086063	0.509721555448872	0.226955878405839	0.126980316850696	0.134412571824655	0.116760162918635	0.256792100051467	0.171606042967895	0.132799123992588	0.102463678408336	0.221842802071343	0.211505898113989	0.244167564845159	0.267385648605826	0.0981566467764898	0.1911094895769	0.257624747588759	0.277521990632703	0.105797215086042	0.105331313902403	0.150846701185332	0.122104668619397	0.992788863420211	0.78301426408938	0.143542277267833	0.238546567974934	0.141278010000538	0.122371931132273	0.30609367777603	0.16936914398798	0.992738851417943	0.103066490638502	0.113262019407728	0.11072771643463	0.259683286873409	0.134186881783462	0.159002983261306	0.101166281919404	0.0840357627391014	0.111608033510033	0.128126272700407	0.241883513139516	0.137169088496691	0.0998670723518746	0.266074907535538	0.12858505568122	0.154500177056024	0.229569349388646	0.104177320808341	0.181449031845095	0.117329955100216	0.232197151544247	0.127111637748015	0.150837988979374	0.154593868697707	0.231679879461782	0.24234534637251	0.156808523178781	0.139304050635739	0.306583206623583	0.365012856860827	0.228334570976224	0.111867557944507	0.204304942683836	0.194092046115742	0.179887687253326	0.133516618352404	0.161125678989426	0.267465942148788	0.185249639942391	0.257590473186755	0.199840088350087	0.203828542975045	0.125471496080882	0.296293182517788	0.230609260707094	0.237743911954476	0.115843642853352	0.18039737017015	0.209715685086589	0.0911756486310443	0.103606194418418	0.131658398570423	0.702210665445536	0.260799256339552	0.231941901366538	0.106797761215888	0.211655935122251	0.0911957014454473	0.173592877344195	0.157614098899114	0.0417975023144303	0.196819646485185	0.992988905727942	0.135099028985952	0.102256361017763	0.992838851515783	0.154105123380394	0.308652150458991	0.109567603627502	0.205515332106488	0.208602098392934	0.992788849516418	0.225957461290883	0.173384045240656	0.170683855444172	0.10947798213302	0.201392222755641	0.262689823509703	0.20912628422908	0.177721416984504	0.318354274651121	0.207203152504401	0.212114257964392	0.24647580751319	0.154325148082981	0.113268139105173	0.0939845620443397	0.674898299318423	0.224127013260474	0.169442706384265	0.121981930543305	0.992448791806689	0.111347702313106	0.163462920220466	0.190125830301797	0.0998169072924843	0.13309675861011	0.30508691307882	0.341000281876086	0.26445614624339	0.102555855626238	0.992768846916092	0.172777644423108	0.253952875267453	0.168150161077183	0.144609570524893	0.17954684103046	0.136707174449133	0.22766436414148	0.252727585014406	0.301212651430061	0.844129566601008	0.228306529044647	0.132654212342865	0.129659699553189	0.151177266762874	0.102520253363536	0.320093866016212	0.252137564960459	0.992808860519126	0.365026693206262	0.116180193439549	0.130490878540567	0.150152344173444	0.348179688103077	0.184661597624939	0.115948312306027	0.127803035432406	0.261320134287331	0.150299451730926	0.155293997320611	0.115543468002037	0.169228723692268	0.200344980235593	0.210308032874306
NCO-B2-R1	0.769547768193385	0.781497836774657	0	0.770249289871843	0.762931096696448	0.777424414596189	0.77718492641992	0.750499278037596	0.777598574301686	0.781538066042536	0.731853874594223	0.351052037632398	0.769260450750613	0.775291490457194	0.751889734456995	0.777986221162693	0.775126619161284	0.74874293110261	0.782574118011896	0.781317376280307	0.775626385745289	0.776406859490628	0.334859711660544	0.761844580142705	0.773686776933572	0.767144966970724	0.751609488977675	0.776467235922798	0.754875516309477	0.777584113734563	0.747593003354709	0.764262342590931	0.759919697917711	0.78329789089626	0.778347923213152	0.757944759472169	0.758446951934371	0.777964163140986	0.769246345201619	0.775996789778777	0.747790678825243	0.778407799395731	0.767649917923816	0.743637573298549	0.939510746411146	0.748859495006849	0.780181388818636	0.788792745095275	0.769177631242713	0.74834420553513	0.76043013550025	0.780653579878951	0.756983255908432	0.782891659254908	0.777166833558297	0.760148426131234	0.78507234999852	0.779721688526264	0.781991280756748	0.764329528185517	0.775607850755904	0.777103550886711	0.939580778919763	0.939100722013342	0.751401637239017	0.776707644365749	0.77114899924684	0.77202995570735	0.769677452731286	0.901532847447092	0.753642491516855	0.7745064842712	0.779564139777599	0.770573220764777	0.770547688379442	0.775682917238988	0.748429231118332	0.759609216797836	0.763240889454205	0.774183581959328	0.778805717752252	0.757034103629196	0.776435201918764	0.773606552570969	0.769260442550628	0.768860366356632	0.774608134142146	0.749492964488295	0.759989095935459	0.776356850989183	0.939530803827388	0.230273688981337	0.775417209122568	0.780108429697871	0.779447376378499	0.777011035933074	0.759160483160707	0.765010476729639	0.939350769621645	0.771110355671725	0.775714888647146	0.777071309424325	0.75544705277861	0.760624067289072	0.757506068725485	0.772523100793162	0.759468303709198	0.784535518538346	0.776933845362729	0.759148407355846	0.758915917090669	0.775745194426148	0.773984629108215	0.759628997833921	0.774226488827615	0.747480574401472	0.748419275637935	0.776210937877821	0.736045953547738	0.780804239047274	0.756635639281037	0.749589819933466	0.781642146318695	0.773625057720762	0.783611556203574	0.767607024280542	0.768339361981213	0.769336569034029	0.77646102763914	0.770367300602741	0.781384691023404	0.750571116636565	0.776917443986835	0.775418417576331	0.776101013152948	0.776950406269279	0.770086146040226	0.774517414049319	0.773457854993126	0.780921496148981	0.774626556839177	0.747980537376875	0.783701885403477	0.755523347358948	0.783402381521357	0.782514905764205	0.780771475146041	0.776785179007576	0.771327063553434	0.764580844852497	0.780164906652681	0.283843487888103	0.770528919655956	0.777947747463886	0.772901507351154	0.757416766500993	0.773497323984686	0.749700637533557	0.775197178318255	0.777087442955304	0.78183162356682	0.940020868535802	0.7819385517535	0.771136873162776	0.939520748111435	0.777174060427633	0.783009989268192	0.775804097709665	0.769527024601811	0.78293777490923	0.939320739913912	0.770047835773761	0.768353389036906	0.77671569480087	0.783085566775246	0.776767774106927	0.769452038530887	0.776931419761887	0.777378325449581	0.785722421506386	0.77587763168414	0.757414855260136	0.757303450193174	0.77680401232138	0.749593084130155	0.774664472738257	0.309999860396774	0.776615223521356	0.774143834348881	0.779511083832402	0.939460749413497	0.785022211758536	0.776350640006396	0.757724228392032	0.760218006969448	0.765699586367452	0.770798670772455	0.770518691115244	0.759285310870855	0.762507871452685	0.939310738413688	0.776443775260125	0.770548250812432	0.762878539075869	0.781894736258689	0.78256172578113	0.759457352243561	0.755753133035942	0.761719512239197	0.769040447393099	0.307568604593975	0.748513010936375	0.776231736163275	0.777600529792748	0.757290306405082	0.752644199038344	0.784721933796089	0.776988630617874	0.939450782623335	0.771999066903178	0.776125093196421	0.748249482020002	0.774257415195631	0.77036841454906	0.780700926772339	0.777004211764649	0.759145526790123	0.775455397167219	0.766959800603872	0.749173224585681	0.785252518150708	0.766329538731502	0.776987926648931	0.747739293370554
D02-OF-R1	0.394719789120823	0.265352456393023	0.770249289871843	0	0.168802391397736	0.0878146914955193	0.287568758095772	0.199078383882376	0.385427567000579	0.153294568336703	0.551346710462973	0.736163139609407	0.445450025830893	0.284806488957823	0.0973967325725579	0.218111143207456	0.405159721440854	0.306712241728875	0.0439809546187422	0.0408632989771808	0.279053459127469	0.26035773196982	0.622480877165951	0.259280438571375	0.225580362198353	0.180054359241071	0.122023767509106	0.348583737390781	0.180525563192722	0.180713035721528	0.324728418451618	0.278301175750011	0.329014973075373	0.0370959353496559	0.332019960155909	0.207254808214124	0.224177412864064	0.301318684451062	0.218873543160181	0.0578933530318013	0.301945207198587	0.0430647113615992	0.123974648161783	0.233408450541035	0.982977270962436	0.383816137032687	0.276580535353676	0.564009941506618	0.426221444733399	0.262095789604479	0.190092413205939	0.251057607002189	0.181098417184766	0.0749711558590085	0.101225159438925	0.121698938334104	0.123122144412042	0.317664137358642	0.132245918656068	0.111077772443591	0.39824875410546	0.23426506545125	0.982997286266808	0.982837263763575	0.26404249046914	0.329369497675383	0.444300399050254	0.537907110188442	0.405146336018805	0.665626500240038	0.397646237808517	0.144313090094415	0.134881034456211	0.256592721252035	0.445920613997586	0.328291496067231	0.297136563634974	0.315287149082292	0.08627174239023	0.055367064607395	0.0473878268792316	0.119626063624105	0.246145560831038	0.347084617519721	0.0581685008392162	0.445982248861084	0.246449614158309	0.26407689002995	0.158775821414883	0.15008898518269	0.982967303171915	0.777873441557775	0.131501477097496	0.0420173501450337	0.128345269047794	0.277646983378115	0.0652355960786331	0.107164139731639	0.982897284568261	0.223175708113298	0.281108672341818	0.258711393823012	0.473069139752098	0.274799855554404	0.216583138784157	0.233411429441252	0.268905682987732	0.219303824634985	0.145498486046962	0.123570715827874	0.22202578548579	0.232328089295135	0.439642454909603	0.160470420178966	0.120253913820654	0.409457894120188	0.271064587889749	0.166966714674348	0.211710692483678	0.0719915186429829	0.256157541649081	0.207096380642782	0.140622809292837	0.0773266782991309	0.0711321853863821	0.329715981541094	0.154395290175553	0.482156850960852	0.550848344610333	0.375838316794434	0.246106987163855	0.158030008315387	0.350397089429229	0.0946453604728806	0.139447303817293	0.310709548196299	0.413619093808813	0.334923587774044	0.413265584829053	0.0756137190219592	0.0715956414142652	0.275460368228993	0.110552897592893	0.128920245570591	0.0607849042507601	0.217901659056459	0.0888455720814836	0.0896911845779509	0.212701621570169	0.212061388039148	0.283662866906023	0.710075824667645	0.452494904736424	0.388867003781916	0.184272440115636	0.153274651967359	0.197269804957808	0.344633758945221	0.120759889261757	0.240136729039649	0.07445355679928	0.983277351379191	0.13787316561709	0.203402544407105	0.983007275463105	0.32417166013867	0.112650608985171	0.240852615530352	0.378047372540139	0.0905775280812716	0.982907270864194	0.407111948099567	0.312436681705175	0.342068661082278	0.223533070167812	0.358137301968315	0.451434586640995	0.364741212222	0.333446014481891	0.114531193906606	0.363938230116819	0.127938585683742	0.12589753647584	0.332362718975358	0.25874360957544	0.254372783220359	0.702746722747141	0.398683865027478	0.0981001852928215	0.272926162034818	0.982717234757561	0.186325116820508	0.319527927829125	0.206895898454335	0.224469452619921	0.176333522466142	0.481218328572673	0.518892070426531	0.0778486413248771	0.192993439062272	0.98288726846393	0.176988318130901	0.446350915566282	0.139371907426773	0.298694223669328	0.103037557559226	0.227232152829719	0.157251417316185	0.0585578598462579	0.471303701524063	0.852289713154913	0.137522003520563	0.140388424384503	0.27951361226708	0.146208104809266	0.205392513009077	0.119391628139324	0.402881785544888	0.982967294269618	0.545619577584303	0.288246992932413	0.294987197951672	0.122790835876461	0.527062229242436	0.0848721750952137	0.234022436089024	0.260266839993724	0.043262296797474	0.130815792253254	0.213942929686584	0.178133281842172	0.123429324615605	0.357120069250586	0.391937610099631
D02-OF-R3	0.235139136843644	0.105791917255154	0.762931096696448	0.168802391397736	0	0.16281455605596	0.127618012399229	0.115632334205389	0.225237448482054	0.122293066940176	0.544575558862349	0.732712439872353	0.285809638321829	0.125066205197596	0.23972075252793	0.0995989993366378	0.245039040970772	0.147991743381636	0.156606623125932	0.20342458217897	0.119092760347029	0.100857145714772	0.619110191831473	0.0941383306583689	0.066329835155839	0.0218037066301272	0.163180457694041	0.18908302679109	0.123444812621816	0.085252241588402	0.165897928509467	0.118079594711396	0.169294937578281	0.162051247003717	0.171489153156037	0.107220993015483	0.114810869491109	0.142018304952881	0.0610635457458688	0.153856155546443	0.14264467665482	0.136269167838907	0.1331626376484	0.0748093320202991	0.978096276366982	0.224435499557119	0.119540321854715	0.404169270333193	0.266630836780782	0.119167425437371	0.0245210215274846	0.0953776396408451	0.144438878963487	0.196640229459101	0.110474650046992	0.129838138075279	0.283993449155086	0.158843801465952	0.132102457417761	0.112203190901071	0.237698010225957	0.0765545816766906	0.978126295072203	0.977906263267444	0.119487393810424	0.169408799495914	0.284709753377417	0.378066437814393	0.24555569404782	0.512787173819549	0.236765111776131	0.0361611805059828	0.0470533351341862	0.0962722407446069	0.286349963520249	0.168942006471143	0.137645815920255	0.155866510308573	0.177410549948113	0.119106078682893	0.165160087636044	0.193169542029819	0.0858251172331652	0.187013996766021	0.204991329698224	0.286381928587507	0.0865991547439241	0.111292957710392	0.115257352801787	0.0517187921946731	0.978096312377425	0.776373984489541	0.0708857054816195	0.164580013026001	0.146054829320985	0.118906470526146	0.225836317238194	0.115084089593013	0.978006291873623	0.0624348967176877	0.120227961881989	0.100220972694979	0.309027577096588	0.108467979464491	0.12106624124961	0.0723106016486072	0.126212925361761	0.0626039633386606	0.0401469947213518	0.166266249420501	0.102994914838834	0.0721277183123391	0.278581588704555	0.0954147893995306	0.0857545782783073	0.249817277258382	0.110953833395638	0.105322222368617	0.0646878351098949	0.15141954273049	0.124528417925628	0.100942421195531	0.0743765080473338	0.159943169936849	0.225368312613144	0.170175522427701	0.114999125858117	0.322346445253018	0.39101767143558	0.215287509494995	0.0907771709494392	0.130867934388135	0.191256474653291	0.107201362251244	0.0435173979576528	0.151588813376497	0.252938276009457	0.175453005119368	0.253244932564247	0.17860095394502	0.131732394507066	0.13579308482442	0.270683996496635	0.152992159874396	0.215241907802828	0.0627721103321804	0.172360078122048	0.133918689047111	0.0547014814136998	0.0487794684330591	0.126112618410227	0.706805109020445	0.292894265367115	0.228836286297814	0.0273828737926022	0.138809708650451	0.0388396580084934	0.184062889118631	0.0963892093608387	0.0966331160661123	0.181921419110194	0.978416363185306	0.145392215426497	0.0429316784861588	0.97812628146785	0.164081189930785	0.272261575261413	0.0820022744367617	0.218476783399387	0.20578847460389	0.978006275268925	0.24754134354778	0.151776119575268	0.181158427214141	0.0661228749848389	0.198286664605923	0.291833947271686	0.206090790897772	0.173235340414719	0.27567252545205	0.203587498036772	0.138348784662389	0.170790006373264	0.172092150942046	0.118671591525683	0.0932618942091592	0.699356030811029	0.237552997523201	0.0768230599201865	0.114435564245758	0.977856246563676	0.0364762009541622	0.160887383761821	0.14256378831423	0.113283323378017	0.098106678135283	0.321427790663233	0.359051400453826	0.187598789321888	0.0261512847862272	0.977996274568957	0.106932397982773	0.286770263989574	0.128299963424268	0.141294019983397	0.168689564250106	0.108998529750058	0.155059649228423	0.205244446393564	0.311613282696856	0.847558978820027	0.161621086662505	0.0596179464539235	0.120912906941012	0.107674909293172	0.0504039149586171	0.280542815847229	0.24219097104695	0.978076301775046	0.385778908111859	0.127486431411973	0.135176530178157	0.0800665530670318	0.367221559870128	0.177616658395369	0.0878176293670294	0.127053391624713	0.187122772448242	0.102547433063621	0.115855545861855	0.0378767248861071	0.130318222390099	0.197149394478924	0.232506955319649
D06-ZR-R2	0.329395623042792	0.238811786736257	0.777424414596189	0.0878146914955193	0.16281455605596	0	0.213383799361204	0.151762597156818	0.358556880859848	0.127724002288785	0.558619384196211	0.733334464675153	0.38284904386551	0.258785705686187	0.121317225890539	0.192360427126089	0.363066463699325	0.244489184915665	0.0683939474334961	0.107284827381882	0.256423930111391	0.237637812047001	0.590239921666614	0.249671562285563	0.203910714316087	0.178437114884171	0.0820865024988992	0.321681655743508	0.101662331758456	0.100167730334541	0.261915419171255	0.248139518003319	0.300534776983135	0.0689741278769014	0.300857926422132	0.135579270189416	0.148532181073763	0.222383620200349	0.1958337217624	0.0605735930415043	0.237501994991429	0.0677234005968343	0.0802112075352952	0.208768664666018	0.995699632963086	0.316602160851026	0.250329333561136	0.499126357042088	0.361737589570407	0.20114302255296	0.182324754351883	0.231617479327418	0.0986653097085893	0.0953502441525359	0.0770052799497209	0.0964486983593363	0.181452918628166	0.286812448727189	0.107785617165471	0.0879780133577185	0.36721713579979	0.209944038057639	0.995719649167761	0.995429640869372	0.188525367105093	0.3027980962398	0.379036484238919	0.473863848732194	0.339431894086128	0.642865000550039	0.324176013150378	0.133804252879555	0.128573190061292	0.24474387244732	0.380276159442607	0.306981488704209	0.244838579317488	0.283946051188078	0.0850331080193596	0.0648934247385274	0.042097097853466	0.0610143274147655	0.17741187536606	0.308171987293093	0.0926400288336231	0.385226510250695	0.222329102826575	0.203168040126482	0.130254734154655	0.126809082170693	0.995679665072655	0.793355068427992	0.110131142360611	0.0705104205327657	0.10281491015494	0.254595863457957	0.109362406266127	0.0822740864020419	0.995579649770179	0.208066483160782	0.21220486264163	0.235660460766579	0.444277858601933	0.264580715288998	0.140367319386028	0.220322445624652	0.231312820990706	0.190132200398788	0.137079430528781	0.0522002548099318	0.151620979852858	0.164804588456927	0.369988494984017	0.135190232631682	0.0962240487266282	0.342254193228841	0.215436649094828	0.147316306800621	0.203933276269583	0.0308898786261173	0.176434517192894	0.157222321833644	0.116472065092243	0.0231313173620323	0.123938488562387	0.310066558487168	0.108920297408876	0.417753037057993	0.485804511397628	0.344356879142181	0.226756760841954	0.111896425866916	0.323915182539388	0.0740851859630174	0.126787932495022	0.286838620426357	0.384357252173614	0.305792084154484	0.370042730910514	0.0786511925796601	0.0621329520691144	0.214347502949973	0.16854379504523	0.100337783481614	0.114251764462528	0.198101336712798	0.074091471182852	0.0309357665717989	0.189531710632954	0.207033455044767	0.262002426041845	0.704746452047224	0.38684091321423	0.364405877877955	0.176704037266087	0.0778992031192499	0.175359819492681	0.267102070658206	0.0989302588848493	0.217936627856071	0.0813016777555722	0.996079705177118	0.111432339117624	0.191443731714124	0.995729638063953	0.256298008069302	0.170551509941396	0.218282185188778	0.315224042332923	0.104698790793112	0.995569635466321	0.342147887748353	0.298187501254182	0.272555388792711	0.200282448682877	0.32887555789491	0.386790898209729	0.340220115053	0.308295299217171	0.174261761175196	0.336216853110587	0.05928420100736	0.0590433270072033	0.253047695936453	0.200016116108824	0.188119259444558	0.678678458563567	0.327309914134282	0.097312713693265	0.244204425329357	0.9955195909561	0.164094389600781	0.294976315975645	0.125303034648822	0.192197100526383	0.137680978396412	0.417695086485838	0.454508564959342	0.0467744019434643	0.186245027349954	0.995569634666145	0.0934020161176044	0.380606640163983	0.114391536813458	0.266722138339208	0.0812024765242859	0.157098022555947	0.0764985607648372	0.10806553320293	0.40589940050243	0.840770304608364	0.0846942333250894	0.119508044634241	0.256292841930207	0.121078200938376	0.185553415930571	0.177232521693831	0.373660985003536	0.995659657771051	0.480215718294335	0.218933145836876	0.24018125699908	0.0985107026060053	0.462708692951643	0.0781872280218464	0.1599883506997	0.18003387378902	0.0489196434725709	0.100744608207109	0.154747180691423	0.149891692998597	0.0880671665819993	0.330518875882246	0.325613793945753
