D04-ZR-R1	D10-NF-R1	NCO-B2-R1	D02-OF-R1	D02-OF-R3	D06-ZR-R2	D06-ZF-R2	D09-ZH-R2	D01-ZR-R3	D10-OH-R1	PCO-B1-R3	NCO-B3-R2	D04-OH-R1	D01-OR-R3	D09-OF-R2	D10-NF-R3	D07-NF-R1	D09-ZF-R2	D08-OH-R3	D08-ZR-R1	D08-ZF-R2	D08-ZF-R3	NCO-B4-R2	D02-NF-R3	D08-ZR-R2	D02-OH-R2	D09-ZR-R1	D07-ZH-R3	D05-ZF-R2	D06-ZH-R3	D09-ZF-R1	NCO-B3-R3	D03-NF-R3	D08-OH-R1	D01-ZR-R1	D05-OH-R1	D05-OF-R3	D06-ZR-R3	D08-NF-R1	D08-ZH-R3	D09-OF-R3	D02-OR-R2	D03-ZH-R1	NCO-B2-R2	PCO-B1-R2	D09-NF-R3	D01-ZF-R1	D04-NF-R3	D04-ZH-R3	D09-OR-R3	D02-OF-R2	D07-ZH-R1	D05-ZR-R1	D10-OH-R2	D08-ZR-R3	D03-OR-R2	D10-OF-R1	D01-ZR-R2	D10-ZF-R2	D03-OH-R3	D07-OR-R1	D01-OR-R2	PCO-B4-R1	PCO-B2-R3	D05-NF-R1	D07-OR-R3	D04-ZF-R3	D04-OF-R1	D04-ZH-R1	D03-ZH-R2	D05-NF-R2	D02-ZR-R2	D02-NF-R1	D02-ZF-R2	D04-ZR-R3	NCO-B4-R3	D09-OH-R3	D03-NF-R2	D03-OF-R2	D02-OR-R1	D06-OR-R1	D05-ZH-R2	D06-OH-R1	D07-NF-R2	D03-ZR-R3	D04-OR-R2	D07-OF-R2	D09-ZR-R2	D03-OF-R1	D08-OF-R2	PCO-B3-R2	NCO-B4-R1	D08-OH-R2	D08-ZH-R2	D10-OF-R2	D07-ZR-R2	D05-OH-R3	D03-OH-R2	PCO-B2-R2	D02-ZH-R3	D06-OH-R3	D07-ZF-R2	D03-NF-R1	D02-NF-R2	D05-OF-R2	D02-ZR-R1	D03-ZF-R2	D01-ZH-R3	D02-ZH-R1	D05-ZR-R3	D05-OR-R2	D06-OH-R2	D06-ZF-R3	D03-OR-R3	D08-OR-R2	D09-NF-R1	D09-OH-R1	D07-OR-R2	NCO-B2-R3	D06-ZH-R1	D05-ZF-R3	D09-ZH-R1	D01-OR-R1	D06-OF-R2	D10-OH-R3	D08-NF-R3	D03-ZR-R2	D04-OH-R3	D04-NF-R2	D01-NF-R3	D07-ZR-R1	D09-OR-R1	D07-ZR-R3	D08-OR-R1	D02-ZR-R3	D01-OF-R3	D01-NF-R1	D01-NF-R2	D07-NF-R3	D10-ZF-R1	D08-OR-R3	D09-OR-R2	D10-ZH-R2	D09-ZH-R3	D10-OR-R2	D07-ZH-R2	D10-OR-R3	D06-OR-R2	D08-NF-R2	D02-OH-R1	D01-OH-R3	NCO-B1-R1	D04-ZF-R2	D07-OH-R1	D02-ZF-R1	D05-OF-R1	D08-OF-R1	D05-NF-R3	D08-ZH-R1	D10-ZF-R3	D10-OR-R1	PCO-B4-R3	D10-NF-R2	D02-ZH-R2	PCO-B4-R2	D06-NF-R2	D10-ZR-R2	D01-OF-R2	D04-OF-R2	D10-ZR-R1	PCO-B1-R1	D04-ZH-R2	D02-ZF-R3	D06-NF-R3	D01-OH-R2	D07-OF-R1	D04-ZF-R1	D07-ZF-R3	D07-OH-R3	D10-ZH-R1	D07-OF-R3	D05-OH-R2	D05-ZH-R3	D06-ZR-R1	D09-ZF-R3	D06-OR-R3	NCO-B1-R3	D06-NF-R1	D02-OH-R3	D01-ZH-R1	PCO-B3-R3	D01-OH-R1	D07-ZF-R1	D05-ZR-R2	D03-ZF-R3	D03-ZF-R1	D04-OF-R3	D04-OR-R1	D05-OR-R1	D02-OR-R3	PCO-B3-R1	D06-ZH-R2	D04-ZR-R2	D03-OF-R3	D01-ZH-R2	D10-ZR-R3	D05-OR-R3	D05-ZH-R1	D03-OR-R1	D04-OH-R2	NCO-B3-R1	D09-OF-R1	D08-ZF-R1	D01-OF-R1	D03-OH-R1	NCO-B1-R2	D10-ZH-R3	D01-ZF-R2	PCO-B2-R1	D04-NF-R1	D06-OF-R3	D09-OH-R2	D08-OF-R3	D04-OR-R3	D10-OF-R3	D06-ZF-R1	D05-ZF-R1	D06-OF-R1	D03-ZR-R1	D09-ZR-R3	D01-ZF-R3	D03-ZH-R3	D07-OH-R2	D09-NF-R2
Bacteroides	4.06326204979478	34.6810854110343	4.72358113835752	53.5039054676547	39.0135472049503	45.5298477564103	30.0789152162157	32.1360944967088	15.690908726741	43.7077537777511	23.4148197088914	7.52670783598306	4.77328166879147	21.4006769070555	43.7000971758884	38.5716717227846	15.7155733600401	24.4005528735402	44.9498843484965	48.314325479869	28.1301643580421	28.9696411222068	10.4573030843742	31.0139005728478	32.1759073792164	37.5676054645247	38.1549682409281	19.8118877336378	30.3561407728074	37.2483826386524	23.1233908696567	18.5104315862221	8.12459311933497	45.6770343073441	17.1782827726421	25.4706100630823	25.7243943752318	26.8356687132541	32.5306032496544	43.3923153182924	24.7981730403253	49.6619692917881	18.1517655897821	35.9150768614491	0.00200190180671638	19.0761865654451	20.5830512548321	2.18071346928954	4.07593971382127	27.4742557198381	36.9432428102219	27.6311835066418	26.5145286461989	51.8911937847904	39.7802946095072	13.4807603709713	60.8418839781771	18.3294105864089	45.555032690209	13.8606523720343	16.6828555120515	22.682838885439	0	0	25.7838043848916	22.1130737803413	3.50045121828938	2.83133315286592	4.03258982771941	0	16.9999799208883	41.7323465494277	41.3426287637478	31.530088025877	3.75999438207883	22.6808148555984	25.0986875062619	8.20829744185581	15.1795015626252	48.5558337506259	51.8888232526007	30.8200368826171	33.6251014010876	18.9552762057395	18.9630475503601	4.88478337265927	27.8815434998147	27.5777455055336	13.7059854745805	37.2912076907671	0	6.21388194254733	38.5322663034224	45.9627018148311	45.8887375841077	25.4369359895035	36.914688903143	12.7930039668229	0.003003003003003	34.1164453524004	31.0651806010354	26.3829616717758	4.36995331503336	29.7691421703641	25.9254804077828	33.634779473621	8.93967770689155	24.2904072271298	40.8457193221425	30.5243858453893	24.9443609022556	34.977870346264	17.5705445296698	13.0706516295747	38.2268999288998	17.0177389144305	26.6422187487475	32.0931769701461	32.795763629799	45.9268903355033	22.3305934242181	31.4636345421759	26.422898576851	48.5413371243217	55.1816661827575	23.8829893808856	15.4436441229801	4.07468754705617	2.57364372185391	11.6300733202452	27.9081647985095	35.3259944106658	20.4080406237793	41.5425750307934	42.3497486632087	18.8215383691004	9.45669811887734	11.5217021106091	14.2050008014105	51.1127574158799	41.8251369403471	26.2915877738707	56.851475432817	37.9961927662559	54.95519847825	29.6816141700729	49.6330559977573	47.1341597740973	34.1470744387791	34.9259441000631	20.1340063698095	3.41902078268212	3.40531811388507	17.6782244656771	37.7021600456644	30.7397831359108	32.985478217326	20.0981572925449	39.0084134615385	35.4951436867928	51.0116229014206	0.00100069047642874	43.9095214731298	35.6613449249815	0.001001001001001	28.9915882235129	59.4932019783344	20.957112237335	6.32653470911792	51.1288207202427	0	4.23000130431729	26.6599909878336	27.1538299768669	24.9068658868771	19.49307002083	3.43610214029246	19.8153359303804	21.3631128248786	59.1993270983117	19.7480422199523	30.3256989290442	30.3726278433299	24.8958291598221	27.8235783189254	33.3617038320199	3.41870698409117	22.3131391028273	44.8002403124061	20.4660851451634	0.0150124603420839	28.615486287036	21.7559851747972	25.1689223057644	10.0384553757411	14.0614669524973	4.12161213312737	3.15847542627884	33.6298611528521	36.6936735736247	0	37.074015842655	3.75877985149508	14.0321708299113	18.994200779239	48.2267657248133	24.897529688831	28.448803184822	15.4748664923302	4.40160642570281	3.13940838211677	36.7954395175026	39.087859824781	19.7744526570919	10.6224207700629	37.1185116949696	59.0203166147653	13.5154622656626	0	2.67752384199601	30.4219400833066	25.3290857726754	39.2442966731428	3.01309956067323	50.2292613579481	33.9476188091542	21.477694235589	52.8034201726106	18.7948838653459	31.8622098905172	25.2095370657801	11.0115262520153	19.5537216569185	18.3863599935887
Faecalibacterium	9.96598059187749	0.109141884449785	2.84436183142177	3.5139194872822	5.27169505271695	5.94951923076923	13.7771145872975	14.2817067917005	11.7982254090973	0.107148937022461	0.043045628366068	2.15077672552329	15.8697812622344	6.23034866721407	5.56206734188882	0.113136895643729	9.81472208312469	15.5435588229402	11.8415123812194	5.86957174755434	9.17941167633184	9.04556335700478	5.2286515421871	6.08700877298402	5.60451886868039	6.15359961540002	9.98857875648707	7.88809423643248	4.09050825717492	11.8603160614497	13.7686458761183	11.8328141745375	8.87675897641344	12.253910396347	11.1630795116528	4.18509492433132	5.24691048680505	8.96926112518905	11.3186945284796	5.84512472336548	12.8778621366614	5.71897879671084	2.84397695967944	9.68704621701467	0	20.6916582371028	14.7655577142628	10.6839920591951	6.41393565995705	10.1464518972633	5.39834174477289	8.46907495341708	4.82784205987928	0.09611148932762	6.05341424580166	2.64907958255714	0.0670704239451424	13.8745054834994	0.0961182254172632	8.50367046899881	6.10236023351992	6.65050780232768	0	0	9.20506288488155	5.70075302411279	9.30011029780407	8.76470057448792	6.56512446946209	0	10.9672108105937	2.6899542327221	5.14353827353407	5.23248244990336	8.61147059118588	10.5100355373142	18.2667067428113	9.29405637132154	4.61575446750541	4.78117175763646	11.7003914815223	3.69026619627967	14.0849866300788	9.04692743025993	4.89326962566738	15.9767056579146	6.87424262150604	17.4690770694577	5.48259454044578	10.4706589224915	0	4.51909134847753	8.44843300848349	7.3795120387805	0.0961230374879846	6.18771471209799	4.28259300833868	9.70068517850703	0	2.6046986721144	13.5908913389612	10.1881348800866	11.0851750185337	5.96324302669137	5.68670495895107	3.11260665785362	6.94963293839575	14.5133505598622	2.01714674892833	2.91247545385324	7.06867167919799	14.9320088919152	14.3862776120001	3.0748582760762	9.20898466838242	17.3703136111862	14.7408921486113	3.87068991417384	5.46194889076102	11.3900851276915	5.87810745789896	15.7102785013023	6.21037767028213	9.62697475121639	0.0851012705119092	10.3366058906031	4.31572514801495	12.7551071625759	11.4459946039738	12.0978404583517	11.1197924492392	11.4941953061613	6.64142704045351	5.68301304839824	3.19428033564977	10.378633873762	13.6005769577499	16.8097446633744	9.96453758615162	0.087098421215974	9.25987122099719	10.1243250283012	0.108141665581912	14.4173930467889	0.0901036191620363	8.24617295824317	0.0911102433945074	10.8855866861595	10.4530838350346	5.67711827913917	13.0801434208681	4.7017893655331	10.2249816945344	10.6333753981131	5.76412741966172	4.66598520834586	9.87080620931397	10.8966638564374	6.6035657051282	0.113147091218584	0.0961066784130385	0	0.110144289018614	2.78039302097314	0	18.963548968556	0.074087423159328	8.04471064281565	7.1907495884691	0.096112451568335	0	5.47110937202139	4.89160366494768	18.0798541914938	13.0467873738183	7.81925973401699	9.28931057308487	8.5171795667805	13.314637688417	0.107143572386999	7.94227803480943	5.48413621595604	4.00898236609157	8.91061340598582	15.8100351601238	11.4890506563598	0.854420317356118	18.0956864001923	6.85290878141584	13.4297417203289	0.00500415344736131	13.2783946970531	10.4697986577181	4.16842105263158	7.25845217112642	5.61877667140825	7.97941701606917	9.55767301905717	7.66965198052533	4.75909104565803	0	8.61531990746768	8.66044551475015	5.37849802688247	11.0706022575896	0.0991248973706871	6.03798166057023	3.96297744752966	2.91863296161592	14.218875502008	1.56970419105838	6.82569579417717	9.85131414267835	9.95833583718927	7.21683561040106	9.51117430310798	0.101132483553455	12.3628024355071	0	11.3238199340146	14.1791493111182	19.5608182564966	8.84992088449136	10.0834520251159	0.085097010592075	12.9160198307376	5.50275689223058	8.04381345241194	7.44984525395379	11.5102220708583	15.985900683937	6.0545368970248	10.5710680233956	17.5989741945825
Ruminococcus	2.33921062930887	9.2630419545409	0.965142524486023	5.24233927498498	7.68175582990398	6.25300480769231	8.08480381356781	2.59284862693236	11.0821799827749	6.81847768398073	3.21240514945843	0	1.73464368531476	9.73404361844872	2.07675893366994	8.5413350153686	11.3129694541813	4.09847559143447	5.70046761257247	5.26379028947342	11.5140771010486	11.2741513837278	0	8.05091535472499	11.9852175306466	6.75954489002844	2.31931392389845	12.4226215517759	3.98328523328523	5.78344382798886	4.25561755542421	6.42421450105668	4.10135710351044	5.60273176984238	10.8706320670626	4.8349730721786	4.44709490543534	8.87811620476558	10.9290164886903	6.84551526622004	4.20981990825137	3.52253037268512	2.3350864012021	8.34510039557358	0.00100095090335819	3.39319158312218	8.46636088689487	4.86675088732479	2.89590399165145	4.15715029851344	8.21417127293119	9.53096511790988	3.18146269075741	5.22806455488367	7.97107980092328	3.73975922921299	3.62480604634867	9.35950723621614	8.23613044044174	2.24033810377462	13.5075052822367	10.2031209310711	0	0	2.73102922592422	11.6688696627413	4.46305023563622	4.65906698348723	2.683041851038	0	4.27082705861093	7.11345678146876	6.05204639701905	10.0283405269535	2.88420059991372	11.0926472796436	3.70503957519287	3.97944670365993	2.91589870983252	4.45267901852779	4.33833615346877	2.45550032071841	8.52570329791389	8.23959533229829	1.58868487744288	2.34750740499021	8.48263913230714	3.40327507636837	3.49511645379414	9.6755457640697	0	1.12951016033791	8.1299265832674	5.67885902007131	6.49030759371996	11.2055927806656	1.67475144323284	2.03049244700886	0.001001001001001	8.73340143003064	8.99249957440843	8.43501432549939	4.53725780921277	8.39401071661075	4.18007397828767	8.72290990666186	4.29657375784951	7.91919556116419	5.89619806898762	3.43044924457981	4.86516290726817	8.28810606212324	10.4600164220055	3.98830151639591	8.24061927317518	4.20986207518255	3.78541942206725	5.59121909206534	4.29153127131223	3.20280420630946	4.80152365677626	2.72490482869165	8.6680888141093	4.43305368119656	4.44829346922838	13.7928270887598	2.76595105238377	2.62711439040305	4.71801249711644	12.1559357346048	8.09868678065931	2.6464195205994	12.5416904540128	8.68324337315615	6.4806841167164	11.7225287655594	12.020954784943	8.74094701940318	9.26530694021478	6.81169721785618	6.89258068715514	4.18457407908314	1.75229550711432	1.95070634204989	5.132902838264	8.11893884747936	6.78821373862373	4.88254260709351	9.89010989010989	7.8612415754529	10.5662720589708	2.35089468276655	4.22480114747685	12.83476553893	8.14448372204809	3.66684705269276	10.8552829243866	3.06616082540447	7.68930288461538	10.3134074296586	6.01567740191613	0.00100069047642874	4.52092240835494	8.10480559283668	0	7.70178249549369	3.78246330670191	11.6764487890868	3.40767655679126	4.43919385681247	0	2.64074085222085	11.7979272017223	8.36295903141492	9.05003204614645	12.5480692196763	4.48117465348123	11.963107243358	9.9323952125795	1.4589549996996	13.1416611588456	3.30512213709839	2.57240528917003	10.2207620497616	3.39179997796232	7.50383001732269	1.70986634937893	9.25015273368254	3.89806748773405	8.95215967472184	0.00500415344736131	7.90135076950806	9.3528999298808	3.80050125313283	4.14997596539016	3.49508144170857	4.60509158023552	3.81444332998997	2.33816192823225	7.5161991367137	0	5.60201087555204	2.91390728476821	3.36732036617856	9.961839324526	6.22784708733004	4.79230345242271	2.80376643301946	2.45874537858066	2.18574297188755	0.223799409418225	2.92043200352656	8.03404255319149	11.2863810267812	3.24932889939501	6.47228452419096	1.79535191100341	11.4935507130268	0	4.85865281440849	7.70486222364627	3.51125002504458	9.46682155947684	3.86768039479227	6.62555313056885	6.89869297410987	4.61654135338346	4.40337211397905	2.83150208832043	3.44475273707091	6.26057699047695	2.57763446459508	11.169978367118	3.89084789229043
Blautia	2.14954490260815	8.83148092520276	0.304351822536333	3.38574003605047	6.128783555115	3.48157051282051	7.26560778736956	3.38432869465901	8.82488433112344	7.0758354112216	3.04322581936853	1.07538836276165	1.55495547948643	6.68696052710632	2.90325489135335	8.14385406341673	8.40160240360541	6.08261052462891	2.29100121158718	3.56159445684934	10.381298638863	10.2014242931119	0	7.21467772303008	10.3787757391235	8.05556668402708	3.0516761175787	7.77290301901156	7.61784511784512	4.04089971358183	6.8222117590487	5.0079626606304	8.69948420051079	1.89361318619695	8.10239666690036	6.59907131610354	7.95906708227677	7.10930379303092	7.41991064452147	4.17680576000641	5.71025060598169	2.61210099856775	5.26120711244678	3.72540183265735	0	4.99864793133494	5.28371422276524	4.84469309591129	2.78351963715908	5.29811275393677	6.56492830249139	4.61822043236962	5.98491988689915	5.58447799447359	5.65385886382071	6.59515654107325	3.73792482106212	6.18458610846813	7.69947034852869	3.3580034251034	9.67325235572735	5.65793954448028	0	0	6.31757366657974	7.68545221501242	4.42595006517597	4.99092649963405	2.50243319988361	0	8.06377125875951	8.51351486685428	4.53753230362402	10.2776971068628	2.83805339031511	5.71700285299565	4.70293557759743	8.51779883411126	5.33596442022598	3.42413620430646	3.22396547753737	4.56221937139192	5.18172076393827	7.38017729253268	3.45483867736475	2.2942918821226	6.10810107059519	4.64820471731183	6.42624593037816	6.17564590426597	0	0	5.81224146392765	4.097391931413	6.2469961550785	6.73457328004968	1.62463919178961	3.04523780903153	0	9.61765707304372	6.36384574558636	6.14593977279558	10.3227874732012	7.80209324452902	7.35873455026614	9.99278932820574	9.58666760143019	4.03521422991407	6.01137774928889	6.10046888149722	6.94436090225564	5.13387939839385	11.5304508040775	7.16031329500611	5.52478995383491	6.2241453569318	4.69720652478859	4.28229497361121	4.68167047779516	1.93690535803706	8.87830793905373	3.54738529352835	3.36207673587117	4.89257753839377	5.02598091729158	10.5269485073132	6.29627032387975	2.81282939316368	4.58361333159484	8.03818261949597	4.69693782492412	3.09717227770377	8.79480784832187	5.39360498302607	8.13590210882583	6.71246457505082	9.21028907987259	5.38520870688878	8.18841160442379	6.72660105919689	4.25891989865914	5.46589326681293	3.16815027686269	2.31239354774071	5.22300645742604	3.56556063156207	6.40074490133061	4.02138866080548	7.30664048804432	8.85366073485084	5.0978506900627	0.694790596421269	4.0542844819804	7.53460328906516	8.02831993110286	6.23734792455856	7.185778668002	6.78068168132001	5.20633012820513	9.46830880144187	6.00967073451531	0	5.24086553384934	8.47739428296709	0	6.77949128780292	4.42922648725496	6.71661224735081	3.30429196611394	5.48341559624761	0	2.71297996367978	12.1624192660091	7.10015321910332	3.03136516583881	8.89480852427496	4.36282671052895	10.1274822996886	5.37833642145325	2.82378387038632	9.18704560475876	4.02109823111789	4.62251005002456	7.19580111382668	5.05764857907021	7.17539977370355	0.854420317356118	9.00377577693872	5.0165214779213	5.81655032898361	0.00400332275788905	2.22691726161271	7.07302414103977	7.05563909774436	8.15173850344496	7.04525875022539	4.91804923064578	4.2296890672016	3.05143154815572	7.3759902254359	0	3.86152197642629	2.85169576560305	6.75367079986379	5.36352800953516	6.55726215030939	7.4790800220474	5.41800788183268	3.77829210376026	2.29317269076305	0.672434336631612	4.04953212976136	7.00275344180225	6.39284498127116	5.3688048399375	2.77355014418456	2.70754688642121	8.81269027399455	0	4.73931748212477	6.93888176866389	4.34673719220212	5.9717187093156	4.33709803606893	6.34122900106121	6.22364665231108	9.37844611528822	4.5054967059813	5.11212828397151	4.87914817745635	3.45473298418834	5.48373206220771	6.97960900568865	5.83026125981728
Alistipes	1.24838182018886	0.752978872534295	3.09764791192181	1.84358101341879	1.39076627316692	8.72996794871795	4.95423318044345	3.28915071183112	5.68129469024776	1.31182343457406	0.43045628366068	2.15077672552329	1.2869289378319	8.17495443894819	5.35268836594236	0.792959480971976	3.84176264396595	2.56004487089602	9.08690384403569	8.79634728800152	4.43095660186493	5.2113903384449	5.2286515421871	0.922365100348516	5.06569986379297	1.3210608549337	4.07758430681067	5.490113588557	2.25669392336059	7.71927013439622	2.0596868394426	5.59990384711692	1.44924633181431	8.96737497746891	8.74337736737208	2.18030107009257	1.68282000140319	6.64256167306017	4.89050948650652	8.99149818247364	2.61022857028386	1.89397353845537	5.06887052341598	1.78859346051775	0	1.84882870792312	9.97155847537405	0.382000842206581	1.31750587007566	3.01919301198061	1.36986301369863	6.32325539460239	3.11428399542784	1.34756317328101	9.09063598401778	3.0567073292871	1.58666599929926	8.88677450047574	1.08933988806232	3.32094821283713	4.38000060082313	10.8601590513011	0	0	2.01492387619602	5.29319875030041	0.806176677027975	0.74192157688413	1.13783450227266	0	1.15254101158565	1.16070623817011	1.55057395276158	1.18970127282013	1.07844022431557	4.59282246358677	2.60094178939986	1.46837877361325	3.50789326067794	1.68452679018528	6.620142775614	3.1931526619628	5.30891027631171	5.48204537486853	5.58443769971251	1.50409157086199	6.2803577330222	2.84841504331714	3.26972201352367	7.3502904065692	0	1.69479059406981	7.49391532536733	7.94239012860062	1.29065203460429	6.13663451619042	2.90250160359205	3.40385462996354	0.001001001001001	1.45206192793767	4.3470423889206	6.72897758009256	1.16411869602677	0.834293154389303	2.0569572670135	1.13568080759524	2.17332518753693	11.2563347555235	1.57545771403389	2.45762032621328	2.09022556390977	5.19596258987043	2.24000160214688	2.96568578353799	8.78638880821959	1.27007021444955	3.31449641296942	8.88005367890799	2.51935652104144	9.43114672008012	2.20829991980754	3.48827890202364	15.4643511702671	7.07806899865847	1.55384908040568	3.47525545982769	4.19250458320393	1.24680018069568	0.590754540986731	8.42381505669298	6.30365317386383	4.05777648673284	4.82056829221878	7.84806577273956	1.27070274167384	8.34276329624771	7.36222128733698	12.0135431588015	4.86255810225998	1.03316747925155	9.64640850782588	3.2979693244773	1.88446865393666	3.28924957419096	1.16233668719027	7.23631481926745	0.945143623784779	7.12054152564436	4.20527512596793	1.25880008412029	9.638843819482	0.908415816404382	0.911762640801629	4.43082346814094	1.35891607166104	2.43420920770449	7.01852779168753	1.46433016178891	7.57311698717949	0.890157204365675	1.07519346474587	0	1.63714465950395	1.46030728551111	0	2.49749649509313	1.08528063114475	11.339917068969	2.15702412976272	1.32254738043511	0	1.02639737531228	0.996345065838882	2.56366604244069	10.4901057522833	5.1053517064573	0.842476882033178	4.10587139609642	6.02133306625269	1.75535217191036	4.46634220593242	2.49889695559745	2.81400687712404	5.54008574061461	2.84586643159803	4.64608637314882	1.70986634937893	1.86084709605697	1.54801241614098	10.5104503620322	0.00200166137894452	10.1533008240795	5.82390063107282	2.74385964912281	2.22520429418362	3.51110933023461	1.16757277268441	0.84653961885657	3.03740658371902	1.2899219837558	0	8.06152798501858	0.995384306642585	2.8845576010096	9.6393265291814	1.14344073532651	2.15563461442101	2.96320808639933	3.98268658510926	1.19477911646586	0.672434336631612	4.3050073136033	6.0846057571965	10.1015563968512	2.4009375375616	2.11370554309516	1.77132042976299	6.33712546066335	0	0.54954421925611	4.49775712912528	2.94323896535834	7.78336371101809	0.851571746674958	1.14230222453597	6.301767739997	1.92080200501253	6.39279921504235	3.77299906851895	2.46211172658339	13.8479717212581	2.55059634084059	5.25799214806506	1.39445423946145
Clostridium	5.16111551545926	2.77060178231701	0.254307395340762	3.40076106549169	5.13351956985371	2.24258814102564	1.98489795100847	3.81713804815004	4.18110441244217	2.68873734490942	1.15322241576071	1.07538836276165	8.91414116064527	4.77239500931248	2.99441990001903	2.84243935161545	2.37356034051077	3.10991366358847	2.8387187215252	2.69747974887605	3.26813096561602	3.03388455413215	1.96074432832016	5.15563033289268	2.80726704590978	4.49801690637394	3.83112589416314	3.65707073742412	5.39421997755331	2.00693011797224	3.491249336312	3.23314069370299	4.13540988532225	2.69071318419419	3.53641070838383	6.03845112374763	5.03543042706945	1.98315321360964	2.77683168713562	2.80990576901894	3.91934934594042	3.88109331650692	3.49812171299775	1.49016073306294	0.00200190180671638	2.47578795557203	3.75047569451399	4.47873428382362	5.382407834795	4.31942941859999	4.93070575983337	3.9139668610126	4.57516995207251	2.55196027391774	2.64467609977869	3.25100655008713	2.26938285199459	3.76683859982974	2.7583928231725	5.32192967521607	3.92838188317996	3.77095811381984	0.00200206212398771	0.00100123151476316	4.51126311355385	4.11059040294801	4.24446004211371	4.05650635145026	5.24467455324443	0	3.15543240367046	3.53820115569888	3.77126029208486	3.97268093373524	5.5216139484957	3.93713399069022	4.05069632301373	4.03854243875078	2.64844939498357	4.18027040560841	1.75716130840934	5.65266196279666	2.17223663258255	2.32082936845796	2.37301038755497	7.65801496059039	3.52725561086018	3.58756071911463	3.2556974705735	2.73282595633887	0.00200196192268423	0.565280433731902	3.07689225869132	2.83842794759825	2.74351169496956	3.14694069689412	7.88265715202053	4.73915134030532	0.002002002002002	4.04274069178233	2.16200518721022	2.66774859249464	4.35091867198301	5.3663177925785	5.00105253661324	4.34242679165165	3.37816859795487	3.50840294052841	4.29770441889347	5.57548190598325	5.38045112781955	2.04774397692908	2.29908076822943	3.54159572123956	2.67076577974945	3.96947023648547	4.07999679371568	3.89572671827587	3.77903478156216	2.07511266900351	5.29370489174018	3.89100380685233	3.26192550751635	1.64287287507759	2.30274026091048	3.30194349829693	3.33597138878593	6.94473723836772	4.6227295066347	2.84466525101166	3.76336007853272	4.18098224034137	3.44741243752692	2.8450114661673	3.59081168766147	3.8644488729108	2.95791013081716	2.71163689909746	2.2830181118769	2.42774334998548	2.47544086279929	3.96918422344443	2.81969379887653	4.08075343151989	2.46383340841968	3.89817263765328	2.46298020604932	1.87951855486352	3.09836016308213	4.60057882772365	3.81187028023156	0.534063049957784	4.32410202914832	3.71772529695731	3.5429956238296	5.27729340789289	2.99749624436655	3.70247701633948	3.02283653846154	2.81566035846601	2.660953658561	0.00200138095285747	3.64277203136108	4.17960377396286	0.002002002002002	2.21710394552373	2.37680462946277	2.8925702610124	6.56341590717469	2.50593194037023	0.00100102104146229	5.57244479226239	4.08451409402694	2.2041519372703	3.99575388559526	3.56112802435507	4.36382965919804	3.36781597684689	2.73924583103811	3.17225081609357	3.54403252618719	6.71553487625847	6.65657487142986	2.08341680355784	3.241543038596	2.38512451311218	1.70986634937893	2.10722405280079	4.63302292980875	3.64535867725557	0.00300249206841679	4.02827704292623	3.32765701692878	4.55639097744361	3.01834641884313	3.12744174864264	4.6070977190202	4.96188565697091	6.06479533569754	4.92834323141481	0.00100107114612636	2.15307890283105	4.95083283162753	2.98671901604535	4.51317594976012	2.74245549392234	5.8716239915819	5.65265786227851	2.8785556123318	7.2008032128514	0.223799409418225	3.31416434568297	2.6342928660826	3.51641527953048	3.37653752153532	2.11370554309516	3.10406632688822	4.24010575228329	0.00200202204226269	4.60493988106579	2.42610541493111	3.73464767285769	2.63084102790073	4.95095187466148	2.37971287267485	1.79978967399469	4.84411027568922	1.54388353791626	2.50097655271882	3.90752556769806	3.23142705506544	3.05230374828508	3.57343161605641	3.72655874338836
