D04-ZR-R1	D10-NF-R1	NCO-B2-R1	D02-OF-R1	D02-OF-R3	D06-ZR-R2	D06-ZF-R2	D09-ZH-R2	D01-ZR-R3	D10-OH-R1	PCO-B1-R3	NCO-B3-R2	D04-OH-R1	D01-OR-R3	D09-OF-R2	D10-NF-R3	D07-NF-R1	D09-ZF-R2	D08-OH-R3	D08-ZR-R1	D08-ZF-R2	D08-ZF-R3	NCO-B4-R2	D02-NF-R3	D08-ZR-R2	D02-OH-R2	D09-ZR-R1	D07-ZH-R3	D05-ZF-R2	D06-ZH-R3	D09-ZF-R1	NCO-B3-R3	D03-NF-R3	D08-OH-R1	D01-ZR-R1	D05-OH-R1	D05-OF-R3	D06-ZR-R3	D08-NF-R1	D08-ZH-R3	D09-OF-R3	D02-OR-R2	D03-ZH-R1	NCO-B2-R2	PCO-B1-R2	D09-NF-R3	D01-ZF-R1	D04-NF-R3	D04-ZH-R3	D09-OR-R3	D02-OF-R2	D07-ZH-R1	D05-ZR-R1	D10-OH-R2	D08-ZR-R3	D03-OR-R2	D10-OF-R1	D01-ZR-R2	D10-ZF-R2	D03-OH-R3	D07-OR-R1	D01-OR-R2	PCO-B4-R1	PCO-B2-R3	D05-NF-R1	D07-OR-R3	D04-ZF-R3	D04-OF-R1	D04-ZH-R1	D03-ZH-R2	D05-NF-R2	D02-ZR-R2	D02-NF-R1	D02-ZF-R2	D04-ZR-R3	NCO-B4-R3	D09-OH-R3	D03-NF-R2	D03-OF-R2	D02-OR-R1	D06-OR-R1	D05-ZH-R2	D06-OH-R1	D07-NF-R2	D03-ZR-R3	D04-OR-R2	D07-OF-R2	D09-ZR-R2	D03-OF-R1	D08-OF-R2	PCO-B3-R2	NCO-B4-R1	D08-OH-R2	D08-ZH-R2	D10-OF-R2	D07-ZR-R2	D05-OH-R3	D03-OH-R2	PCO-B2-R2	D02-ZH-R3	D06-OH-R3	D07-ZF-R2	D03-NF-R1	D02-NF-R2	D05-OF-R2	D02-ZR-R1	D03-ZF-R2	D01-ZH-R3	D02-ZH-R1	D05-ZR-R3	D05-OR-R2	D06-OH-R2	D06-ZF-R3	D03-OR-R3	D08-OR-R2	D09-NF-R1	D09-OH-R1	D07-OR-R2	NCO-B2-R3	D06-ZH-R1	D05-ZF-R3	D09-ZH-R1	D01-OR-R1	D06-OF-R2	D10-OH-R3	D08-NF-R3	D03-ZR-R2	D04-OH-R3	D04-NF-R2	D01-NF-R3	D07-ZR-R1	D09-OR-R1	D07-ZR-R3	D08-OR-R1	D02-ZR-R3	D01-OF-R3	D01-NF-R1	D01-NF-R2	D07-NF-R3	D10-ZF-R1	D08-OR-R3	D09-OR-R2	D10-ZH-R2	D09-ZH-R3	D10-OR-R2	D07-ZH-R2	D10-OR-R3	D06-OR-R2	D08-NF-R2	D02-OH-R1	D01-OH-R3	NCO-B1-R1	D04-ZF-R2	D07-OH-R1	D02-ZF-R1	D05-OF-R1	D08-OF-R1	D05-NF-R3	D08-ZH-R1	D10-ZF-R3	D10-OR-R1	PCO-B4-R3	D10-NF-R2	D02-ZH-R2	PCO-B4-R2	D06-NF-R2	D10-ZR-R2	D01-OF-R2	D04-OF-R2	D10-ZR-R1	PCO-B1-R1	D04-ZH-R2	D02-ZF-R3	D06-NF-R3	D01-OH-R2	D07-OF-R1	D04-ZF-R1	D07-ZF-R3	D07-OH-R3	D10-ZH-R1	D07-OF-R3	D05-OH-R2	D05-ZH-R3	D06-ZR-R1	D09-ZF-R3	D06-OR-R3	NCO-B1-R3	D06-NF-R1	D02-OH-R3	D01-ZH-R1	PCO-B3-R3	D01-OH-R1	D07-ZF-R1	D05-ZR-R2	D03-ZF-R3	D03-ZF-R1	D04-OF-R3	D04-OR-R1	D05-OR-R1	D02-OR-R3	PCO-B3-R1	D06-ZH-R2	D04-ZR-R2	D03-OF-R3	D01-ZH-R2	D10-ZR-R3	D05-OR-R3	D05-ZH-R1	D03-OR-R1	D04-OH-R2	NCO-B3-R1	D09-OF-R1	D08-ZF-R1	D01-OF-R1	D03-OH-R1	NCO-B1-R2	D10-ZH-R3	D01-ZF-R2	PCO-B2-R1	D04-NF-R1	D06-OF-R3	D09-OH-R2	D08-OF-R3	D04-OR-R3	D10-OF-R3	D06-ZF-R1	D05-ZF-R1	D06-OF-R1	D03-ZR-R1	D09-ZR-R3	D01-ZF-R3	D03-ZH-R3	D07-OH-R2	D09-NF-R2
Bacteroides	4.03749460563423	42.276683325488	5.78531004062919	58.2827554433828	43.8127291303564	48.8385603958611	33.6181337393325	35.1423389480646	18.3587411606803	51.9863006839644	31.861056594705	7.52670783598306	4.68200895636283	24.5016328411436	47.3617763171079	46.7250220334909	17.4732582829214	26.5580701068935	47.8221679169129	52.955196378858	32.0959211475278	33.0882647541969	10.4573030843742	34.7687592030532	37.0959502368956	42.2679689456549	41.2648791631598	21.2242648900466	34.5970328789094	39.8127003205128	25.6049781055543	19.7739433655985	9.04510027849572	48.4701899868802	19.8218775984532	29.1953377334644	29.7769088083421	30.0193349963434	36.3098100504929	47.3036318836515	27.2497745716862	53.8713490123803	19.9615257446872	35.2895791583166	0.00300414572109511	20.7731839993589	22.7946111083287	2.28141076424754	4.09478216361063	30.3866849704901	41.568925970813	28.7779514306324	30.0100270730974	59.7041680854047	43.823049265376	14.9001182151516	67.6448208886486	20.5046781399635	55.1455124481743	14.7728524918608	18.4912502128597	25.6849761072319	0	0.00100190361687206	28.1429316640584	23.9163753293197	3.58002406738869	2.97262059973924	4.06045522058528	0	18.5882116678381	47.7095374998748	45.8173476645063	36.3090051380668	3.78625188158555	23.6374917438905	27.723050096706	9.14782573852765	16.3472615982609	53.2302329774234	55.3622927180966	34.6819302712564	36.4322061062585	20.6166977219451	20.4642449257649	4.85825893977888	30.2255925310039	29.8770775102936	15.1024497770653	41.1164970755548	0	6.17895352724841	42.4869532118638	50.863044850282	53.6183551656452	27.2664429194009	40.6937343358396	13.5662331937404	0.00500766172243533	38.8425364837388	34.1573596434116	28.5585477278192	4.86257928118393	33.6972853851548	29.8119147400293	38.7137162202769	9.95171888773139	26.5014623983333	46.0282643750689	35.1748118605513	28.8166024715134	37.8452014864824	20.7246725153227	14.528732868478	41.8985515956488	18.9883182719859	29.0358137763793	33.7697724973203	36.0336765207618	48.2809745151467	25.8692600761981	33.8794200458913	29.0468319559229	53.102502227874	62.5450612833453	27.4478764865596	16.9408982503958	4.09195863869089	2.67363584377539	13.3060112027416	29.1124402632924	38.4583016070212	22.1340626534027	45.8308710850252	47.4828501326924	21.3638913374469	10.803146450223	12.6655844806509	15.4873686003748	60.5218888933392	45.3225305705501	29.2913606716695	63.4201301952929	41.1136384132106	63.1035587687501	30.6487650919293	58.465682642046	50.8918109621143	38.2365905948827	39.5528443068786	22.2698587598918	4.87477317695785	3.48466306899111	18.8918718570312	42.7880378174826	35.1980674391564	36.9915156614679	21.4112215196226	43.2034458579585	44.1534378286344	59.7133901479115	0.00100077059335688	50.5578814526953	40.6529230276075	0.00100137187947488	31.7584960086538	67.5080096115338	24.111471731378	6.42528758707916	58.8523358870362	0	4.28666037849445	30.8388841588621	30.13613551444	26.9160657051282	21.5150816945994	3.57536967556831	21.8728400132229	22.2989081438445	65.1519096352967	21.7677875609781	33.8771785563868	33.9302185682775	27.8329860554576	30.4326479900605	37.246241825156	3.41870698409117	25.6253318240556	49.4641426282051	22.9862258953168	0.0180165752492293	30.3658524371801	23.4926964153325	28.6045205671767	10.9949217224075	15.4297853578371	4.30629690572701	3.26710816777042	37.5814177205042	41.1848364965697	0	39.6516321604215	3.77540267951227	15.2632369884286	21.1715908749361	56.7447123858356	28.3309943865277	32.1349058306757	16.7194388777555	4.36467694161353	3.2112885411398	40.5114535944045	43.5942116068299	22.6057248199096	11.5160014023138	35.3809633509951	65.1461133254552	15.7633197747811	0	2.77919863597613	33.7376307038981	27.5497936119905	43.486578525641	3.12126897492751	58.4442374901112	37.4917366133136	25.177230294097	57.429658556123	20.7403325986776	35.0245974731231	27.1513561155402	11.9853751377341	20.7989822392739	20.6204160153902
Faecalibacterium	11.0536827209683	0.141216060572676	2.80003684259003	4.01217875528314	6.24236232145361	6.87147536385764	16.5611603028967	16.9233544094512	15.0844367875959	0.134189206781562	0.0610806264268835	2.15077672552329	17.4408096873306	7.78354336545589	6.64916534738783	0.14421921320407	12.1589679900645	18.6617778178503	13.3824751870362	6.7465801438042	11.1617517429281	10.9439480748427	5.2286515421871	7.27229017038796	6.87347870944477	7.29676934635612	11.9053344555328	9.54966688373491	5.13933440256616	13.779046474359	16.6287563754421	12.8649872742941	10.7861994349943	13.7607787759517	14.0474258407718	5.33733223664413	6.75590314332983	10.7634819022431	13.463773342951	6.79801278070474	15.5415289049193	6.52169558075243	3.38453214704379	8.41082164328657	0.0010013819070317	24.3325552739404	17.825411929684	12.3988407424864	7.20501008641195	12.2478631622193	6.40731577840323	9.97335096577703	6.00220595608142	0.118172531896569	7.11789037226957	3.18780179927468	0.0790933301295529	16.9705287199727	0.123179842570152	9.83420986726772	7.65593853612605	8.24976708307871	0	0	11.3127482845793	6.97005820068719	10.6347773766546	10.1895496941129	7.35819517482237	0	13.3346721558389	3.20654732687549	6.04734095302968	6.27585308935028	9.64776718514802	12.316113924304	21.8004349263932	11.3516383343184	5.4257120245239	5.49690498607745	13.5213890891613	4.58008380280278	16.6700056094238	11.1328164132155	5.71440020837925	17.7630720102829	8.32348286017671	20.6774261413158	6.57682480837633	12.3287396843202	0	4.49368940153795	9.88851381807619	8.61942877751174	0.119176381043945	7.47082101888494	5.24611528822055	11.2128559119963	0.00100153234448707	3.10399743587175	16.2397956628437	12.4048248777751	13.7761389938178	7.17619953921667	7.27777666379258	3.72803942386666	8.46522157224137	17.3033775391642	2.36771731618641	3.684627178259	9.18692826191623	17.5653341079603	18.3361374834755	3.7178408271219	10.7638680209147	21.0030657022061	17.476000561156	4.62318303397013	6.17235635298132	12.8636400064113	7.50852215760979	18.5499143295157	7.45604808414726	11.4107198285789	0.102138908916126	12.6679424111571	5.13858548610137	14.2626242345146	13.2327417558715	15.2750082667816	13.1025016781381	13.7258045124835	8.15976918221982	6.66059033863843	3.75544539582394	12.8375671127494	17.464802845834	20.5404917934227	12.3878906915453	0.108142748427925	10.7129623138476	12.2531584695074	0.129193790686029	16.9691079068929	0.110147597781027	9.65282300485948	0.114157537401614	12.728711205472	12.5257969504498	6.7524115755627	15.8389261744966	3.96030468613842	11.6295865347965	12.8944363191954	6.78631519910264	5.89791908905016	11.6887539942503	13.1596908561678	7.77722127616949	0.149231308528219	0.119170413691579	0.00100077059335688	0.136215220047675	3.31570300917578	0	22.8303001772819	0.0881057268722467	10.083343350563	8.11366967135773	0.117169896349707	0	6.16408115755885	5.94080232383433	21.8888677411923	15.4457131410256	9.68814802199894	10.6809654701952	10.6353992406864	15.7678052689572	0.127175502193026	9.86366960162675	6.82397063837468	4.90876278323642	10.7278810706844	18.8439341108573	13.9741008923474	0.854420317356118	22.4418243561361	7.93469551282051	16.434760831455	0.00700644593025584	15.4863844405052	12.6986194321438	5.23956599346182	8.69717639752797	6.72886145459647	9.28382229000281	10.9873570138471	9.61781269414995	5.64274625669788	0	10.0063102857658	9.72552561593658	6.40084155688023	13.5212848025808	0.123177375420606	7.67141138732959	4.919068536013	3.40380761523046	15.8180631557809	1.60616038894681	8.22193719061266	11.6458865354764	12.4184709100199	8.47197876496219	9.2298600747203	0.119173994031286	15.7122247380127	0	13.0454841783261	17.1747926765755	23.107441990943	10.4146634615385	11.5881249310231	0.104144761218093	15.3057953885294	7.13734219735483	9.42325022529288	8.84291725105189	13.808650695843	18.8143503866031	7.13813482920966	12.7370350706723	21.285720011222
Ruminococcus	1.86168344356239	4.8394042885615	1.18203309692671	5.07982292730805	7.3001181962057	6.42072260675328	7.73969309667855	2.21750152810205	10.6352290710952	3.40680359306622	1.7973725317419	0	1.4127357069703	9.64578366357462	1.64525761006793	4.47680474320968	12.2581226713673	3.16973722437612	5.94309293218624	5.14630775701496	10.9714320057697	10.5362794983773	0	7.71002995061654	11.4461150120702	5.81217129977461	1.99691395134464	13.2745579321745	3.09843624699278	5.79827724358974	3.35080212832049	6.58229623840157	3.23575965218088	5.9249466694709	10.5771446317835	4.09653539831886	3.72988419311175	8.96222162113425	10.7197242926986	6.91720587351509	3.43753130948803	3.44264593934052	2.02591000631218	6.03406813627255	0.0010013819070317	2.74290980855732	8.27465317774328	3.90798142781215	2.31937293630004	3.5101255548764	7.81257825098408	10.490302155967	2.69627995588088	2.58877961824263	7.8670365659459	3.11466869702859	1.79411705812859	9.21403241640454	3.98882368257656	1.9023290758828	14.3612705472248	10.4697408360966	0.0010013518249637	0.00100190361687206	2.2942498294611	12.3563765313993	3.53489771359807	3.63754889178618	2.12757416402393	0	3.45817853198112	6.37102186783135	5.61359925472558	9.10529531364242	2.29703963873557	12.2530672697796	3.09960215258501	3.11639135704769	2.34519790424861	4.28494160540075	3.76712328767123	2.14118165961627	8.55737639233913	8.44302859089179	1.39053076599411	1.82059186808993	8.74521667701801	2.78303729750849	2.79344722208306	9.55552439708357	0	1.12316115011702	7.95027696252742	5.46878913254726	3.25882305812603	12.2767119170465	1.66215538847118	1.74224056745547	0.00100153234448707	8.03593785995453	8.877648119397	8.87933798188667	3.52394216606715	7.92547330461785	3.47897575745423	8.05404755704241	3.30855837807517	8.02215633639168	5.34238754845107	2.89599470904773	3.75341036751725	8.23575370869352	10.0679004927292	3.33012743447944	8.15453653064086	3.39130783256858	3.21762831432752	5.95654308125382	4.30489493648022	3.27776887321686	3.72769199919792	2.30558812035952	9.22414224893564	3.87600004005167	2.16794840983738	13.4414042540401	2.38591498486883	2.03393233611083	3.81933645675532	12.0875377015341	8.82750743891076	2.27627940528193	13.433314298881	8.67479292074398	5.74432927745231	11.8469027966985	11.4414549827146	8.72362171586605	9.42970808990791	3.19221372211319	6.84820382369731	3.51865024897055	0.909364046069104	1.73949638773936	2.55942963571185	9.19593206753169	3.37565840860387	4.17814186854676	9.50630146867299	6.86159609740461	10.8163878593609	3.35134248485283	3.3632916725179	13.7980085348506	7.37821488662767	3.07625997353755	10.6489968045998	2.65181170330222	7.60392667534809	5.24112374179979	3.02232192034609	0.00100077059335688	2.44185813585465	7.36767239652202	0.00100137187947488	7.30561592932763	1.80316379655587	11.7982930640702	2.72730922888519	2.16413800010015	0.00100165272699955	2.01990808565293	10.8549106024941	7.9627756017911	9.69651442307692	13.2494515292067	3.51116550631007	12.352369599407	10.7312431132926	0.772065450321444	13.8564173453136	2.89905938509055	2.17966713454983	10.4964737938772	2.62314135705984	6.77623211048684	1.70986634937893	8.28132669518267	3.25420673076923	8.74430252942649	0.00600552508307643	8.50283928732386	9.644939587633	3.24401837107158	3.22024900587958	2.7336312804377	3.53573865232572	2.87979129038732	2.002124376215	7.03390254895087	0.00100161259628001	5.69728657712071	2.34733303226454	2.647898612433	10.0948774207769	3.0634113122897	3.80813953488372	2.36676895922338	2.03206412825651	1.72799839349365	0.229156559348452	2.31476842295128	7.30859746632617	11.3895262045266	2.61932188110382	3.76005368643516	0.944378793037835	11.2138577754624	0.00100146213471669	3.94965147184193	7.20023236248548	2.98861860297359	9.27884615384615	2.9155922986626	3.28256276223951	6.54860874616879	3.66593468299091	3.88404926404326	2.66078942095772	2.9136232929554	6.26076679620207	2.14865270960633	11.9396556041953	3.10909382389483
Alistipes	1.28461175620478	0.854307089847467	2.36406619385343	1.6675680548044	1.3171865296392	8.66747468272014	5.01222004086702	3.66844694730303	5.6401370219756	1.46706856667902	0.535707133416109	2.15077672552329	1.31132397533988	7.78955382365316	5.87863970661911	0.894359426328019	3.6246544609591	2.86117873350765	8.96772061253718	9.00879248532917	4.73395304110906	5.6001843022557	5.2286515421871	0.870471096152498	5.43507657788507	1.22414224893564	4.48879804416657	5.39197515403496	2.6593825180433	7.43389423076923	2.31670290690101	5.11332892442734	1.56779066738795	8.77024306703122	8.51441108406215	2.51770417477481	1.90805634932571	6.76123784049129	4.99018193475996	9.075702638274	2.90251477807835	1.71982050562923	5.56373801436773	2.19438877755511	0	2.04966890734415	9.22522161566585	0.414163800278783	1.36693463402884	3.39188552762107	1.28707218621981	6.0250861585317	3.55158929108593	1.4461113225309	9.32727072420804	3.34007894367749	1.63793276065758	8.4116362470699	1.21877941795021	3.54219884798397	4.38541134517334	9.93879043487843	0	0	2.18590746759761	5.24807917697617	0.849378259125552	0.805335472871327	1.18722652643411	0	1.20594437192489	1.05181964799102	1.36533472237526	1.13277846218563	1.12493728048169	4.31819546464384	2.91520939601351	1.59676239895018	3.69661694433035	1.54049560287666	6.30657694464472	3.61274283766715	5.15165478003045	5.20827072188496	6.08707848283877	1.54946125342679	6.01947388455913	3.15671365170959	3.52286959571164	7.41026360067302	0	1.68526412571046	7.61972494065089	8.04940844110959	1.41910026839723	6.04418173621199	3.24611528822055	3.61472338549702	0.00100153234448707	1.38422860805897	4.31311664246006	6.48493227538671	1.26749696902899	0.789341881198037	2.30695193599487	1.07974919369378	2.47515826588669	10.2568211867463	1.46930681169436	2.88396981752227	2.4333975284866	5.01437400458766	2.41557505107559	3.26901498757714	8.83466554480438	1.42164425832048	3.65753452111349	8.38985003456117	2.35213839886006	8.86059464657798	2.61078804892721	3.81459103616196	13.7310293012772	6.71466191386889	1.66426339822158	3.70099488032381	4.65058019520212	1.29906635879932	0.635051215425825	7.59441666583164	6.05432158135714	4.48042319560774	4.82773820615314	7.95865426027383	1.18071203244705	7.71295776905201	6.61455984768776	10.3749574139762	4.66575142046878	1.1304922497697	9.6143253447637	3.72804600695314	1.91186780170255	3.63630898105191	1.21763162637935	6.78122338560192	1.01239710800905	6.85307401880765	4.30283115269791	1.18299926876421	8.63367725132726	1.29481356940016	0.961943547254599	4.30448981227336	1.27193333867479	2.73445330981115	7.27028678466609	1.60192713038242	7.74717018932185	1.0265912163854	1.14063110247654	0	1.71671240560085	1.36434667628321	0	2.41784437255236	1.13235883059672	10.1714949713507	2.26154865391179	1.38901407040208	0	1.06965823115053	0.961586617919567	2.48529956825308	9.30989583333333	5.082996904521	0.898858369615377	4.21629418894688	5.70970650105179	1.76844044781799	4.50361110276367	2.82385030384469	3.18728694605976	5.61087514024683	3.1852430764298	4.65803363078248	1.70986634937893	1.85721297845272	1.40825320512821	9.86927122464312	0.00300276254153822	9.025628699336	5.7036087122047	3.14875353482682	2.48104410188607	3.94813315429785	1.26219047236826	0.909090909090909	3.41804116479949	1.22289548800641	0	7.7947053697527	1.0376837774098	3.07569002654912	9.19218939416709	1.2477968274315	2.50200481154771	3.3576027438474	4.16633266533066	1.23198955770872	0.688501914799178	4.82493937511273	6.3502078013119	9.32963300638206	2.58025742475084	2.73440238784443	1.81765377451079	6.26064479932675	0	0.58973973221002	4.4369215976924	3.26413657676432	7.96474358974359	0.916013685023728	1.24072460720401	6.27015765540175	2.31427167624262	5.98478021427856	4.27469445001002	2.78337190778202	12.6767757702015	2.7987578884103	5.07578110130526	1.58811270089375
Prevotella	16.067682981905	0.0490750848798662	1.36829285765456	0.0731125933938265	0.0560931145701865	0.075125459517394	0.016026283104291	0.133270539194565	0.0160259620585348	0.0460649515817302	0.0260343653622782	1.07538836276165	10.2696949615439	0.0190331176246669	0.161319412436625	0.0440669818123548	0.0140218741236329	0.0921668219477254	0.0200306468897413	0.0230327064431493	0.0190319737158426	0.016026283104291	0	0.0410694072983342	0.0210351286648703	0.0530929125970448	0.151296541220793	0.0170315082903371	0.0571371291098637	0.0180288461538462	0.0961952764111146	9.655504118319	20.5686121295907	0.0220332702380595	0.0200362656408099	0.0401227756936225	0.0391036246052038	0.0230417054869313	0.0150276508776148	0.0390632825176786	0.0981865544534616	0.0681117031932369	26.1504704078872	0.182364729458918	0	0.0530950401218181	0.0220363599939901	4.40036502572228	13.0912594466022	0.112227822479634	0.0520838550065606	0.0240442414041837	0.0431164143186604	0.0550804174094178	0.0190291145452542	34.5328497866116	0.0670791534010132	0.0200348606575441	0.0620906523524346	33.9263711495116	0.0130220071921547	0.0230412438264493	0	0	0.0381204606556719	0.016027727969387	13.2721620537505	5.48290041119246	15.4389627072378	0	0.0281152726177327	0.0591022468871147	0.0601027757465266	0.045070761094919	11.8845960863021	0.29521846166163	0.111236934670849	21.9649994490469	36.125664940243	0.0671087161201146	0.0220299607466154	0.0501212935303434	0.0160269252343938	0.0160285307847969	34.0369472439841	9.74363094102407	0.0190331176246669	0.106192207896292	29.6357897900907	0.0170258793365916	0	0	0.0200334558713051	0.0260466234559862	0.0530785562632696	0.0260481891499274	0.0531328320802005	35.4278958863486	0	0.0510822424102805	0.0150247909049932	0.0210387112286607	9.15503541977696	0.0400681157968547	0.0401034669447174	0.0500811314329213	25.3946630338969	0.0230377819624184	0.0590927756577827	0.0470974918080427	0.038115872251645	0.0160267646970441	0.010014821936466	31.0882022922177	0.0210349179638199	0.0651211252930451	0.102210553740706	0.0210372359075564	0.0712465129347542	0.03606347171021	0.0401042711048727	0.128255227903528	0.0250438266967193	0.0200258333249892	0.059080349275014	0.0140265101040967	27.4836162494739	8.09657664893083	4.74633064799302	0.018036614327084	0.0190355965655776	0.141265579289063	0.0160290125126479	0.0200318506425216	0.0600871263331831	0.0190319737158426	0.0160328673781252	0.0180364335958636	0.0140293212814783	0.0831097048103497	0.0200298444682577	0.103195038622997	0.0771156735102654	0.156314191524965	0.054072457092504	0.0210410300085166	0.0480663315375218	0.0220323876097864	0.0200364663687912	0.050084643046749	0.0200340578984273	4.11305783090534	12.4270267017072	0.0150261454931581	0.0550837272654435	0.04310172005934	0.0160270857749597	0.0331225534477567	0.0290493839527196	0.0490760679052531	0.0530758985349049	0.00100077059335688	0.0460727950161255	0.0520895941018552	0	0.0140222954497651	0.0911093311974369	0.0230396281604359	13.4518479853848	0.0660958389665014	0	14.8989544241305	0.040066109079982	0.013022528975127	0.023036858974359	0.0190336896306462	12.5388736181056	0.0230398589559939	0.0230391665831914	0.0700967334922193	0.0180304714968296	0.0441226609975732	0.0471225185482254	0.0160282096489822	0.120235661897319	0.019028733387415	2.56428666673505	0.0120207959770403	0.0661057692307692	0.0220385674931129	0	0.0260393193722521	0.0180335423888432	0.0421170854976836	28.4183218646394	27.5667875824198	8.47814744953245	6.60044150110375	0.0480990841132733	0.0530822775301718	0	0.0210342858859942	12.0367303928948	32.2797174773331	0.0230430905793834	0.0660951770549592	0.0400962309542903	0.0451290691377339	40.563126252505	8.60786184045384	0.917658474147631	0.135278674068581	0.0180261378999549	0.0220416587350092	35.1820503831322	0	0.0590862659482845	0.0170316789227964	0	5.19131437741337	0.0150234365610352	0.0921732857772612	0.0210336538461538	6.02983816757131	0.0580807322177827	0.0180292073158517	0.0381032598341505	0.0210273355361971	25.6561811260269	0.139268788762311	0.0250390609350587	37.3685264950416	0.0140242619732137	0.0721413971383912
Blautia	1.16417940406058	4.50689555019179	0.373542926734416	2.25447188670553	4.32217481018491	1.77897088137189	3.65699747586041	2.0832289547782	4.81780484384703	3.46788972451156	1.66019145271759	1.07538836276165	0.766110408257526	3.70144050648128	1.78152742430011	4.09923083086291	5.49857778133889	3.95616065077791	1.49128166094124	2.28123935989105	7.17805913935412	7.09163027364878	0	5.22282657691499	7.15394709164304	6.24693213122965	1.87367239789988	4.72474077042529	4.70028067361668	2.05629006410256	4.38590338386925	3.75358223611696	4.9838712908978	1.18879508057166	4.4580691050802	4.18079322727546	5.09249511204692	3.6566184794478	4.73972108679971	2.74344437989543	3.69602244264102	1.78092070996434	3.0819481599487	4.57114228456914	0	3.16666833632202	2.79160615014774	2.6554618477923	1.53955780367125	3.46002384841228	4.66050341049089	2.69095135048489	3.82532838664394	2.68091413463657	3.82084589421815	3.69372257508666	1.75707334654893	3.24264219742352	3.68838504216156	1.87127473077886	5.96407929400687	3.0103885955861	0	0	3.87624894667148	4.68310176605527	2.54312073806659	2.86129776351419	1.38091606117779	0	4.85992569535094	6.42611718272612	3.39179997796232	7.8302935608906	1.5805318615153	3.29243640293817	2.92422860693277	4.83035651677402	2.95128279620521	2.34279532843206	1.56612993671393	2.98321939092604	2.59536020514464	4.63925787902466	1.96056823418622	1.22510870329273	3.63532546631138	2.96737094140394	3.55593407143931	3.97303901930935	0	0	3.86645698316188	2.5074884042436	3.01946881384449	4.02644893052147	1.0406015037594	1.65808403630753	0.00100153234448707	7.5110928595038	3.25637301547553	3.43131361705538	5.86154724807871	5.62155664629871	4.60889093862164	7.78561269256195	5.56034137350749	2.03533795424496	4.44497861642779	3.99927850650847	4.28201733269138	2.57830577063696	6.10102952369507	4.06147311052336	3.66708736502594	3.91428056184503	2.98715353628475	2.51545235066067	3.49208260581612	1.02179836512262	5.6206135953479	2.19436678991192	1.81617831204608	2.31598762403501	2.37022350396539	7.09641221909409	3.74070585405936	1.58217046481277	2.5261594951694	4.56226139062296	2.71708094136034	1.91359756341923	5.41780622927499	3.51959615789105	6.28210905813429	3.70722814328071	5.26980309634751	2.97801559149482	5.09965828581736	3.1301317739416	2.7981692722156	3.53668433339011	1.51627441161743	1.37676730227758	2.49133839344722	1.99889785080908	3.1142977308686	2.00394580032648	4.72860606303472	6.84356562590778	2.69157567865371	0.990332468757369	2.31909643509138	4.4958227315529	5.90798012979729	3.89318792349946	4.59576684596969	4.1674194519723	3.38074727035961	4.79843757824628	2.89614148231972	0	2.60311291841109	6.45209760788556	0	3.39239390631103	2.04445334401281	3.69134912048724	1.87809921503282	2.60177257022683	0	1.50314074133537	9.57479841738869	3.54212788123454	1.49939903846154	5.46767778968775	2.47587327702093	6.2768589660112	3.11229089452069	1.36588492119124	5.67959852150134	2.57114779085859	2.99679165831161	3.73657637441898	3.26940803975793	3.73363779306753	0.854420317356118	4.55988860729061	3.85616987179487	3.03731530177811	0.00400368338871762	1.05559394685976	4.26292904802933	4.58073444174806	4.70166371185032	3.98721366013989	2.80531364128908	2.4262492474413	1.92596749303565	5.46046371876408	0	2.01428328174925	1.58261829494706	3.79502078845865	2.79121958061575	3.1765742669444	4.8546511627907	3.46089816876266	2.04408817635271	1.23098549123952	0.688501914799178	2.51518127342325	4.65675229082169	3.39641923234914	3.01797966644964	3.58977954506756	1.30690808580528	4.89009557777466	0	2.68893235043378	3.49545290653419	2.74115336833247	3.83413461538461	2.4771498229174	3.0482370494988	3.0910074320399	5.9761954897773	2.1758285771503	2.95632137848127	3.19717053914054	1.77276551420216	3.08624661925273	4.1171226221363	3.59304236303154
