D04-ZR-R1	D10-NF-R1	NCO-B2-R1	D02-OF-R1	D02-OF-R3	D06-ZR-R2	D06-ZF-R2	D09-ZH-R2	D01-ZR-R3	D10-OH-R1	PCO-B1-R3	NCO-B3-R2	D04-OH-R1	D01-OR-R3	D09-OF-R2	D10-NF-R3	D07-NF-R1	D09-ZF-R2	D08-OH-R3	D08-ZR-R1	D08-ZF-R2	D08-ZF-R3	NCO-B4-R2	D02-NF-R3	D08-ZR-R2	D02-OH-R2	D09-ZR-R1	D07-ZH-R3	D05-ZF-R2	D06-ZH-R3	D09-ZF-R1	NCO-B3-R3	D03-NF-R3	D08-OH-R1	D01-ZR-R1	D05-OH-R1	D05-OF-R3	D06-ZR-R3	D08-NF-R1	D08-ZH-R3	D09-OF-R3	D02-OR-R2	D03-ZH-R1	NCO-B2-R2	PCO-B1-R2	D09-NF-R3	D01-ZF-R1	D04-NF-R3	D04-ZH-R3	D09-OR-R3	D02-OF-R2	D07-ZH-R1	D05-ZR-R1	D10-OH-R2	D08-ZR-R3	D03-OR-R2	D10-OF-R1	D01-ZR-R2	D10-ZF-R2	D03-OH-R3	D07-OR-R1	D01-OR-R2	PCO-B4-R1	PCO-B2-R3	D05-NF-R1	D07-OR-R3	D04-ZF-R3	D04-OF-R1	D04-ZH-R1	D03-ZH-R2	D05-NF-R2	D02-ZR-R2	D02-NF-R1	D02-ZF-R2	D04-ZR-R3	NCO-B4-R3	D09-OH-R3	D03-NF-R2	D03-OF-R2	D02-OR-R1	D06-OR-R1	D05-ZH-R2	D06-OH-R1	D07-NF-R2	D03-ZR-R3	D04-OR-R2	D07-OF-R2	D09-ZR-R2	D03-OF-R1	D08-OF-R2	PCO-B3-R2	NCO-B4-R1	D08-OH-R2	D08-ZH-R2	D10-OF-R2	D07-ZR-R2	D05-OH-R3	D03-OH-R2	PCO-B2-R2	D02-ZH-R3	D06-OH-R3	D07-ZF-R2	D03-NF-R1	D02-NF-R2	D05-OF-R2	D02-ZR-R1	D03-ZF-R2	D01-ZH-R3	D02-ZH-R1	D05-ZR-R3	D05-OR-R2	D06-OH-R2	D06-ZF-R3	D03-OR-R3	D08-OR-R2	D09-NF-R1	D09-OH-R1	D07-OR-R2	NCO-B2-R3	D06-ZH-R1	D05-ZF-R3	D09-ZH-R1	D01-OR-R1	D06-OF-R2	D10-OH-R3	D08-NF-R3	D03-ZR-R2	D04-OH-R3	D04-NF-R2	D01-NF-R3	D07-ZR-R1	D09-OR-R1	D07-ZR-R3	D08-OR-R1	D02-ZR-R3	D01-OF-R3	D01-NF-R1	D01-NF-R2	D07-NF-R3	D10-ZF-R1	D08-OR-R3	D09-OR-R2	D10-ZH-R2	D09-ZH-R3	D10-OR-R2	D07-ZH-R2	D10-OR-R3	D06-OR-R2	D08-NF-R2	D02-OH-R1	D01-OH-R3	NCO-B1-R1	D04-ZF-R2	D07-OH-R1	D02-ZF-R1	D05-OF-R1	D08-OF-R1	D05-NF-R3	D08-ZH-R1	D10-ZF-R3	D10-OR-R1	PCO-B4-R3	D10-NF-R2	D02-ZH-R2	PCO-B4-R2	D06-NF-R2	D10-ZR-R2	D01-OF-R2	D04-OF-R2	D10-ZR-R1	PCO-B1-R1	D04-ZH-R2	D02-ZF-R3	D06-NF-R3	D01-OH-R2	D07-OF-R1	D04-ZF-R1	D07-ZF-R3	D07-OH-R3	D10-ZH-R1	D07-OF-R3	D05-OH-R2	D05-ZH-R3	D06-ZR-R1	D09-ZF-R3	D06-OR-R3	NCO-B1-R3	D06-NF-R1	D02-OH-R3	D01-ZH-R1	PCO-B3-R3	D01-OH-R1	D07-ZF-R1	D05-ZR-R2	D03-ZF-R3	D03-ZF-R1	D04-OF-R3	D04-OR-R1	D05-OR-R1	D02-OR-R3	PCO-B3-R1	D06-ZH-R2	D04-ZR-R2	D03-OF-R3	D01-ZH-R2	D10-ZR-R3	D05-OR-R3	D05-ZH-R1	D03-OR-R1	D04-OH-R2	NCO-B3-R1	D09-OF-R1	D08-ZF-R1	D01-OF-R1	D03-OH-R1	NCO-B1-R2	D10-ZH-R3	D01-ZF-R2	PCO-B2-R1	D04-NF-R1	D06-OF-R3	D09-OH-R2	D08-OF-R3	D04-OR-R3	D10-OF-R3	D06-ZF-R1	D05-ZF-R1	D06-OF-R1	D03-ZR-R1	D09-ZR-R3	D01-ZF-R3	D03-ZH-R3	D07-OH-R2	D09-NF-R2
unclassified	13.5350302545382	5.12020480819233	12.2799119647859	5.57505575055751	5.96329816490825	5.99341953936776	5.46838278679508	10.3330333033303	5.83435006100366	5.36732203932236	2.24815737101597	10	14.353009421319	5.78923156926277	9.64177134170734	5.15725786289314	5.35932155929356	8.13848830929856	6.12136728203692	5.14130847850871	8.04940247012351	6.1792471698868	10.3288967110329	6.84334216710835	7.15721471644149	6.96834841742087	9.53785840725665	5.5523886672067	10.9546572794368	5.34732083925036	8.47050823049383	6.15	5.99029951497575	6.08954805932534	6.69526781071243	12.8222822282228	11.0326619597176	6.34731736586829	6.39063906390639	8.96917938358767	8.30633225329013	6.07124284971399	7.04428177127085	7.61	0.0130001300013	7.38329533181327	6.18230911545577	10.7996199429915	12.6889033355003	8.70978388054925	6.11224448977959	5.59939195743702	12.2494699363924	4.89824491224561	5.17836248537398	6.32812656253125	4.12120606030302	6.64939896393784	5.12315369461084	6.55045853209725	5.1163069784187	6.22731136556828	0.0230002300023	0.0100004000160006	13.9318111354476	4.86534057384017	11.2782406064667	11.1443373204785	13.1518412577761	0	17.987338353986	6.46532326616331	7.28129125165007	6.57032851642582	12.6642664266427	4.93959275113014	8.9138022422018	6.03118093542806	6.12412248244965	6.09812196243925	4.73414202426073	11.5131513151315	5.65145211616929	5.98741911933835	6.54839290357421	14.6517838389294	4.6951878075123	8.99435977439098	6.39119173575207	5.22515675470264	0.0180003600072001	16.568	6.43119293578807	7.02235111755588	4.94629677780667	5.19036332543278	11.4776886613197	6.84220526615798	0.0140002800056001	6.52645685197964	5.61739321752523	5.35826791339567	6.27418822564677	6.86734336716836	11.368023122081	6.82040922455347	5.88835330119807	6.24331216560828	6.73033651682584	10.1155057752888	11.2277859450162	5.41621664866595	5.00630037802268	6.29731486574329	5.93047443795504	7.81139056952848	8.81361695318672	4.8853908312665	7.51592484075159	5.62433746024761	11.8361836183618	9.50695069506951	6.05618168545056	3.83426839878792	4.67723386169309	6.81020430612918	6.88341300478029	13.6269077670874	11.8131813181318	7.07749542467973	5.38743099447956	9.23773901912153	5.22431345880753	5.5712785639282	6.17937076224574	5.95129756487824	7.07442446546793	6.94162474622716	6.38951116089287	4.6591863674547	5.52527626381319	8.55168413473078	5.46821872874915	10.7678614289143	4.50418016720669	5.72945835666853	4.64723236161808	4.84433910373726	6.4113205660283	6.93327733109324	5.92129606480324	14.6267282950157	11.815417850142	5.27226361318066	6.24618738562157	10.2977208404588	5.70117103513105	16.6479977597312	7.45944756685401	5.19831189871392	4.83114493434803	0.0200010000500025	5.74040182812797	6.95127805112205	0.0190001900019	5.46732803968238	4.56422821141057	6.17637058223493	13.869219075052	5.01210024200484	0.0210004200084002	12.907807092993	6.60833041652083	5.60639244747132	5.64628231411571	4.85514565436963	12.2864743769252	5.01920076803072	5.20431225873552	5.60922436897476	4.6841873674947	12.4189935194816	12.2359788783103	6.58972486973567	9.03872309784783	5.05625281264063	15.244	5.56444515561245	6.61439686381183	6.2302492099684	0.0250012500625031	5.08720348813952	5.60033602016121	12.2981068296147	5.82917487524626	6.9644178650719	11.9281928192819	11.9984398127775	8.30966477318185	6.3593179658983	0.0180003600072001	5.68851196607695	12.874673707582	6.09936596195772	6.88755100408032	5.23310466209324	10.6107427519926	12.5512551255126	7.28114562291246	14.399447906144	12.801	9.29392939293929	4.97809956199124	6.13612272245445	5.80034802088125	7.43392070484581	5.40727036351818	6.3322532901316	0.0130003900117004	11.6331633163316	5.05130307818469	8.40984098409841	5.33810676213524	11.9765569524038	4.49022451122556	5.50244019521562	11.7989439155132	3.92431394511561	6.51839110346621	8.98180836275265	5.69922796911877	6.00524020960838	5.14620584823393	8.35266821345708
classified at a higher level	1.33119967995199	4.16816672666907	3.20928371348539	5.31605316053161	4.21221061053053	5.13035912513876	3.93827567929755	3.04330433043304	2.60915654939296	4.47726863611817	10.7157501025072	1.667	1.46720540875723	3.26913076523061	3.44427554204336	4.53222661133057	2.54715282916975	2.74416464987899	3.89823389403364	4.1712502750165	2.71413570678534	2.67710708428337	4.6949530504695	3.93419670983549	3.18109543286299	4.36021801090055	3.39730575751818	3.06421449501465	4.68428105686341	4.79528771726304	2.63015780946857	2.365	1.95809790489524	4.08836795311578	2.92011680467219	4.55145514551455	4.54427265635938	3.92719635981799	3.13831383138314	4.35408708174164	2.96211848473939	5.17420696827873	2.77011080443218	3.872	17.5471754717547	2.64410576423057	3.14015700785039	1.35120268040206	1.41521228184228	3.05927533478013	4.20116804672187	3.85326972888102	4.39352722326679	5.76528826441322	3.93227525926815	2.58705174103482	6.11930596529826	2.98917935076105	4.93814814444433	2.44717130199114	2.96317779066744	3.88219410970548	16.4451644516445	16.6836673466939	4.45557922529929	3.41323892672487	1.38115192671194	1.37416489978797	1.34218790630688	0	3.33443347635193	4.61923096154808	5.01720068802752	3.25816290814541	1.29512951295129	3.4724166900028	2.91326219359742	2.08406252187566	2.56305126102522	5.03010060201204	5.60716821504645	4.83348334833483	4.47035762861029	3.17022191553409	2.92517551053063	1.47027935307708	3.95315812632505	2.84811392455698	2.42407272218167	3.6371091132734	16.8733374667493	5.917	3.6001080032401	4.55022751137557	5.17631057863472	3.61625313771964	5.61433686021161	2.47007410222307	18.6343726874537	3.74626223835669	4.05428379986599	4.05720286014301	1.76505295158855	3.77218860943047	4.60541448730386	3.48720923255395	2.06412384743085	3.57517875893795	4.27521376068803	4.67123356167808	4.93034512415869	4.34617384695388	3.02918175090505	2.47812390619531	3.65329226338107	2.55112755637782	2.6351844629124	4.60436834946796	5.13394866051339	4.80628837730264	3.94239423942394	3.10831083108311	4.32312969389082	5.77440420829458	5.84229211460573	2.50407512225367	2.54315258915535	1.43320064809073	1.33813381338134	3.33723360635245	3.76430114409153	3.59728778302264	3.16919015140908	3.91619580979049	4.47626857611457	2.98914945747287	3.2261935716143	3.62132591933274	2.88523081846548	5.06920276811072	4.08920446022301	3.08924713977118	5.73622944917797	3.30226418113449	6.02924116964679	4.23433874709977	5.32026601330067	5.2613682957807	3.27516375818791	3.86115444617785	3.34716735836792	3.88878884286772	1.36616393967276	2.90914545727286	3.6431092932788	4.83433840368826	3.10309309279278	3.98447813737649	4.10624637478249	4.26925615536932	5.58916767503025	9.80349017450873	5.09635674497215	4.27917116684667	16.7181671816718	4.19025141508491	5.71728586429321	3.77722663359802	1.60025604096655	5.09510190203804	17.4143482869657	1.39019462724781	3.08615430771539	3.91327392917504	3.66118305915296	3.05409162274868	1.37216465975917	3.04612184487379	3.41220473228394	5.92523700948038	3.1211248449938	5.02640211216897	4.59736778942315	3.78041584574303	2.84222737819025	4.38221911095555	1.829	3.44427554204336	4.92929575774547	3.34813392535701	11.3695684784239	3.56414256570263	3.14418865131908	4.51140602654239	2.10406312189366	2.47614856891413	1.57415741574157	1.3861663399608	5.60244819585567	4.10620531026551	17.5933518670373	4.88643977958016	1.33217318251373	2.47514850891053	3.21125690055204	4.86409728194564	4.55131859230146	4.59145914591459	2.63905278105562	1.49625436324175	3.765	3.32833283328333	3.46406928138563	3.38106762135243	2.11712702762166	5.27533039647577	5.5842792139607	2.55210208408336	17.4265227956839	1.26712671267127	4.38926335580135	2.82028202820282	3.54107082141643	1.38518007340954	5.52127606380319	4.22933834706777	3.99431954556365	5.57544603568285	2.67016020961258	2.97926813413207	3.69714788591544	2.20508820352814	3.1691267650706	2.65121209696776
Firmicutes	57.8716807521128	51.2450498019921	13.1792717086835	34.5363453634536	49.5394769738487	36.7925754802836	51.3115918114268	39.9239923992399	66.9480168810129	42.8775726543593	35.0234516416149	10.833	63.0088212349729	57.5353014120565	27.4481958556685	47.1293564678234	67.5150509030542	50.4120247214833	36.2581754905294	33.0319819189151	55.8597929896495	55.3632145285811	17.839821601784	56.6248312415621	51.4245427362821	50.4235211760588	34.9571461431529	59.900193013511	40.2034122047323	44.1396483789027	51.8421105266316	55.155	59.4949747487374	35.6912122090988	60.7604304172167	41.2641264126413	43.3325999559974	48.7184359217961	50.9380938093809	35.6177123542471	50.9110364414577	38.4055362214489	39.875595023801	48.331	22.7192271922719	54.6151846073843	56.394819740987	68.9653448017202	58.1417212581887	46.3651728655579	51.1630465218609	50.6535457482024	38.4716165939913	35.8857942897145	40.7248507395518	40.5968119362387	27.7173858692935	59.8085885153109	42.3202696080882	41.19388357185	65.4649278956737	52.057602880144	29.6742967429674	18.1707268290732	45.6869393021093	58.0190613342934	60.6806748742362	65.8919070288435	57.7310823515292	100	53.0598977867123	46.3213160658033	45.7198287931517	56.5488274413721	61.3481348134813	59.0930911709405	49.8534868138132	57.6057281718452	37.6317526350527	39.6407928158563	35.2470574117224	34.3094309430943	49.97499799984	58.7181102677187	31.8779126747605	62.0677928806473	49.314972598904	46.9348773950958	43.6503095092853	45.6363690910727	30.7406148122962	11.834	43.6103083092493	35.6457822891145	40.1794107646459	53.6367545728201	29.5947756865412	40.4382131463944	21.0104202084042	53.0837158601102	52.493674557219	51.595579778989	71.7531525945778	58.0349017450873	42.0087807902711	54.1372482348941	53.7182230933856	51.0615530776539	46.6893344667233	36.7698384919246	42.9790085305971	49.7969918796752	65.2659159549573	43.9921996099805	42.3763901112089	59.4259712985649	48.5253967777744	41.0072805824466	47.6125238747613	38.7693261595696	45.7185718571857	42.3592359235924	43.4753042591278	35.7935055453882	33.4176708835442	60.5338160144804	41.5194911694702	63.0758306162863	67.5677567756776	61.9003330233116	50.0780062404992	37.1139691175294	60.5326319579175	40.6530326516326	45.6737404244255	59.8029901495075	65.3359201552093	58.3142482823454	64.9751980158413	37.6265050602024	38.3819190959548	45.8926714137131	29.5501820072803	34.9767981438515	33.4783391335653	46.9077526202096	38.0729036451823	38.1876731371196	50.4445222261113	52.9921196847874	57.3098654932747	16.8367449026552	60.89930791695	64.7112355617781	50.65551966559	37.9776584360905	49.664489934698	49.0658879065488	41.3664819889193	50.8620517231034	36.7491024730742	42.0231011550578	39.9877991459402	51.1600464018561	32.1513215132151	55.503330199812	30.3605180259013	52.559153549213	53.7205952952472	35.8527170543411	20.7584151683034	58.3921749044866	61.2230611530576	56.5529587071095	51.8085904295215	61.0958328749863	60.6292755130616	62.5235009400376	57.9574774486469	29.5871834873395	62.0634825393016	36.8019441555324	36.5259220737659	51.233635699927	45.8466677334187	50.5635281764088	18.293	60.7688615089207	43.4496069764186	55.73122924917	48.5974298714936	48.9649585983439	57.339440366422	40.1496134652119	50.675520265608	45.1417085025102	61.2761276127613	65.7508901068128	32.8546283702696	51.5285764288214	21.6384327686554	42.394815533398	61.3289727664596	42.8505710342621	58.0526442115369	39.4507890157803	43.3580350624544	37.4437443744374	32.4576491529831	63.7348349219367	9.187	35.3655365536554	45.2389047780956	56.5441308826177	43.4846090765446	48.6814177012415	29.5914795739787	68.098723948958	24.1537246117384	68.1488148814881	52.0121207272436	50.1360136013601	42.9328586571731	65.8395591426885	37.4958747937397	46.6807344587567	45.7556604528362	33.2146571725738	41.2454747284837	42.3378104029363	47.4758990359614	41.0886435457418	60.8754350174007	56.9555564445156
Bacteroidetes	20.0870130519578	32.0672826913077	8.68647458983594	52.89952899529	38.2619130956548	47.6123328633004	30.8351584610923	38.5948594859486	22.218333099986	42.0295217713063	23.4916444151091	11.667	15.7111995679395	30.6552262090484	52.5652052164173	36.4138206910346	20.2632157929476	29.4487669260156	52.0421225273516	55.9023541412485	30.6985349267463	33.1023240929637	14.0848591514085	29.8234911745587	35.3270598117944	36.3558177908895	45.1600644057965	25.1187583130819	35.8081484889093	39.3963637818269	27.6246574794488	31.5	26.7583379168958	52.5267274054665	26.5930637225489	32.8452845284528	32.2789367362042	29.3354667733387	36.0656065606561	48.6539730794616	29.7721908876355	48.9189567582703	44.7347893915757	34.312	0.00700007000070001	23.1509260370415	31.5335766788339	6.74301145171776	17.621643246487	33.3420007800702	36.2044481779271	33.4903443241027	35.4842581109733	49.4494724736237	47.1202984208895	45.1889037780756	58.6909345467273	27.8646718803128	43.7483124493735	46.4462512375866	20.8272496349781	34.6507325366268	0.00600006000060001	0.00600024000960038	27.3145508916159	26.8878821517506	16.6618328016082	8.90006800816098	19.3247054587642	0	16.0320841709422	40.5730286514326	40.520620824833	31.1825591279564	16.045604560456	26.6621994639357	30.4277384964647	27.9378381351441	49.5839916798336	47.67495349907	51.565546966409	41.7021702170217	33.7537002960237	24.9847489324253	53.8552313138788	15.5729588621838	34.1753670146806	33.1713268530741	41.9802594077822	43.0402912087363	0.00500010000200004	5.03	43.9563186895607	50.9935496774839	43.8156289377363	31.3321932535277	48.5909154549273	46.7524025720772	0.00900018000360007	33.9603772264058	30.8801616113128	32.7446372318616	13.8074142224267	28.5674283714186	32.7669490254123	33.129987799268	32.1939316358982	36.8598429921496	40.36401820091	41.4790739536977	32.4252697688838	35.0814032561302	17.4110446626798	41.5880794039702	45.1376110088807	20.4470223511176	32.5032752292661	40.7422593807505	33.8326616733833	48.7889273356401	29.6159615961596	37.8577857785779	43.1172935188056	49.1374396207735	52.4776238811941	26.1317839535186	42.3725423525411	12.9788170343848	7.7007700770077	21.9355354874841	34.1347307784623	42.5074005920474	24.9534972098326	47.5613780689034	41.557493449607	28.5614280714036	18.5091105466328	25.4612915162365	19.1055284422754	49.2719708788352	49.5824791239562	32.3325866069286	56.3502540101604	44.556564525162	52.4000960038402	36.3109048723898	47.620381019051	47.7853449741482	36.8268413420671	34.084363374535	30.9495474773739	7.600496228265	15.8138976677201	21.7240862043102	37.5431262937888	38.5076955386877	38.5501565046951	20.1294155298636	44.0176410584635	34.0510430625838	48.6964608938268	0.00500025001250063	42.9560069204844	35.1004040161606	0.00600006000060001	27.1796307778467	57.7278863943197	34.2000520031202	21.2544007041127	49.3329866597332	0.00500010000200004	19.1676834756866	26.2303115155758	25.7958057063994	36.6748337416871	24.6197385921578	15.8429011481378	23.8109524380975	26.6205972358341	57.7103084123365	24.0299611984479	38.9901192095368	39.7011760940875	26.5259178509636	33.7507000560045	33.2526626331317	9.756	21.069685574846	43.5296117767066	31.7882715308612	0.0230011500575029	40.460618424737	27.7126627597656	33.2439919592763	36.3340900227007	40.2704162249735	13.4443444344434	10.2812337480498	46.501720137611	35.7917895894795	0.00500010000200004	39.3715434389095	16.0000800104014	44.0676440586435	29.4283542683415	46.4639292785856	32.4552718690308	37.0907090709071	53.7470749414988	13.6503205544943	4.066	44.1754175417542	44.1278825576512	31.0666213324266	43.4996099765986	34.0528634361233	57.9178958947947	20.4558182327293	0.00500015000450013	8.16981698169817	30.3968238094286	30.7280728072807	45.594911898238	9.62825167271745	47.892394619731	35.4838387070966	29.352348187855	52.6812144971598	44.4576674600476	37.5213769239232	40.7196287851514	45.8448337933517	24.489979599184	22.0237619009521
Proteobacteria	0.603090463569535	0.165006600264011	40.1790716286515	0.601006010060101	0.501025051252563	0.192013440940866	0.151010570739952	5.17151715171517	0.710042602556153	0.203012180730844	26.000820057404	59.167	0.529074070369852	0.93003720148806	4.26334106728538	0.16100805040252	0.918055083304998	3.37920275216513	0.967058023481409	0.854051243074585	0.577028851442572	0.587023480939238	42.2535774642254	0.648032401620081	0.789023670710121	0.538026901345067	4.20737866407977	4.46631264188493	1.61009660579635	0.191011460687641	2.90217413044783	0.631	0.344017200860043	0.924083167485074	0.852034081363255	1.38913891389139	1.24007440446427	0.16000800040002	1.02010201020102	0.977019540390808	2.84611384455378	0.667026681067243	0.486019440777631	3.338	59.2205922059221	4.39217568702748	0.859042952147607	0.40606090913637	0.55108266239936	3.89135022151994	0.492019680787231	5.33537347614333	1.74820978517422	0.23801190059503	0.853059714179993	0.407008140162803	0.169008450422521	0.826049562973778	0.237007110213306	0.502035142459972	3.38520311218673	1.04805240262013	53.3455334553346	64.7775911036442	2.03426445437907	4.92534477413419	0.44304873536089	0.395047405688683	0.540075610585482	0	0.988128456699371	0.612030601530076	0.559022360894436	0.485024251212561	0.494049404940494	4.17850142017042	4.2573831644848	0.35301059031771	0.441008820176403	0.613012260245205	0.191005730171905	1.9041904190419	0.172013761100888	4.0732851299591	0.526031561893714	0.606115161880757	6.14024560982439	3.92815712628505	0.462013860415812	0.75702271068132	51.7240344806896	31.361	0.948028440853226	0.942047102355118	0.198011880712843	4.75433280329623	1.80310818649119	0.548016440493215	60.0262005240105	0.625043753062714	0.167011690818357	4.7762388119406	0.314009420282608	0.603030151507575	1.40312628136532	0.573034382062924	0.366021961317679	0.906045302265113	0.782039101955098	1.53007650382519	1.36209534667427	0.189007560302412	0.145008700522031	0.393019650982549	0.998079846387711	3.15015750787539	3.58225075755303	7.35658852708217	4.0249597504025	0.221013260795648	1.43614361436144	4.00840084008401	1.08303249097473	0.346024221695519	0.252012600630032	0.812024360730822	0.456027361641699	0.536075050507071	0.468046804680468	1.29009030632144	5.56544523561885	4.33334666773342	4.23825429525772	1.03305165258263	0.584035042102526	0.788039401970099	1.28007680460828	1.49313438209439	3.21225698055845	0.347013880555222	1.13605680284014	4.64637170973678	0.324012960518421	5.05940475238019	0.166006640265611	5.92147371789743	0.191009550477524	0.199013930975168	0.925046252312616	0.505020200808032	0.831041552077604	25.3646677471637	0.501060127215266	3.71818590929546	0.518015540466214	1.52210654745832	0.781023430702921	1.80521662599512	0.920055203312199	0.238014280856851	0.173005190155705	44.0182009100455	0.246017221205484	0.723028921156846	50.2485024850249	0.151009060543633	0.203010150507525	0.975058503510211	0.540086413826212	0.245004900098002	61.4372287445749	0.449062868801632	0.449022451122556	0.148010360725251	0.954047702385119	4.30412912387372	0.476057126855223	3.88515540621625	5.16230973858432	0.335013400536021	4.14316572662907	1.5541243299464	1.67013361068886	0.168018482033024	4.53436274901992	0.196009800490025	41.463	0.143011440915273	0.55603336200172	0.987039481579263	35.0847542377119	1.06004240169607	4.52527151629098	1.57114140272625	0.36901107033211	0.459027541652499	0.446044604460446	0.46905628675441	1.86514921193696	0.515025751287564	60.2392047840957	0.229020611855067	0.515066958704632	0.412024721483289	0.907072565805264	0.254005080101602	1.33909373656156	1.79217921792179	0.589011780235605	0.557094706100037	49.096	4.19141914191419	0.759015180303606	0.850017000340007	0.479028741724503	2.39787745294353	0.361018050902545	0.62402496099844	58.0047401422043	0.451045104510451	0.159009540572434	4.04640464046405	0.806016120322406	0.47806214807925	0.177008850442522	0.163013041043283	1.31710536842947	0.269021521721738	0.492029521771306	4.22738046424178	0.964038561542462	0.417016680667227	4.39417576703068	3.94131530522442
Actinobacteria (201174)	4.84372655898385	7.14728589143566	20.1530612244898	0.909009090090901	1.37006850342517	4.17929255047853	8.19857390017301	2.64626462646265	1.30107806468388	4.95329719783187	2.06514456011921	5.833	3.43148040725702	1.37105484219369	2.28418273461877	6.52932646632332	3.2611956717403	5.58433506010361	0.593035582134928	0.775046502790168	1.96509825491275	1.96107844313773	8.45091549084509	1.97809890494525	1.98805964178925	1.17805890294515	2.40021601944175	1.52210654745832	5.71034262055723	6.0423625417525	6.30037802268136	3.588	5.23326166308315	0.558050224520207	1.5020600824033	6.27862786278628	6.9204152249135	11.4015700785039	2.31323132313231	1.28002560051201	4.94219768790752	0.593023720948838	4.84319372774911	2.27	0.0390003900039	7.55130205208208	1.02105105255263	11.0576586487973	7.91318697804671	4.37439369543259	1.67906716268651	0.657045993219525	6.44977397287674	3.68118405920296	2.06714470012901	4.68209364187284	3.11415570778539	1.29607776466588	3.5441063231897	2.67318712309862	1.98111886713203	1.16305815290765	0.0350003500035	0.0570022800912036	5.95877464070329	1.52110647745342	8.38792267149386	11.4533744049286	6.3048826835757	0	7.94203246422035	1.27606380319016	0.704028161126445	1.81809090454523	6.6016601660166	1.29015481857823	3.38930503745337	5.76517295518866	3.47406948138963	0.775015500310006	2.57307719231577	4.6964696469647	5.88447075766061	2.6121828527997	4.08924535472128	4.1547894099879	1.28805152206088	3.87615504620185	4.89214676440293	1.57904737142114	0.0380007600152003	26.627	1.31603948118444	0.704035201760088	5.60733644018641	1.12607882551779	1.95711742704562	2.77208316249487	0.0440008800176003	1.91213384936946	6.693468542798	1.09005450272514	5.75617268518056	2.00410020501025	7.128641577742	1.71410284617077	5.5573334400064	0.593029651482574	0.997049852492625	4.38121906095305	6.26443851069575	5.08020320812833	9.05454327259636	5.03425171258563	1.77814225138011	6.44732236611831	3.66425649795486	0.862068965517241	1.3759862401376	1.69910194611677	6.4966496649665	2.86128612861286	0.897026910807324	5.04935345474183	3.25116255812791	3.06709201276038	6.0203612216733	7.04698657812094	10.3130313031303	2.3401638114668	0.667053364269142	2.87623009840787	1.55009300558034	1.13805690284514	1.4000840050403	1.45207260363018	2.38014280856851	2.10518946705203	3.08224657972638	2.94911796471859	1.15805790289514	5.2704216337307	2.47409896395856	1.03808304664373	3.34713388535541	0.441035282822626	4.07220361018051	3.64225495784705	1.97709885494275	1.45305812232489	1.00705035251763	26.4251555715629	8.30099611953434	1.38106905345267	1.26803804114123	6.09742681987739	2.06706201186036	7.62591510981318	1.98711922715363	5.29431765905954	3.881116433493	0.0190009500475024	5.89041232886302	1.6060642425697	0.0410004100041	7.4114446866812	1.34306715335767	1.33107986479189	7.081132981277	4.37008740174804	0.0480009600192004	6.12585762006681	2.27111355567778	7.88655205864411	0.653032651632582	1.74705241157235	8.12997559707165	1.41305652226089	1.32807968478109	0.737029481179247	1.64206568262731	4.27434194735579	4.20233618689495	11.5902749302423	3.7122969837587	6.45932296614831	13.415	8.90871269701576	0.783046982818969	1.17104684187368	0.024001200060003	0.500020000800032	1.28807728463708	7.14964346791211	4.46613398401952	4.39426365581935	10.2000200020002	9.13709645157419	3.88331066485319	1.53507675383769	0.0480009600192004	7.33666029942695	6.56885395101363	3.90723443406604	0.884070725658053	3.64307286145723	6.86148030362125	5.38353835383538	3.07106142122842	4.93583909264575	17.47	3.38033803380338	1.31002620052401	1.40102802056041	4.44426665599936	1.91830196235483	1.04405220261013	1.39205568222729	0.0430012900387012	9.36793679367937	7.90047402844171	3.64036403640364	1.65603312066241	9.7402662346105	4.35121756087804	7.84562765021202	6.89955196415713	4.27134170733659	4.44226653599216	3.66933023972158	0.542021680867235	4.27117084683387	1.5820632825313	5.83646691735339
