D01-NF-R1	D01-NF-R2	D01-NF-R3	D01-OF-R1	D01-OF-R2	D01-OF-R3	D01-OR-R1	D01-OR-R2	D01-OR-R3	D01-ZF-R1	D01-ZF-R2	D01-ZF-R3	D01-ZH-R1	D01-ZH-R2	D01-ZH-R3	D01-ZR-R1	D01-ZR-R2	D01-ZR-R3	D02-NF-R1	D02-NF-R2	D02-NF-R3	D02-OF-R1	D02-OF-R2	D02-OF-R3	D02-OR-R1	D02-OR-R2	D02-ZF-R1	D02-ZF-R2	D02-ZF-R3	D02-ZH-R1	D02-ZH-R2	D02-ZH-R3	D02-ZR-R1	D02-ZR-R2	D02-ZR-R3	D03-NF-R1	D03-NF-R2	D03-NF-R3	D03-OF-R1	D03-OF-R2	D03-OF-R3	D03-OR-R1	D03-OR-R2	D03-OR-R3	D03-ZF-R1	D03-ZF-R2	D03-ZF-R3	D03-ZH-R1	D03-ZH-R2	D03-ZH-R3	D03-ZR-R1	D03-ZR-R2	D03-ZR-R3	D04-NF-R1	D04-NF-R2	D04-NF-R3	D04-OF-R1	D04-OF-R2	D04-OF-R3	D04-OR-R2	D04-OR-R3	D04-ZF-R1	D04-ZF-R2	D04-ZF-R3	D04-ZH-R1	D04-ZH-R2	D04-ZH-R3	D04-ZR-R1	D04-ZR-R2	D04-ZR-R3	D05-NF-R1	D05-NF-R2	D05-NF-R3	D05-OF-R1	D05-OF-R2	D05-OF-R3	D05-ZF-R1	D05-ZF-R2	D05-ZF-R3	D05-ZH-R1	D05-ZH-R2	D05-ZH-R3	D05-ZR-R1	D05-ZR-R2	D05-ZR-R3	D06-NF-R1	D06-NF-R2	D06-NF-R3	D06-OF-R1	D06-OF-R2	D06-OF-R3	D06-OR-R1	D06-OR-R2	D06-OR-R3	D06-ZF-R1	D06-ZF-R2	D06-ZF-R3	D06-ZH-R1	D06-ZH-R2	D06-ZH-R3	D06-ZR-R1	D06-ZR-R2	D06-ZR-R3	D07-NF-R1	D07-NF-R2	D07-NF-R3	D07-OF-R1	D07-OF-R2	D07-OF-R3	D07-OR-R1	D07-OR-R2	D07-OR-R3	D07-ZF-R1	D07-ZF-R2	D07-ZF-R3	D07-ZH-R1	D07-ZH-R2	D07-ZH-R3	D07-ZR-R1	D07-ZR-R2	D07-ZR-R3	D08-NF-R1	D08-NF-R2	D08-NF-R3	D08-OF-R1	D08-OF-R2	D08-OF-R3	D08-OR-R1	D08-OR-R2	D08-OR-R3	D08-ZF-R1	D08-ZF-R2	D08-ZF-R3	D08-ZH-R1	D08-ZH-R2	D08-ZH-R3	D08-ZR-R1	D08-ZR-R2	D08-ZR-R3	D09-NF-R1	D09-NF-R2	D09-NF-R3	D09-OF-R1	D09-OF-R2	D09-OF-R3	D09-OR-R1	D09-OR-R2	D09-OR-R3	D09-ZF-R1	D09-ZF-R2	D09-ZF-R3	D09-ZH-R1	D09-ZH-R2	D09-ZH-R3	D09-ZR-R2	D09-ZR-R3	D10-NF-R1	D10-NF-R2	D10-NF-R3	D10-OF-R1	D10-OF-R2	D10-OF-R3	D10-ZF-R1	D10-ZF-R2	D10-ZF-R3	D10-ZH-R1	D10-ZH-R2	D10-ZH-R3	D10-ZR-R1	D10-ZR-R2	D10-ZR-R3
D01-NF-R1	0	0.0854311592085431	0.331693316933169	0.136491364913649	0.179513977339773	0.16319635711632	0.27260272602726	0.35970359703597	0.338703977339774	0.284713994539945	0.346903994539946	0.340843994539945	0.354313994539945	0.364393978639787	0.362314334136231	0.206083994539945	0.346173977339773	0.384113994539945	0.363833993239932	0.371493977339773	0.376233977339773	0.389193993239932	0.372893728937289	0.355473554735547	0.226182261822618	0.214176005460055	0.383313993239932	0.381913819138192	0.368084305636808	0.383993994539945	0.372813978639786	0.383444122838344	0.36159437053616	0.348004506434801	0.375153993239932	0.397503977339773	0.396563977339773	0.397513979539751	0.397623977339773	0.397543975439754	0.397593977339773	0.396983984839699	0.395423954239542	0.397113971139711	0.397483979839748	0.397333977339773	0.397313993239932	0.396243977339773	0.396613966139661	0.394553978639786	0.397234014139723	0.397163977339773	0.397243982239724	0.237525579423753	0.270603977339773	0.160773977339773	0.065210652106521	0.206062060620606	0.256063977339773	0.0407704077040771	0.0326539773397734	0.255415400525542	0.271573977339773	0.25540255402554	0.310704847631071	0.324943977339773	0.302263977339773	0.179643977339773	0.291433977339773	0.120611206112061	0.397493974939749	0.397493977339773	0.397443980239744	0.397393977339773	0.397183971839718	0.397373977339773	0.395853996139585	0.397273972739727	0.396843986239684	0.396833977339773	0.385233977339773	0.396873968739687	0.397223977339773	0.396843977339773	0.397183977339773	0.396073993939608	0.388293977339773	0.389963978639786	0.380813977339773	0.397403978639786	0.393473934739347	0.387023977339774	0.37550375503755	0.371034246937104	0.397093970939709	0.396773967739677	0.397923994539945	0.396783994539945	0.396753978639786	0.397243972439724	0.395013993239932	0.394703978639786	0.392443994539945	0.393133977339773	0.392423977339773	0.388904065638891	0.394683978639786	0.394783947839479	0.395123978639786	0.382863828638287	0.383253977339773	0.383154123138315	0.397493994539945	0.397384015239738	0.397024018839702	0.396383977339773	0.395743978639786	0.39520400523952	0.397594013139759	0.396703978639787	0.396893968939689	0.163751637516375	0.245282452824528	0.224516006760068	0.0789871992078988	0.277552775527755	0.0999839945399454	0.301703977339773	0.312553977339773	0.296213977339773	0.365014336336501	0.373333994539945	0.334373994539945	0.386753977339773	0.377913978639786	0.37720418523772	0.343683994539946	0.357413978639786	0.201713994539945	0.0193160054600545	0.00562790100056282	0.471517330147152	0.0870760213602135	0.0183060213602136	0.0644060213602136	0.290626005460055	0.247716005460055	0.231646006760068	0.0590005900059001	0.0116101161011611	0.000900009000089987	0.0649639773397734	0.258375373525838	0.348703978639786	0.112603994539945	0.0633239945399454	0.394544009239454	0.372483724837248	0.397143983239714	0.395374000939537	0.397713978639786	0.397783978639786	0.398183981839819	0.397173971739718	0.398543985439854	0.397653978139765	0.397003978639786	0.397763979639776	0.397533977339773	0.397693978639787	0.398493994539945
D01-NF-R2	0.0854311592085431	0	0.247822108524782	0.221922524122192	0.264055152448475	0.248627513724863	0.356383933535638	0.443484804544348	0.422485184848152	0.370145151148489	0.432335151148489	0.426275151148489	0.439735151248487	0.448755151248487	0.446095539044609	0.291515151148488	0.430475152548475	0.469545151148489	0.449265152448475	0.455725152448476	0.460455152548475	0.474625152448476	0.457494879845749	0.44090471394409	0.140751105214075	0.128744848851511	0.468735152548475	0.467174976846717	0.453505464945351	0.469415151248488	0.456595183548164	0.467225327746723	0.447015529844702	0.433425665743343	0.460585152448476	0.481285184848151	0.480345184848152	0.48129518704813	0.481465152548474	0.481325182948133	0.481885152548475	0.480765192348077	0.47920516174792	0.48089517864809	0.482765172348277	0.482455152548474	0.482735152548474	0.481175152548474	0.480395171048039	0.478335183548164	0.482655173448265	0.482225152548475	0.482565174348257	0.321306786932131	0.354385184848152	0.244555184848152	0.0435208047043521	0.289843268128984	0.339845184848151	0.124551615212455	0.116435184848151	0.33919660803392	0.355355184848151	0.339183761533918	0.394486055139449	0.408725184848152	0.386045184848152	0.263425184848152	0.375215184848151	0.204392413620439	0.481275182448128	0.481275184848151	0.481225187748123	0.481175184848152	0.480965179348096	0.481155184848151	0.479945200547994	0.481055180248106	0.481035189648104	0.480615184848151	0.469015184848152	0.480655173648066	0.481005184848151	0.480625184848152	0.480965184848151	0.481405185948141	0.472075184848151	0.473745183548165	0.464595184848151	0.482145151248487	0.478905091347891	0.470805184848152	0.459284962545928	0.454815451845482	0.482515127648252	0.481255115048125	0.483345151248487	0.482215151148489	0.480535183548164	0.481025177348103	0.480435152548475	0.479865151248488	0.477865151248488	0.476915184848152	0.476205184848152	0.472685273147268	0.479945151148489	0.479105093347911	0.478905183548165	0.466645036146665	0.467035184848151	0.466935330646693	0.482925152448476	0.482815171848281	0.482445175548244	0.480165184848152	0.479525183548164	0.478985210147899	0.483025169748302	0.481405151148489	0.48209512324821	0.078320480907832	0.329063660332906	0.139494815251847	0.164418355816442	0.362983932136298	0.185415151148489	0.385485184848152	0.396335184848152	0.379995184848151	0.450435495645044	0.458755151248487	0.419795151248487	0.470535184848152	0.461695183548164	0.462365376346237	0.429115151148488	0.442675151248487	0.287145151148488	0.0661751525484745	0.0898191018089819	0.387736122638774	0.00329481645183547	0.0674151524484755	0.0214751524484755	0.205194848851512	0.162284848851511	0.146214847551524	0.144431746614443	0.0970412727097041	0.0846011483084601	0.148745184848151	0.342156578434216	0.432485183548165	0.198035151148489	0.148755151148489	0.478325216747833	0.456264929745626	0.480925190748093	0.479155208447916	0.483035151248487	0.482365151248488	0.483615138448362	0.482605128348261	0.483975142048398	0.481435185648144	0.480785183548164	0.482185178148219	0.482665152548474	0.483105151248487	0.483925151148488
D01-NF-R3	0.331693316933169	0.247822108524782	0	0.468184681846818	0.511117293372934	0.494879671549488	0.604206042060421	0.691306913069131	0.670307293372934	0.616367310173102	0.678547310173102	0.672477310173102	0.685947310173102	0.695917293872939	0.693877647969388	0.537747310173102	0.677777293372934	0.715727310673107	0.695527310173102	0.703097293372934	0.707837293372934	0.720887310173102	0.70449704497045	0.687166871668717	0.109431094310943	0.144227293372934	0.715007310173102	0.713517135171352	0.699777622569978	0.715627310173102	0.704347293372934	0.714977436971498	0.693287687469329	0.67969782336797	0.706847310173102	0.729107293372934	0.728167293372934	0.729117295572912	0.729227293372934	0.729147291472915	0.729197293372934	0.728587300872859	0.727027270272703	0.728717287172872	0.729087295872909	0.728937293372934	0.729007310173101	0.727847293372934	0.728137281372814	0.726077293872939	0.728927331072893	0.728767293372934	0.728847298272885	0.569128895456913	0.602207293372934	0.492377293372934	0.291332913329133	0.537665376653767	0.587667293372934	0.372373723737237	0.364257293372934	0.587018716558702	0.603177293372934	0.587005870058701	0.642308163664231	0.656547293372934	0.633867293372934	0.511247293372934	0.623037293372934	0.452214522145222	0.72909729097291	0.729097293372934	0.729047296272905	0.728997293372934	0.728787287872879	0.728977293372934	0.727457312172746	0.728877288772888	0.728447302272845	0.728437293372934	0.716837293372934	0.728447284472845	0.728827293372934	0.728447293372934	0.728787293372934	0.727677343572768	0.719897293372934	0.721557293372934	0.712417293372934	0.728927293872939	0.725087250872509	0.718627293372934	0.707107071070711	0.702587560870259	0.728767287672877	0.728337283372834	0.729547310173102	0.728417310173102	0.728277293872939	0.728767287672877	0.726707310173102	0.726257293372934	0.724077310173102	0.724737293372934	0.724027293372934	0.720507381672051	0.726237293372934	0.726347263472635	0.726697293372934	0.714467144671447	0.714857293372934	0.714757439171476	0.729187310173102	0.729027330072903	0.728677333572868	0.727987293372934	0.727277293372934	0.726727320472673	0.729207329272921	0.728257293372934	0.728417284172842	0.170791707917079	0.576885768857688	0.108327293372934	0.410610514241061	0.609166091660917	0.431597310673107	0.633307293372934	0.644157293372934	0.627817293372934	0.696707653269671	0.705017310173102	0.665997310173102	0.718357293372934	0.709447293372934	0.708727500470873	0.675337310173102	0.688947293372934	0.533337310173102	0.312447310173102	0.337221214533722	0.139914014113991	0.245177310173102	0.313677310173102	0.267737310173102	0.0498072933729337	0.114547293372934	0.109637293872939	0.390633906339063	0.343293432934329	0.330813308133081	0.396567293372934	0.589948687258995	0.680237293372934	0.444287310173102	0.394957310173102	0.726147325272615	0.704047040470405	0.728747299272875	0.726977316972698	0.729237293872939	0.729307293872939	0.729817298172982	0.728787287872879	0.730157301573016	0.729257294172926	0.728527293872939	0.729287294872929	0.729137293372934	0.729297310673107	0.730107310673107
D01-OF-R1	0.136491364913649	0.221922524122192	0.468184681846818	0	0.0432726163261633	0.0267549927026755	0.136321363213632	0.223422234222342	0.202422614526145	0.148272630126301	0.210462630126301	0.204402630126301	0.217872630126301	0.228162616326163	0.226082971822608	0.0696426301263013	0.209892616326163	0.247672630126301	0.227342628326283	0.235212614526145	0.239952614526145	0.252702628326283	0.236612366123661	0.219022190221902	0.362623626236262	0.350617369873699	0.246822628326283	0.245632456324563	0.231592940723159	0.247742616326163	0.236582616326163	0.247212760524721	0.225143008822514	0.211723111821172	0.238802614526145	0.261222614526145	0.260282614526145	0.261232616726123	0.261342614526145	0.261262612626126	0.261312614526145	0.26070262202607	0.259142591425914	0.260832608326083	0.26120261702612	0.261052614526145	0.261002614526145	0.259972616326163	0.260382603826038	0.258322616326163	0.260742649226074	0.260882614526145	0.260962619426096	0.101244216610124	0.134322614526145	0.0244926145261453	0.201652016520165	0.0697806978069781	0.119782614526145	0.124611246112461	0.131377369873699	0.119134037711913	0.135292614526145	0.119121191211912	0.174423484817442	0.188662614526145	0.165982614526145	0.080199984399844	0.155152614526145	0.123711237112371	0.261212612126121	0.261212614526145	0.261162617426116	0.261112614526145	0.26090260902609	0.261092614526145	0.259572633325957	0.260992609926099	0.260562623426056	0.260552614526145	0.248952614526145	0.260642606426064	0.260942614526145	0.260572616326163	0.260902614526145	0.259792631125979	0.252012614526145	0.253732616326163	0.244532614526145	0.261172616326163	0.257032570325703	0.250742614526145	0.239222392223922	0.23480288462348	0.260652606526065	0.260542605426054	0.261482630126301	0.260362616326163	0.260522616326163	0.261012610126101	0.258562630126301	0.258472616326163	0.256112616326163	0.256852614526145	0.256142614526145	0.252622706425262	0.258452616326163	0.258552585525855	0.258892616326163	0.246582465824658	0.246972614526145	0.246872760324687	0.261052630126301	0.260942650826094	0.26070262562607	0.260102614526145	0.259512616326163	0.258972642925897	0.261152648726115	0.260472616326163	0.260662606626066	0.300193001930019	0.109041090410904	0.361007371673717	0.0578441925057844	0.141261412614126	0.0366473854738547	0.165422614526145	0.176272614526145	0.159972616326163	0.228562974622856	0.236992616326163	0.197932630126301	0.250472614526145	0.241682616326163	0.240972822924097	0.207242630126301	0.221182616326163	0.0652726301263013	0.155757369873699	0.132113422213211	0.607928664060793	0.223307383673837	0.154547369873699	0.200637383673837	0.427067369873699	0.384157369873699	0.368137371673717	0.0780607806078061	0.124891248912489	0.137371373713737	0.0760073698736987	0.122144011212214	0.212472616326163	0.0241773854738547	0.0736373854738547	0.258262646425826	0.236252362523625	0.260862620426086	0.259092638125909	0.261482616326163	0.261552616326163	0.261742617426174	0.260782607826078	0.26210262102621	0.261372615326137	0.260772616326163	0.261532617326153	0.261252614526145	0.261462616326163	0.262052630126301
D01-OF-R2	0.179513977339773	0.264055152448475	0.511117293372934	0.0432726163261633	0	0.0166276515234848	0.0930887486874869	0.180189619696197	0.15919	0.1061	0.16829	0.16223	0.1757	0.18489	0.182810355496445	0.02747	0.16666	0.2055	0.18521	0.19198	0.19672	0.21057	0.193439727397274	0.176849561495615	0.404796256362564	0.39279	0.20469	0.203129824298243	0.189460312396876	0.20538	0.19331	0.203940144198558	0.182970378696213	0.169380513194868	0.19653	0.21799	0.21705	0.218000002199978	0.21811	0.218029998099981	0.21808	0.217470007499925	0.215909976899769	0.217599993799938	0.218720019799802	0.21841	0.21869	0.21713	0.217109987499875	0.21505	0.218610020899791	0.21818	0.218520021799782	0.0580116020839792	0.09109	0.02263	0.243824646646466	0.0265480832808328	0.07655	0.166783876238762	0.17355	0.0759014231857682	0.09206	0.0814208404084041	0.131190870291297	0.14543	0.12275	0.07914	0.11192	0.165883867238672	0.217979997599976	0.21798	0.217930002899971	0.21788	0.217669994499945	0.21786	0.216340018799812	0.217759995399954	0.217330008899911	0.21732	0.20572	0.217369990099901	0.21771	0.21733	0.21767	0.217360033399666	0.20878	0.21046	0.2013	0.21811	0.214859940199402	0.20751	0.195989777697777	0.191530268297317	0.218479976399764	0.217269989099891	0.21931	0.21817	0.21725	0.217739993799938	0.21639	0.21583	0.21383	0.21362	0.21291	0.209390088299117	0.2159	0.215279969199692	0.21562	0.203349851298513	0.20374	0.203640145798542	0.21888	0.218770020699793	0.218410024299757	0.21687	0.21624	0.215700026599734	0.218980018599814	0.21736	0.218049972099721	0.342365632056321	0.0657684754847548	0.40314	0.10107680703193	0.0989387809878099	0.07988	0.12219	0.13304	0.1167	0.186390344496555	0.19472	0.15576	0.20724	0.19841	0.198330225097749	0.16507	0.17864	0.0231	0.19879	0.174246050539495	0.651031307486925	0.26658	0.19781	0.24391	0.46924	0.42633	0.41027	0.121293395133951	0.167943861638616	0.180413986339863	0.11818	0.0788713948860511	0.1692	0.06741	0.11687	0.215030031899681	0.192979746197462	0.217630005899941	0.215860023599764	0.219	0.21833	0.219569987299873	0.218559977199772	0.219929990899909	0.218140000799992	0.2175	0.21826000099999	0.21862	0.21907	0.21988
D01-OF-R3	0.16319635711632	0.248627513724863	0.494879671549488	0.0267549927026755	0.0166276515234848	0	0.109716400210972	0.196817271219682	0.175817651523485	0.121517637423626	0.183707637423626	0.177647637423626	0.191127650323497	0.201497650323497	0.199418005819942	0.0428876374236258	0.183287651523485	0.220917637423626	0.200647638623614	0.208607651523485	0.213347651523485	0.226007638623614	0.210007403121001	0.192287200119229	0.389378618938938	0.377372362576374	0.220127638623614	0.219027493321903	0.20489795102049	0.221077650323497	0.209917650323497	0.220547794522055	0.198408015919841	0.185118148818512	0.212197651523485	0.234617651523485	0.233677651523485	0.234627653723463	0.234737651523485	0.234657649623466	0.234707651523485	0.23409765902341	0.232537628423254	0.234227645323423	0.23459765402346	0.234447651523485	0.234397651523485	0.233357651523485	0.233717637823372	0.231657650323497	0.234047659523405	0.234277651523485	0.234357656423436	0.0746392536074639	0.107717651523485	0.00721236257637427	0.228407009222841	0.0431757348043176	0.0931776515234848	0.151366238815137	0.158132362576374	0.0925290747092529	0.108687651523485	0.0925162282092516	0.147818521814782	0.162057651523485	0.139377651523485	0.080350014099859	0.128547651523485	0.150466229815047	0.234607649123461	0.234607651523485	0.234557654423456	0.234507651523485	0.23429764602343	0.234487651523485	0.232967670323297	0.234387646923439	0.233957660423396	0.233947651523485	0.222347651523485	0.233977640423398	0.234337651523485	0.233957651523485	0.234297651523485	0.233187668123319	0.225407651523485	0.227067651523485	0.217927651523485	0.234507650323497	0.230277577623028	0.224137651523485	0.212617429221262	0.208137918620814	0.23389761382339	0.233877639423388	0.234727637423626	0.233697650323497	0.233857650323497	0.234347644123435	0.231907651523485	0.231807650323497	0.229447650323497	0.230247651523485	0.229537651523485	0.226017739822602	0.231787650323497	0.231887619523189	0.232227650323497	0.219977502821998	0.220367651523485	0.220267797322027	0.234307638623614	0.234187658123419	0.234037659623404	0.233497651523485	0.232847650323497	0.232307676923231	0.23439765602344	0.233807650323497	0.2339976406234	0.326947994632695	0.0823961270082396	0.387702361376386	0.0844491555084449	0.11459644661146	0.0632823613763863	0.138817651523485	0.149667651523485	0.133327651523485	0.201827981720183	0.210327651523485	0.171177637423626	0.223867651523485	0.215017650323497	0.214307856921431	0.180487637423626	0.194517650323497	0.0385176374236258	0.182512362576374	0.158808411915881	0.634623653763462	0.249972349676503	0.181302362576374	0.227302349676503	0.453822362576374	0.410912362576374	0.394832361376386	0.104665743610467	0.151586241015159	0.164066363416407	0.102762362576374	0.0954790452095479	0.185807650323497	0.0507823496765032	0.100242348476515	0.231657683423166	0.209587396520959	0.234257657423426	0.232487675123249	0.234817650323497	0.234887650323497	0.234987624723499	0.234117641823412	0.235347628323535	0.234767652323477	0.234107650323497	0.234867651323487	0.234647651523485	0.234797650323497	0.235297637423626
D01-OR-R1	0.27260272602726	0.356383933535638	0.604206042060421	0.136321363213632	0.0930887486874869	0.109716400210972	0	0.08920089200892	0.0682112747127471	0.0243713911139111	0.0865613911139111	0.0805013911139111	0.0939613911139111	0.102981391113911	0.0991417908099141	0.0669487486874869	0.0846513911139111	0.123771391113911	0.103371391113911	0.109821391113911	0.114511391113911	0.128771391113911	0.111621116211162	0.0951209512095121	0.494774947749477	0.47602863198632	0.122821391113911	0.12120121201212	0.107611706110761	0.123641391113911	0.102401274712747	0.120691575312069	0.101231769910123	0.0875619066087562	0.114541391113911	0.133391391113911	0.130621391113911	0.131081471413108	0.134961391113911	0.132911329113291	0.134341391113911	0.124381258812438	0.123951239512395	0.125911259112591	0.135251429713525	0.135821391113911	0.136271391113911	0.135361391113911	0.133991339913399	0.132471391113911	0.136751414713675	0.135811391113911	0.136351418713635	0.0350771466035077	0.00884013980139796	0.111828748687487	0.327513275132751	0.0730007300073001	0.0214286322863229	0.250002500025	0.25684863198632	0.0825064395082506	0.0705886322863229	0.0882508825088251	0.0394021554039402	0.0540112747127471	0.0314312747127471	0.161988632286323	0.064159883598836	0.248512485124851	0.131551315513155	0.126641274712747	0.134361438613436	0.135041391113911	0.131881318813188	0.132221391113911	0.13410144121341	0.133491334913349	0.13520143021352	0.133341391113911	0.114701274712747	0.128481284812848	0.134081391113911	0.134691391113911	0.133901391113911	0.135571426513557	0.121391391113911	0.124771391113911	0.108211251312513	0.136371391113911	0.133131331313313	0.124411391113911	0.106511065110651	0.108171700510817	0.136741367413674	0.135481354813548	0.137571391113911	0.136441391113911	0.132461391113911	0.131371313713137	0.134651391113911	0.134091391113911	0.132091391113911	0.130751391113911	0.127031391113911	0.126211520112621	0.134171391113911	0.133331333313333	0.132151391113911	0.110261102611026	0.112731274412744	0.112611422711261	0.137151391113911	0.137041411813704	0.136671415513667	0.133081390813908	0.127691391113911	0.132351458713235	0.137251409713725	0.135631391113911	0.136321363213632	0.433414334143341	0.0273202732027321	0.495878748687487	0.194165555719417	0.017210172101721	0.172968748687487	0.0300413677136771	0.0418712747127471	0.029929883298833	0.104651735710465	0.112981391113911	0.0740213911139111	0.119211390813908	0.107491274712747	0.116591616311659	0.0833413911139111	0.0969013911139111	0.0713987486874869	0.291818748687487	0.266984827526699	0.744120056174412	0.359578748687487	0.290818748687487	0.336938748687487	0.554398748687487	0.50948863198632	0.494578748687487	0.214382143821438	0.261032610326103	0.27350273502735	0.207638748687487	0.0564666993056467	0.0783012747127471	0.160498748687487	0.209958748687487	0.131631465913163	0.102061020610206	0.126661282212666	0.122771274912277	0.137261391113911	0.136591391113911	0.137841378413784	0.136831368313683	0.13820138201382	0.131471467513147	0.132051391113911	0.136411418113641	0.136781391113911	0.137331391113911	0.138151391113911
D01-OR-R2	0.35970359703597	0.443484804544348	0.691306913069131	0.223422234222342	0.180189619696197	0.196817271219682	0.08920089200892	0	0.0210096175961759	0.075729619696197	0.0346503579035791	0.0351003579035791	0.0344103579035791	0.0376907382073821	0.0338511379033851	0.154049619696197	0.0328903579035791	0.0584807382073821	0.0381207361073611	0.0445807361073611	0.0493107361073611	0.0634807382073821	0.0463504635046351	0.0348003480034801	0.581975819758198	0.547729616896169	0.0575907361073611	0.0560305603056031	0.0423610486042361	0.0583507382073821	0.0329207382073821	0.0554009224055401	0.0359411170035942	0.0339803718033981	0.0494407361073611	0.0689107361073611	0.0658007361073611	0.0663208090066322	0.0703207361073611	0.0681606816068161	0.0707407361073611	0.0590208820059022	0.038850388503885	0.046710467104671	0.0716207560071622	0.0713107361073611	0.0715907361073611	0.0700707382073821	0.0687006870068701	0.0671807382073821	0.0715107571071511	0.0710807361073611	0.0714207580071421	0.122388011312239	0.089209617596176	0.199009617596176	0.400144001440014	0.153841538415384	0.103859617596176	0.319543195431954	0.327599616896169	0.147037054614704	0.134929262492625	0.152611526115261	0.0498087371049808	0.0351896175961759	0.0577796175961759	0.226089262492625	0.109639262492625	0.312953129531295	0.0664606646066461	0.0590307361073611	0.0691907803069191	0.0698007361073611	0.0666506665066651	0.0670307361073611	0.0688107883068811	0.0683506835068351	0.0699107773069911	0.0680907361073611	0.0367807361073611	0.0631906319063191	0.0690207361073611	0.0694007382073821	0.0686907361073611	0.0702807736070281	0.0561007382073821	0.0594807382073821	0.0211103803038031	0.0710807382073821	0.0678406784067841	0.0591507361073611	0.0412104121041211	0.0428810476042882	0.0714507145071451	0.0701907019070191	0.0722807382073821	0.0711507382073821	0.0671707382073821	0.0660806608066081	0.0693607382073821	0.0688007382073821	0.0668007382073821	0.0657507361073611	0.0617707361073611	0.0609208672060921	0.0688807382073821	0.0680406804068041	0.0668607382073821	0.0376103761037611	0.0235603810038101	0.023450526102345	0.0718607382073821	0.0717507589071751	0.0713807626071381	0.0680807361073611	0.0624007382073821	0.0670608058067061	0.0719607568071961	0.0703407382073821	0.0710307103071032	0.520875208752087	0.114421144211442	0.582979619696197	0.281266426728127	0.0822908229082291	0.260069619696197	0.0603596175961759	0.0473396175961759	0.0695092638926389	0.0393610828039361	0.0476907382073821	0.0347503579035791	0.0551207361073611	0.0339107382073821	0.0513009634051301	0.0345503579035791	0.0339703579035791	0.158499619696197	0.378919619696197	0.354085698535409	0.831220927183122	0.446699617596176	0.377929617596176	0.424039619696197	0.642829617596176	0.577479616896169	0.581679619696197	0.301483014830148	0.348133481334813	0.36060360603606	0.295719617596176	0.119687332311969	0.0204703579035791	0.247599619696197	0.297059619696197	0.0663808084066381	0.012890128901289	0.0374603902037461	0.0406688775040669	0.0719707382073821	0.0713007382073821	0.0725507255072551	0.0715407154071541	0.0729107291072911	0.0663308089066332	0.0667607382073821	0.0711207652071122	0.0715207361073611	0.0720407382073821	0.0728607382073821
D01-OR-R3	0.338703977339774	0.422485184848152	0.670307293372934	0.202422614526145	0.15919	0.175817651523485	0.0682112747127471	0.0210096175961759	0	0.05473	0.0215	0.01544	0.0289	0.03792	0.034080399696003	0.13305	0.01959	0.05871	0.03834	0.0448	0.04953	0.06371	0.046569727397274	0.0300595600956009	0.560986202462025	0.53958	0.05781	0.056249824298243	0.042580312496875	0.05858	0.0342	0.055630184198158	0.0361703787962121	0.0225005154948451	0.04966	0.06913	0.06603	0.0665500726992731	0.07054	0.068379945599456	0.07096	0.0592801453985461	0.056719976899769	0.0584099937999379	0.0718400198998011	0.07153	0.07181	0.0703	0.068929948899489	0.06742	0.07173002099979	0.0713	0.071640021899781	0.101378393716063	0.0682	0.178	0.390624646646467	0.136142101921019	0.08459	0.313573876238762	0.32034	0.146747792122079	0.13465	0.152322263722637	0.0383788757112429	0.03089	0.05211	0.2258	0.10935	0.312673867238672	0.066679928599286	0.05926	0.069410044199558	0.07002	0.066869930499305	0.06725	0.069040050099499	0.068569947499475	0.070140039099609	0.06832	0.04653	0.063419893798938	0.06924	0.06963	0.06891	0.070510035399646	0.05634	0.05971	0.04211	0.07131	0.068069940199402	0.05938	0.041469674296743	0.0431103093969061	0.071679976399764	0.070419963799638	0.07251	0.07138	0.0674	0.066329922899229	0.06959	0.06903	0.06703	0.06597	0.06199	0.06115012899871	0.06911	0.068269942199422	0.06709	0.044159851298513	0.04455	0.044450145798542	0.07209	0.071980020699793	0.071610024399756	0.06835	0.06263	0.067290067599324	0.0721900185998139	0.07057	0.071259972099721	0.499865591255913	0.0934215246152462	0.56198	0.26026680703193	0.0612912032120321	0.23907	0.0394	0.0339	0.0692899999999999	0.039590344596554	0.04792	0.01398	0.05537	0.0393	0.0515302251977481	0.01828	0.03184	0.1375	0.35792	0.333086078839212	0.810221307486925	0.42569	0.35692	0.40304	0.62184	0.57312	0.56068	0.280483395133951	0.327133861638616	0.339603986339863	0.27473	0.119438067319327	0.01009	0.2266	0.27606	0.066600072299277	0.033869746197462	0.058470007799922	0.0614392354076459	0.0722	0.07153	0.072779987299873	0.071769977199772	0.073139990899909	0.0665500727992721	0.06699	0.0713500269997301	0.07174	0.07227	0.07309
