D01-NF-R1	D01-NF-R2	D01-NF-R3	D01-OF-R1	D01-OF-R2	D01-OF-R3	D01-OR-R1	D01-OR-R2	D01-OR-R3	D01-ZF-R1	D01-ZF-R2	D01-ZF-R3	D01-ZH-R1	D01-ZH-R2	D01-ZH-R3	D01-ZR-R1	D01-ZR-R2	D01-ZR-R3	D02-NF-R1	D02-NF-R2	D02-NF-R3	D02-OF-R1	D02-OF-R2	D02-OF-R3	D02-OR-R1	D02-OR-R2	D02-ZF-R1	D02-ZF-R2	D02-ZF-R3	D02-ZH-R1	D02-ZH-R2	D02-ZH-R3	D02-ZR-R1	D02-ZR-R2	D02-ZR-R3	D03-NF-R1	D03-NF-R2	D03-NF-R3	D03-OF-R1	D03-OF-R2	D03-OF-R3	D03-OR-R1	D03-OR-R2	D03-OR-R3	D03-ZF-R1	D03-ZF-R2	D03-ZF-R3	D03-ZH-R1	D03-ZH-R2	D03-ZH-R3	D03-ZR-R1	D03-ZR-R2	D03-ZR-R3	D04-NF-R1	D04-NF-R2	D04-NF-R3	D04-OF-R1	D04-OF-R2	D04-OF-R3	D04-OR-R2	D04-OR-R3	D04-ZF-R1	D04-ZF-R2	D04-ZF-R3	D04-ZH-R1	D04-ZH-R2	D04-ZH-R3	D04-ZR-R1	D04-ZR-R2	D04-ZR-R3	D05-NF-R1	D05-NF-R2	D05-NF-R3	D05-OF-R1	D05-OF-R2	D05-OF-R3	D05-ZF-R1	D05-ZF-R2	D05-ZF-R3	D05-ZH-R1	D05-ZH-R2	D05-ZH-R3	D05-ZR-R1	D05-ZR-R2	D05-ZR-R3	D06-NF-R1	D06-NF-R2	D06-NF-R3	D06-OF-R1	D06-OF-R2	D06-OF-R3	D06-OR-R1	D06-OR-R2	D06-OR-R3	D06-ZF-R1	D06-ZF-R2	D06-ZF-R3	D06-ZH-R1	D06-ZH-R2	D06-ZH-R3	D06-ZR-R1	D06-ZR-R2	D06-ZR-R3	D07-NF-R1	D07-NF-R2	D07-NF-R3	D07-OF-R1	D07-OF-R2	D07-OF-R3	D07-OR-R1	D07-OR-R2	D07-OR-R3	D07-ZF-R1	D07-ZF-R2	D07-ZF-R3	D07-ZH-R1	D07-ZH-R2	D07-ZH-R3	D07-ZR-R1	D07-ZR-R2	D07-ZR-R3	D08-NF-R1	D08-NF-R2	D08-NF-R3	D08-OF-R1	D08-OF-R2	D08-OF-R3	D08-OR-R1	D08-OR-R2	D08-OR-R3	D08-ZF-R1	D08-ZF-R2	D08-ZF-R3	D08-ZH-R1	D08-ZH-R2	D08-ZH-R3	D08-ZR-R1	D08-ZR-R2	D08-ZR-R3	D09-NF-R1	D09-NF-R2	D09-NF-R3	D09-OF-R1	D09-OF-R2	D09-OF-R3	D09-OR-R1	D09-OR-R2	D09-OR-R3	D09-ZF-R1	D09-ZF-R2	D09-ZF-R3	D09-ZH-R1	D09-ZH-R2	D09-ZH-R3	D09-ZR-R2	D09-ZR-R3	D10-NF-R1	D10-NF-R2	D10-NF-R3	D10-OF-R1	D10-OF-R2	D10-OF-R3	D10-ZF-R1	D10-ZF-R2	D10-ZF-R3	D10-ZH-R1	D10-ZH-R2	D10-ZH-R3	D10-ZR-R1	D10-ZR-R2	D10-ZR-R3
D01-NF-R1	0	0.104249482141583	0.290212206077013	0.182568230394662	0.224289344661944	0.218391592822614	0.39949966231826	0.560537485999984	0.556452738395128	0.430381619530548	0.544318453846801	0.547737439209608	0.540801200527769	0.548221646861096	0.541892934088559	0.321100644612942	0.578355033698078	0.636005025956478	0.738869459646807	0.735197974155322	0.737243873114246	0.754099393726451	0.747537968701328	0.758112873928099	0.865315589101549	0.902341021369988	0.756585043958218	0.751449860177142	0.752244370021174	0.823567441229413	0.824913321735846	0.810947799308331	0.760016059769181	0.77230345487442	0.757690045088849	0.745851914419493	0.747680591958846	0.749353021051853	0.779522885959244	0.769750512084833	0.758156982118581	0.793258450894348	0.763450724868501	0.762643589936127	0.749332681013092	0.776556445215831	0.768300806478899	0.796557320416565	0.81498712627661	0.829631879924142	0.756999690993971	0.766637781009856	0.752808125416165	0.587901587380291	0.63460024205565	0.518986085005546	0.309303480138615	0.551281465807705	0.61334631614776	0.405031405321592	0.423495118621352	0.609345244088955	0.63523829691554	0.62058257034403	0.698678078751784	0.721308621267458	0.692904401260851	0.533530507677462	0.669479190596319	0.521329082788168	0.79513591417467	0.763661692233277	0.781339454851779	0.830531268965303	0.824799860970863	0.823712782954963	0.818326139866434	0.790863707109729	0.836117568185814	0.848079893537797	0.795654622478787	0.876813815526866	0.823052300361169	0.832714884506931	0.845817547462102	0.76238198632527	0.722913432213735	0.713881199912548	0.67248392513222	0.764554656096546	0.74176907917471	0.733243517507908	0.743873252848512	0.733580345915303	0.737623949424884	0.73279480450975	0.74896431378521	0.835047049693305	0.833642095712726	0.80710879232139	0.719679023670748	0.712675668012155	0.719516915569347	0.665318403053281	0.670131598668921	0.671267928858371	0.759349640090557	0.729193330290848	0.727002169356155	0.741106309653488	0.705627425505096	0.731986846938768	0.735658779860195	0.780143246588891	0.736509322850553	0.816483579119474	0.786932467419456	0.797318522983507	0.885598700243315	0.805453910434625	0.865015447455534	0.324630866705322	0.484654118516505	0.31543462579776	0.284472522319176	0.549278735830611	0.304893744281801	0.547254945357322	0.56334943641484	0.593490774242803	0.654028914684638	0.672931851533569	0.616177012075259	0.792975289792678	0.756035642351159	0.750649062426895	0.61003127415332	0.704853082987601	0.42743624819198	0.237274247579148	0.255713137987035	0.398080060111975	0.334447487954751	0.338753884676604	0.319045060158233	0.472664684968969	0.582764469962794	0.628104101752741	0.376278332436008	0.314568702220445	0.326543478408095	0.369340957423357	0.595349917362265	0.721158685608465	0.397019826374808	0.404517061236906	0.788177394487267	0.574325620774162	0.818019938061542	0.705228449840542	0.809911252263723	0.811054105842513	0.790213730429659	0.788472853592096	0.795063278770369	0.894555756440802	0.882281568771348	0.895904705181136	0.797770299310398	0.805670987727251	0.795532438179096
D01-NF-R2	0.104249482141583	0	0.201383740431449	0.246592966514731	0.300279284958596	0.284975713113402	0.459734404148581	0.621910632929902	0.599834492847048	0.492385588356007	0.606629895305215	0.609648528316436	0.606851689247942	0.608079964352913	0.613552809238145	0.364892588792212	0.614952744433387	0.696681767880111	0.768559783378563	0.762520413510567	0.768770157248514	0.780921674557279	0.773221657344149	0.783459597553235	0.872143039504835	0.905874812995826	0.781076569447792	0.776169853528071	0.777441525218383	0.835150224393811	0.830577001616827	0.821960619686374	0.77728998556317	0.791113072119476	0.778765081012206	0.774779664024961	0.771892290945103	0.773891483121915	0.792000094501497	0.780451239483051	0.779388081867163	0.794040942811311	0.775922202907919	0.776679868290936	0.774389520941133	0.792197722753474	0.789429536181567	0.814142799040728	0.815891550962259	0.833670743494515	0.780437494256703	0.784128917498246	0.780225926210676	0.601820103337564	0.649178677425934	0.532544461110839	0.313804006461534	0.562534097319723	0.628078756573182	0.410154042499735	0.428764607605831	0.621788756615916	0.646918444840982	0.632944879454744	0.707747982678695	0.729869680381173	0.701782334658528	0.546163396344223	0.681684753621454	0.526370637961705	0.806776004236378	0.779252179619157	0.795330293294084	0.843550241105426	0.837275865537745	0.83921063459013	0.82875087437101	0.806479121904302	0.850067134513357	0.858238529783467	0.806190885334135	0.882214160485864	0.838571177741363	0.842779753281152	0.859713985769169	0.786019189601429	0.760585160091431	0.756802055116449	0.713465057186976	0.795545797637884	0.783591216201764	0.775382819584788	0.783828766108339	0.77643819667943	0.775084435252746	0.770854549944439	0.780903209936309	0.865240269169993	0.861499882316168	0.838647785280048	0.767186307612336	0.754271611704917	0.766152934261083	0.717878026293906	0.720192307316132	0.725511910008209	0.77958106642176	0.763257281661701	0.764749548128014	0.777240339938687	0.746010624211464	0.779703930232448	0.767381247796939	0.793760879318788	0.769566629410579	0.831628047419619	0.807043283441388	0.821576542892677	0.897837835551031	0.818480510457587	0.866157805213034	0.233945820792228	0.505911536460612	0.227411804615609	0.313544275238733	0.580150980556627	0.335191448326678	0.580289080662595	0.606303161403138	0.630546712313715	0.689322745261785	0.704363011617169	0.658052808725984	0.812785833398906	0.782973494099869	0.782337919774235	0.645224915142225	0.741049034829963	0.446169206043647	0.242302860443216	0.2713427877923	0.308726338313259	0.249258829443283	0.304329570402927	0.244882690293415	0.471620857381937	0.580233855645284	0.632810677850084	0.381725678258316	0.320090106594035	0.320119651898101	0.364230813846882	0.596249237575034	0.729425136066598	0.405234066312353	0.404639018770696	0.811733041641689	0.64184645688383	0.84237043356084	0.726573089694684	0.840027125760172	0.841371846491174	0.829786175207833	0.826579511904888	0.83496771061245	0.914301607930576	0.901766651806858	0.915671190773195	0.834053205915284	0.83718277771844	0.83410510042173
D01-NF-R3	0.290212206077013	0.201383740431449	0	0.423669081972144	0.484702475916289	0.457522117198981	0.590918806837866	0.781490795958224	0.744064909831944	0.64176001502863	0.754346423000474	0.744570275335254	0.759282244053493	0.755850542290376	0.778473558650429	0.52201670975797	0.782534819486432	0.836242032178768	0.904608280036555	0.907334753346424	0.910497021836113	0.914952559294633	0.907033538677567	0.905226885484175	0.913155061642754	0.933036009763253	0.913742704796093	0.91399796719252	0.905641778845264	0.913549726184015	0.91220917601909	0.914185859660455	0.90333563457945	0.901752915030952	0.908722146653892	0.912799306760331	0.910140445503916	0.912111814293111	0.920608137712701	0.909343878220548	0.913174469728124	0.912592715161307	0.903189001887875	0.902164086962404	0.9087143904032	0.916938027277772	0.912383733026517	0.897075296845462	0.924707478065107	0.915618527891122	0.90595993608313	0.911389200516436	0.909444392098298	0.69198424607849	0.745069072143992	0.614827715823518	0.370311980706102	0.644815262790425	0.719307134141724	0.471968309520667	0.488121974119485	0.704089674112022	0.726857542328801	0.71098799518088	0.758943823853457	0.783140437829913	0.75557125163626	0.610972704620346	0.753340779677485	0.557586486657291	0.911894310736503	0.918691847985859	0.918932606897231	0.91868951340964	0.917657341908404	0.919857633074679	0.912139824262079	0.919640025292329	0.924402711276532	0.91926367979732	0.887356809244251	0.927837664313021	0.91978388283374	0.921783105473167	0.930885667652087	0.90189103107783	0.891910219051612	0.888268191595697	0.848202783697404	0.900557966080741	0.891025717729392	0.866577883596173	0.863353500675413	0.865576146868861	0.893223382630929	0.89250431719688	0.895008090400738	0.908051323638766	0.908625835616802	0.903278804464854	0.887479282742166	0.88468452789955	0.8805717771456	0.868110377079196	0.864661404910425	0.860246606526305	0.884327205185391	0.881077600057772	0.879151772600765	0.859024495218196	0.855975486559745	0.859023343792681	0.889807463374739	0.903647886947203	0.890614069924337	0.896533914567849	0.887084522439724	0.887408626595267	0.922116817087496	0.895187136692481	0.913549451318113	0.15576254177929	0.642628925926309	0.145659499545021	0.415139156437597	0.682074400818132	0.443744636730078	0.645664240273854	0.695396107370382	0.679709536774704	0.826566118432537	0.845440997754932	0.766133460924023	0.870354221079371	0.841220425311519	0.840981117080686	0.777470766764845	0.803104697904242	0.51561621923908	0.353022211279483	0.380271052951491	0.123471755762307	0.279465978882584	0.339516151947676	0.282265154527696	0.488089266727893	0.599740886309826	0.656101365323998	0.417597820117704	0.374679468953709	0.356041158105646	0.382156268592045	0.634666792193754	0.803991269433958	0.460640823702954	0.432585888083965	0.901437325977971	0.796754897823408	0.926274672011943	0.872031543041224	0.923528548015593	0.924147260208739	0.919053687372869	0.917225891041584	0.923217557725997	0.942270214184649	0.931815234484035	0.943049814231151	0.919130792809362	0.920576323022629	0.92384745212244
D01-OF-R1	0.182568230394662	0.246592966514731	0.423669081972144	0	0.116981709584642	0.0917821353436887	0.301778199500637	0.460505219205088	0.467042741159027	0.322524367703117	0.449981578282938	0.461801547801475	0.451601015909422	0.468188717568156	0.443104490847851	0.213314345207489	0.481826101872794	0.5407934332666	0.712445978166317	0.707708643243876	0.721155524745225	0.727486089794646	0.710475166064604	0.719513927239757	0.85222914504906	0.895140132065297	0.730522654142788	0.725314645117829	0.71366641006022	0.797646952300069	0.796855054003976	0.781289612294337	0.716976267482517	0.728006388685852	0.716593255230267	0.727136233769707	0.720694384968229	0.717600918079153	0.743870209484947	0.7214827992303	0.716368791915863	0.762059764654339	0.738409694676972	0.731414200849027	0.715373921644899	0.740342336222803	0.732740241822115	0.770834296455217	0.787614170686299	0.820039981200446	0.730101269246747	0.725590599258914	0.724565396594599	0.556375493343171	0.604007183239562	0.490331092674159	0.432486344604684	0.525873795155951	0.58360003516169	0.425147971979366	0.432455840136571	0.573708233581273	0.597609196979472	0.585087201005995	0.684939767168492	0.707518386181916	0.678424191009152	0.51061243613668	0.631641560276408	0.518051230738417	0.778161750164497	0.745323053145786	0.759288171092314	0.815657196283014	0.809890182404617	0.803369909378128	0.789988209334248	0.748988569547208	0.810543346976025	0.828076571649126	0.778598826114917	0.857056269445981	0.788721908260124	0.795628385118465	0.81550394392732	0.749208679196528	0.708315960621939	0.688265171089222	0.597234700338241	0.728988653834192	0.707100270395631	0.691346938131253	0.698101243625411	0.687697068364569	0.690742402770677	0.694715724815047	0.716320197684281	0.802339714040286	0.79830689572431	0.77600497337165	0.675626340528921	0.666717059705604	0.672329249392353	0.651121652767036	0.654863085024931	0.652915499295516	0.747545254452538	0.707377318445335	0.698433964832017	0.703323783559556	0.660506289703752	0.691948325936944	0.716978082960916	0.760259881565344	0.712686916518229	0.779468522828576	0.747248924071223	0.756442191352144	0.875693117190077	0.782480840947015	0.839645341086675	0.449588498101991	0.46135386366854	0.442195689605935	0.344905294587948	0.526223515603167	0.336754633304457	0.535242783413333	0.543279008302595	0.584605872888467	0.626003994226596	0.638313219195418	0.581487522252609	0.76383743592681	0.726397747440652	0.721191010737752	0.573858925153186	0.675759597937627	0.40993718172654	0.366444616444488	0.365906618661096	0.531707444722858	0.461957495542501	0.462374501672517	0.444974341112237	0.501172367459514	0.578218130919884	0.626975465004873	0.453332197302275	0.430103619553599	0.455866568551477	0.491301867782858	0.582152776044461	0.711194160845689	0.418118110669083	0.477760505044729	0.76024380193522	0.491271015563574	0.808881797528664	0.656834741077787	0.755711714123323	0.775415172515258	0.745092224312605	0.736191065858188	0.758281346476747	0.865583546479681	0.845335258277524	0.858869711870256	0.752557665557752	0.754872904284503	0.767865524782153
D01-OF-R2	0.224289344661944	0.300279284958596	0.484702475916289	0.116981709584642	0	0.0984002529114908	0.289973946023783	0.42717181060182	0.488330105197848	0.27584156846039	0.400494126382724	0.398593573517871	0.382436337718033	0.387618370156651	0.376891482794207	0.214956739324889	0.50147478819306	0.482971335630678	0.708982037446664	0.708730655173851	0.718246666962305	0.711472648281324	0.698719963673707	0.704835927489148	0.853180757447947	0.889515844137594	0.721668325148977	0.719629560678491	0.706028777843649	0.78205402027072	0.780919465678966	0.767598771638845	0.711910522562489	0.726510479754228	0.720560360151997	0.7240266851973	0.717387227409918	0.716943225966302	0.746967623999469	0.734671519656764	0.722708221680948	0.772411363128215	0.738082781319521	0.73610459741292	0.719527460074809	0.748036718408856	0.738666163539625	0.77302212179688	0.794247226288656	0.812914696397932	0.72839857428339	0.74039297246011	0.725799882477206	0.563071503848775	0.610204190944608	0.498061527286537	0.493471158326143	0.530959965010154	0.588886434109692	0.482421796853829	0.490522721808133	0.586510881409248	0.609458876837873	0.597042084663734	0.679675865111134	0.702240444670965	0.673018141482794	0.518993504041569	0.643561497835047	0.549261937897831	0.770355139085203	0.737552450121321	0.755911174967782	0.808617116768362	0.80127823915877	0.800934991758876	0.790062158579105	0.75545220728339	0.809294313148114	0.81820315944571	0.76593856928592	0.849660890367618	0.794317492670195	0.80059384986686	0.818900591828887	0.739544255307398	0.697863313211317	0.63413337279187	0.575068671608162	0.675734040260901	0.648899562654892	0.639648726930039	0.643140653579657	0.635457521557466	0.683422382114456	0.686337103455503	0.710601165014901	0.748563000197497	0.744112157946223	0.722779297916438	0.622378435142435	0.640581148642424	0.616830808020852	0.639660334718001	0.650459897660397	0.635506185181912	0.744386833978057	0.703729744810369	0.691567628610894	0.704013587879916	0.669203868555823	0.641574755188384	0.718882767838675	0.763989935588641	0.713762501731956	0.774990908644314	0.740387431262568	0.714478742504724	0.877777857602376	0.795115885486836	0.855998339470868	0.514724921358198	0.461740003599245	0.506385579043173	0.394489567974746	0.503661801938101	0.38618536725033	0.530748425481915	0.542903381284163	0.575648569376057	0.626562759643508	0.640305897429289	0.54042214162123	0.736175231851112	0.702154822883712	0.6997177349307	0.585495697321292	0.672602399585217	0.431075322347264	0.425529495567533	0.430320515939366	0.593506408975553	0.521433062775279	0.523355594298253	0.506201375460732	0.559307425316128	0.572903085533338	0.621239664343442	0.513457479294347	0.488875230362055	0.515208627422568	0.549701978869462	0.574340394026913	0.704011463872012	0.478065511550474	0.537764809923445	0.759105722898765	0.4409221962599	0.807344917165077	0.643382643141243	0.704852121013571	0.708639657347705	0.728773928412945	0.712207498980361	0.74785138276265	0.841708907664659	0.821575839285645	0.834779328368963	0.709033256913381	0.696892512601597	0.757700659268712
D01-OF-R3	0.218391592822614	0.284975713113402	0.457522117198981	0.0917821353436887	0.0984002529114908	0	0.30644584941862	0.467130202343872	0.479070274742	0.28051373130903	0.410773530798607	0.429740704289344	0.401806641836212	0.416326110738148	0.395848550460732	0.187958364239367	0.46642913978117	0.483103749729275	0.691915405852602	0.692652497056772	0.699117221656053	0.694774437946006	0.689363310101965	0.69315696327296	0.857126878650832	0.893371211562722	0.701923992773184	0.702279202942431	0.705067381003427	0.78966593852629	0.789650302783209	0.774266137546757	0.711246733805465	0.72426311038029	0.718632734152304	0.703608210386047	0.693338362610257	0.695835561460306	0.713030231289729	0.715743099837979	0.69457172319379	0.763117155205038	0.72503218523908	0.725342254156678	0.686841961457706	0.712090195410704	0.703204799295681	0.767308558471608	0.788618992391305	0.817626930089517	0.703419828642639	0.727749577641897	0.697089988084332	0.561591789420679	0.607077519634363	0.495675619349405	0.46164775537907	0.527292373070858	0.584557572905502	0.457965484876011	0.465400696360286	0.580665583393106	0.603289626236496	0.591367549042506	0.683986748089573	0.705875992870104	0.676848752198055	0.512833140340376	0.637517173076461	0.524875830527976	0.779038344631948	0.745389016265751	0.764362296926909	0.812050699679978	0.807256984375677	0.800620209602121	0.788148526207672	0.754921846978971	0.806032700584246	0.827277596495945	0.776440567077929	0.858040862613489	0.787038106623281	0.795494552964544	0.813520353092688	0.727554428771271	0.687507991912007	0.646381463052999	0.547822890619296	0.679912843988868	0.664302588657552	0.676801025485478	0.681668730824982	0.67647614764536	0.66454222395053	0.669413996923914	0.677281444371992	0.785306547605073	0.781510157132975	0.758164465418815	0.650092428542418	0.632569014311748	0.634337944337849	0.641657395859339	0.669806717737407	0.655586976680655	0.73269727452685	0.69400275019339	0.681617885976017	0.714618662791514	0.678319252107724	0.691138235953496	0.70128753899528	0.750785060933991	0.704281822871027	0.775760084689471	0.741215264872867	0.742772315960143	0.87755181635001	0.789894435503824	0.845266815312945	0.485354032786245	0.443749049238122	0.477474687425219	0.354129190927463	0.497570791817305	0.344750540668305	0.539362412587201	0.550657481814346	0.590166890917522	0.597433961586156	0.612844876763256	0.559840973559777	0.744687357847743	0.706104460587742	0.704178790376549	0.574016799170275	0.672873382336163	0.406670257924387	0.407577869784143	0.402313659679434	0.562905056837395	0.494367150982829	0.494458006597439	0.477023768426718	0.534130913751401	0.580437002633652	0.62795014001993	0.483770157946238	0.460993165091593	0.486174036267106	0.521430637285111	0.579851234676251	0.711164296914727	0.449521734094182	0.510100569707078	0.762655112211296	0.486275404602595	0.81526665266119	0.624707507334506	0.735874830260463	0.75179087909789	0.731186764834701	0.715878973135642	0.746946559631211	0.855001340456517	0.8348405587943	0.847877568916505	0.728675604364636	0.727749373186084	0.75642795480508
D01-OR-R1	0.39949966231826	0.459734404148581	0.590918806837866	0.301778199500637	0.289973946023783	0.30644584941862	0	0.31921601015239	0.370039800178177	0.375137419802892	0.498094126483477	0.509654169328571	0.492418050877956	0.489832143120089	0.4491387710286	0.3500859883798	0.497915397432878	0.579064408983738	0.723447597873654	0.706836516755347	0.73360925416893	0.75084330299885	0.724203683842364	0.733385565112377	0.829153762943788	0.840533863071309	0.751771238027185	0.741288885241457	0.727385166073216	0.798778249245105	0.771465757844407	0.784554412744741	0.724599067118813	0.716901446569384	0.718591753041098	0.725835875408995	0.718684626878036	0.7103600184836	0.750340705577586	0.712207106526217	0.727011797992895	0.68479338969053	0.674653351779276	0.68736168197562	0.718938710118508	0.751664401940932	0.743374274002876	0.745828475484619	0.787638861804063	0.823269914490315	0.722282721038259	0.724356112125197	0.732059048948668	0.528592254038782	0.580172631000389	0.53864084254404	0.590815336196508	0.529608117012541	0.554829619717738	0.535539881467114	0.538969323925107	0.53211265713403	0.5498715675206	0.544188489839799	0.659296278573424	0.670256805668106	0.650782657174247	0.547140506139055	0.58960512058965	0.649662906100437	0.747342684818936	0.738158786694244	0.755093304993693	0.795172201072772	0.783077839273231	0.781209701204643	0.785210598993297	0.748417703091716	0.807196018206332	0.815651245131707	0.744223698907105	0.843389052247673	0.782031380843245	0.787741338786337	0.808786207187114	0.769927591718334	0.695639950152758	0.665772888111193	0.585198765742458	0.742899690949718	0.716912518851366	0.66653325833717	0.639634473305193	0.645623207713234	0.728713291434969	0.726443459344186	0.742640411741769	0.779706356535722	0.762750778165558	0.748820318144714	0.671530062272151	0.670464945201133	0.686577148058343	0.65791372558573	0.64516057879768	0.66279350397059	0.780157857564915	0.734062645456298	0.730644786115497	0.627004132550465	0.59877683636594	0.58113042813493	0.742839872429013	0.791788624997005	0.740904807505521	0.774542615317586	0.733319327671501	0.72579089813089	0.883119383096553	0.78349591059083	0.846930467586217	0.609215480690772	0.467492616807199	0.614629620297798	0.547179201787427	0.546012194795659	0.540539927658	0.455224565826854	0.471602534204751	0.513925297335369	0.648741963097315	0.652825040953602	0.590341195864523	0.712776711045894	0.685911675638555	0.711531506661378	0.591117111135336	0.683290468393835	0.547862412343862	0.56092387045044	0.558129519883046	0.70355284366891	0.632966682994886	0.633717202222819	0.619067128331403	0.628808214523353	0.604919434368832	0.614264917256143	0.625141746496039	0.599730389761214	0.627142860348416	0.64843073455502	0.581734296205899	0.701722261551823	0.591159697604624	0.647153189119323	0.723254474432317	0.492645951722607	0.74395274898863	0.663436185765517	0.739022864003278	0.755665809885429	0.746615473424619	0.727641723573776	0.760512712927356	0.849923514374101	0.830083900352932	0.862269144121431	0.721607711307603	0.72999082160984	0.763349044159025
D01-OR-R2	0.560537485999984	0.621910632929902	0.781490795958224	0.460505219205088	0.42717181060182	0.467130202343872	0.31921601015239	0	0.350407852251802	0.427621925522499	0.417692881818326	0.442416960754841	0.438966750720892	0.46587420389875	0.342373010986724	0.50535500390029	0.491469154970745	0.448898153350357	0.699459641362693	0.687665817790339	0.703822810313155	0.730408316672385	0.706127189986327	0.729392627342454	0.834604463845632	0.82296655122976	0.734510564396547	0.722500440909466	0.712538843836439	0.809657121626325	0.761390869768723	0.785087655363456	0.721232815422441	0.71497782229566	0.69796404455931	0.691100380107959	0.67921293195795	0.672132998406832	0.715401103821923	0.672499685678382	0.685954239910943	0.690722143509781	0.618182132453191	0.625177573918341	0.676850186449661	0.706292320636032	0.699863870592991	0.732100382671493	0.758214301780011	0.803176649511015	0.69349304141284	0.688441067187969	0.687644020422578	0.686879071043054	0.678610227957162	0.713072227859307	0.766892903151489	0.697973721463108	0.680420063183559	0.692844703181115	0.709451642610607	0.669845179367887	0.656794308311782	0.670558387340576	0.760332148868015	0.735844975630418	0.756853595980652	0.712846909807365	0.684603292817664	0.822945582131375	0.73230461184298	0.695585988306653	0.72347134369897	0.781704642986224	0.762810925711215	0.768655233584369	0.775984512323574	0.730425315964353	0.798488732845397	0.806109116595792	0.698399890402251	0.825641356993717	0.768992830607824	0.77651058821717	0.798118584743702	0.745428043160432	0.680230200646564	0.636901058592541	0.524284829544489	0.696691384297911	0.626885396721611	0.591765433747747	0.565105016773352	0.583912042269343	0.695892875219664	0.694444456266939	0.725987390011292	0.718547788582558	0.696122126320176	0.672886975479299	0.609116669796886	0.641375818560391	0.595569179078906	0.623335277957394	0.609793140802091	0.628950698892781	0.754754024281673	0.698420505749193	0.703098955180129	0.591375966035481	0.516429447464604	0.480007046893957	0.713429793000427	0.76333657524142	0.712172596079028	0.773905822627574	0.724106139144968	0.70286468960959	0.883035710800299	0.778885750184307	0.84588001158879	0.796354822569503	0.628887719135104	0.797355117569342	0.703434348902883	0.665703716910856	0.693830690082789	0.601305267816368	0.548786814065883	0.595360330747135	0.615964218819576	0.623819609788125	0.6047380791242	0.716710380198514	0.658340776532097	0.710579920334202	0.597773301722088	0.698850096198576	0.725690967872875	0.729485386072661	0.726914868181002	0.88648230174364	0.812876373641066	0.810757685882552	0.799033856431836	0.828286425660472	0.772837307437947	0.806938141945944	0.803887764168644	0.779652175021245	0.805912140230261	0.834292961945251	0.712420278205035	0.711594932415423	0.771379952813747	0.8296978330706	0.732197020207577	0.343684987870642	0.683415772324713	0.584707136359653	0.720315645408065	0.734749187530304	0.744893209975986	0.724560629041782	0.760946243869457	0.854353650023365	0.807617296428585	0.863698877794347	0.709946130543049	0.709597846385138	0.768954497073281
D01-OR-R3	0.556452738395128	0.599834492847048	0.744064909831944	0.467042741159027	0.488330105197848	0.479070274742	0.370039800178177	0.350407852251802	0	0.542805096890873	0.559748523450734	0.579267492714652	0.555670746065326	0.544576861382009	0.502960910910885	0.506035355949853	0.420601008322579	0.637256499930849	0.717715926052135	0.693400935295114	0.72947577265502	0.750003575556108	0.72211146077578	0.738981426258534	0.847430273321391	0.872666462682396	0.744346287598276	0.728670983234887	0.718213282957273	0.819782028196242	0.794060176440277	0.798722529221695	0.728003661966457	0.714415773944105	0.705120302524905	0.671445113470722	0.666436474775324	0.659544302721315	0.670230326877227	0.62617997680043	0.627612201215383	0.72882039582161	0.683242549604031	0.676762292334973	0.628428914239962	0.668963237886911	0.663388570681659	0.739818342037806	0.780345885156504	0.818817591718829	0.674865374433361	0.643588415035914	0.640385150713366	0.662503074215329	0.650827281666497	0.690955082488792	0.749917689620271	0.666630120801708	0.636620280387914	0.705801626212287	0.711403283275522	0.632187384919697	0.61334374196876	0.623549880738731	0.752006259918964	0.741330438362952	0.747459038821772	0.697042210198411	0.666861733824538	0.797747144339019	0.732236486565394	0.723119339636443	0.73177807494898	0.78917212661931	0.780312987807809	0.783842953339634	0.789965455547523	0.742215064248978	0.813430940089949	0.823594308584245	0.762483263506965	0.841399097892984	0.785673495283217	0.790498204993694	0.814313711496552	0.744353713335373	0.683081816498629	0.684108162141635	0.604583767061193	0.763258726527465	0.738754523064425	0.709621188452912	0.703342614291841	0.701991220403492	0.706609460170746	0.696327166538268	0.708700949073322	0.835684151030626	0.819673940853086	0.803094352009186	0.686591322967394	0.663038812050933	0.713501942233536	0.625289663015998	0.608196298154453	0.635727273258706	0.772694078975502	0.710267416518628	0.742457419992194	0.67210675653972	0.612714648982289	0.662519840480976	0.700996915786723	0.74655492877809	0.695569065998398	0.804600517552525	0.760634860963955	0.773065591664206	0.885042358520062	0.772590960988754	0.843003879811497	0.753150496143359	0.596954020599712	0.753873307018428	0.680484073024375	0.672309151912875	0.668463112360658	0.619601698468819	0.58052026108189	0.645472423914354	0.619632158026885	0.605391886261238	0.637022201738636	0.781228242077339	0.731338195729081	0.751469063490124	0.576847037984371	0.687797649718446	0.691582859407472	0.694738133520646	0.691922799153078	0.846797640962549	0.779344555479999	0.774734812148755	0.769105865521334	0.802101739232162	0.785029980763193	0.775958064810844	0.771037429723751	0.748270258428345	0.773155470824617	0.808857874072066	0.738170234028579	0.706277790876783	0.73897921401141	0.793549285449101	0.678502139893707	0.561519197785779	0.757724501010469	0.655640844498398	0.764484958279518	0.79154723631633	0.728297715172817	0.705149496486328	0.717756512801334	0.883661995404147	0.865634429345567	0.890907964244801	0.743675435940026	0.755781044368374	0.714858719442683
